contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
NXTD210416C00000500,2021-04-16 18:41:26,6,0.5,0.2,0.4,0.3,call,2021-04-16,0.0,
NXTD210416C00001000,2021-04-16 15:23:54,22,1.0,0.0,0.05,0.03,call,2021-04-16,0.0,
NXTD210416C00001500,2021-04-16 18:46:02,6,1.5,0.0,0.05,0.04,call,2021-04-16,0.0,
NXTD210416C00002000,2021-04-16 19:49:40,118,2.0,0.0,0.05,0.05,call,2021-04-16,0.0,
NXTD210416C00002500,2021-04-16 14:51:56,52,2.5,0.0,0.05,0.01,call,2021-04-16,0.0,
NXTD210416C00003000,2021-04-06 15:23:19,11,3.0,0.0,0.05,0.04,call,2021-04-16,0.0,
NXTD210416P00000500,2021-04-16 19:07:33,1,0.5,0.0,0.05,0.02,put,2021-04-16,0.0,
NXTD210416P00001000,2021-04-16 19:42:21,90,1.0,0.15,0.35,0.27,put,2021-04-16,0.0,
NXTD210416P00001500,2021-04-16 19:48:09,51,1.5,0.65,0.85,0.65,put,2021-04-16,0.0,
NXTD210416P00002000,2021-04-16 18:40:19,5,2.0,1.0,1.35,1.24,put,2021-04-16,0.0,
NXTD210416P00002500,2021-04-16 19:12:50,317,2.5,1.7,1.8,1.73,put,2021-04-16,0.0,1.0
NXTD210416P00003000,2021-04-05 15:01:01,1,3.0,1.9,2.5,2.25,put,2021-04-16,0.0,
NXTD210521C00000500,2021-04-16 19:54:28,86,0.5,0.3,0.4,0.4,call,2021-05-21,0.0958904109589041,
NXTD210521C00001000,2021-04-16 19:58:36,583,1.0,0.05,0.1,0.1,call,2021-05-21,0.0958904109589041,1.75
NXTD210521C00001500,2021-04-16 19:52:36,384,1.5,0.05,0.1,0.07,call,2021-05-21,0.0958904109589041,
NXTD210521C00002000,2021-04-16 19:51:29,127,2.0,0.0,0.05,0.05,call,2021-05-21,0.0958904109589041,
NXTD210521C00002500,2021-04-16 18:49:28,75,2.5,0.05,0.1,0.05,call,2021-05-21,0.0958904109589041,
NXTD210521C00003000,2021-04-13 19:43:40,10,3.0,0.0,0.05,0.07,call,2021-05-21,0.0958904109589041,
NXTD210521P00001000,2021-04-16 19:43:09,44,1.0,0.25,0.35,0.29,put,2021-05-21,0.0958904109589041,1.25
NXTD210521P00001500,2021-04-16 19:49:33,25,1.5,0.65,1.05,0.8,put,2021-05-21,0.0958904109589041,
NXTD210521P00002000,2021-04-15 13:38:54,1,2.0,0.85,1.55,0.95,put,2021-05-21,0.0958904109589041,
NXTD210521P00002500,2021-04-15 18:24:09,19,2.5,1.35,1.85,1.47,put,2021-05-21,0.0958904109589041,
NXTD210716C00000500,2021-04-16 19:09:57,86,0.5,0.15,0.65,0.35,call,2021-07-16,0.2493150684931507,1.5
NXTD210716C00001000,2021-04-16 19:49:32,129,1.0,0.15,0.2,0.2,call,2021-07-16,0.2493150684931507,1.75
NXTD210716C00001500,2021-04-16 19:14:02,54,1.5,0.1,0.2,0.15,call,2021-07-16,0.2493150684931507,1.9375
NXTD210716C00002000,2021-04-16 19:22:45,103,2.0,0.05,0.15,0.1,call,2021-07-16,0.2493150684931507,1.9375
NXTD210716C00002500,2021-04-16 19:15:55,159,2.5,0.05,0.1,0.06,call,2021-07-16,0.2493150684931507,1.875
NXTD210716C00003000,2021-04-16 19:40:38,1,3.0,0.05,0.1,0.15,call,2021-07-16,0.2493150684931507,
NXTD210716P00000500,2021-03-22 14:38:15,4,0.5,0.05,0.1,0.1,put,2021-07-16,0.2493150684931507,1.75
NXTD210716P00001000,2021-04-16 16:47:36,1,1.0,0.2,0.5,0.35,put,2021-07-16,0.2493150684931507,1.25
NXTD210716P00001500,2021-04-16 16:57:05,1,1.5,0.6,1.15,0.9,put,2021-07-16,0.2493150684931507,
NXTD210716P00002000,2021-03-24 19:10:17,110,2.0,1.05,1.55,1.0,put,2021-07-16,0.2493150684931507,
NXTD210716P00002500,2021-04-16 18:40:29,3,2.5,1.7,1.8,1.75,put,2021-07-16,0.2493150684931507,1.5
