contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210416C00175000,2021-04-12 16:23:09,10.0,175.0,82.05,84.2,83.99,call,2021-04-16,0.00821917808219178,
MSFT210416C00180000,2021-04-13 18:18:08,4.0,180.0,77.2,79.05,77.78,call,2021-04-16,0.00821917808219178,
MSFT210416C00185000,2021-04-12 16:50:07,4.0,185.0,71.9,74.0,72.25,call,2021-04-16,0.00821917808219178,
MSFT210416C00190000,2021-04-13 18:53:46,10.0,190.0,67.3,69.45,68.25,call,2021-04-16,0.00821917808219178,
MSFT210416C00195000,2021-04-12 18:32:41,3.0,195.0,62.5,64.05,61.4,call,2021-04-16,0.00821917808219178,
MSFT210416C00200000,2021-04-13 17:26:13,16.0,200.0,57.5,58.75,57.6,call,2021-04-16,0.00821917808219178,
MSFT210416C00205000,2021-04-13 19:17:05,14.0,205.0,52.1,54.4,53.51,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00207500,2021-03-25 19:54:50,,207.5,50.45,51.0,26.25,call,2021-04-16,0.00821917808219178,
MSFT210416C00210000,2021-04-13 19:21:31,109.0,210.0,47.9,48.9,48.57,call,2021-04-16,0.00821917808219178,1.0
MSFT210416C00212500,2021-04-12 17:30:38,16.0,212.5,44.55,46.75,44.82,call,2021-04-16,0.00821917808219178,
MSFT210416C00215000,2021-04-13 19:21:31,29.0,215.0,42.2,44.35,43.6,call,2021-04-16,0.00821917808219178,0.921875
MSFT210416C00217500,2021-04-08 14:30:13,1.0,217.5,39.6,41.9,35.75,call,2021-04-16,0.00821917808219178,
MSFT210416C00220000,2021-04-13 19:50:27,101.0,220.0,38.1,38.55,38.24,call,2021-04-16,0.00821917808219178,
MSFT210416C00222500,2021-04-09 19:13:19,1.0,222.5,34.7,36.6,31.76,call,2021-04-16,0.00821917808219178,
MSFT210416C00225000,2021-04-13 19:52:53,122.0,225.0,32.15,34.4,33.3,call,2021-04-16,0.00821917808219178,
MSFT210416C00227500,2021-04-13 16:48:28,1.0,227.5,30.7,31.0,30.27,call,2021-04-16,0.00821917808219178,
MSFT210416C00230000,2021-04-13 19:50:19,191.0,230.0,27.5,29.0,28.18,call,2021-04-16,0.00821917808219178,
MSFT210416C00232500,2021-04-13 19:49:14,19.0,232.5,25.75,26.05,25.75,call,2021-04-16,0.00821917808219178,
MSFT210416C00235000,2021-04-13 19:44:48,173.0,235.0,22.9,23.4,23.4,call,2021-04-16,0.00821917808219178,
MSFT210416C00237500,2021-04-13 18:50:58,54.0,237.5,19.5,22.9,20.75,call,2021-04-16,0.00821917808219178,
MSFT210416C00272500,2021-04-12 19:54:08,,272.5,,0.0,0.07,call,2021-04-16,0.00821917808219178,0.296875
MSFT210416C00275000,2021-04-13 19:44:19,697.0,275.0,0.02,0.04,0.02,call,2021-04-16,0.00821917808219178,0.28125
MSFT210416C00280000,2021-04-13 19:39:21,513.0,280.0,0.01,0.03,0.03,call,2021-04-16,0.00821917808219178,0.375
MSFT210416C00285000,2021-04-13 18:47:41,14.0,285.0,0.01,0.03,0.02,call,2021-04-16,0.00821917808219178,0.4375
MSFT210416C00290000,2021-04-13 13:34:52,28.0,290.0,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00295000,2021-04-13 19:36:55,62.0,295.0,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00300000,2021-04-13 19:47:51,31.0,300.0,0.01,0.02,0.01,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00305000,2021-04-13 16:42:12,1.0,305.0,0.0,0.02,0.02,call,2021-04-16,0.00821917808219178,0.6875
MSFT210416C00310000,2021-04-13 19:36:13,24.0,310.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00315000,2021-04-12 14:22:25,11.0,315.0,0.0,0.04,0.01,call,2021-04-16,0.00821917808219178,0.5
MSFT210416C00320000,2021-04-09 17:03:13,1.0,320.0,0.0,0.01,0.03,call,2021-04-16,0.00821917808219178,0.90625
MSFT210416C00325000,2021-04-09 19:10:32,11.0,325.0,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,0.75
MSFT210416C00330000,2021-04-09 19:23:15,30.0,330.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,1.0
MSFT210416C00335000,2021-04-05 19:04:23,20.0,335.0,0.0,0.01,0.03,call,2021-04-16,0.00821917808219178,1.09375
MSFT210416C00340000,2021-04-08 15:44:29,13.0,340.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,1.0
MSFT210416C00345000,2021-04-12 13:35:07,7.0,345.0,0.0,0.04,0.01,call,2021-04-16,0.00821917808219178,1.0
MSFT210416C00350000,2021-04-05 15:21:40,30.0,350.0,0.0,0.25,0.02,call,2021-04-16,0.00821917808219178,1.25
