contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-04-20 17:47:09,1.0,3.5,1.68,1.79,1.69,call,2021-05-21,0.08493150684931507,
HEXO210521C00004000,2021-04-20 16:15:33,11.0,4.0,1.2,1.33,1.3,call,2021-05-21,0.08493150684931507,0.8125
HEXO210521C00004500,2021-04-20 15:21:48,4.0,4.5,0.8,0.9,0.84,call,2021-05-21,0.08493150684931507,0.65625
HEXO210521C00005000,2021-04-20 19:44:35,718.0,5.0,0.5,0.58,0.51,call,2021-05-21,0.08493150684931507,0.65625
HEXO210521C00005500,2021-04-20 19:45:15,690.0,5.5,0.3,0.35,0.35,call,2021-05-21,0.08493150684931507,0.75
HEXO210521C00006000,2021-04-20 19:48:23,288.0,6.0,0.19,0.22,0.21,call,2021-05-21,0.08493150684931507,0.78125
HEXO210521C00007000,2021-04-20 19:45:16,117.0,7.0,0.1,0.12,0.11,call,2021-05-21,0.08493150684931507,0.90625
HEXO210521C00008000,2021-04-20 19:04:17,1112.0,8.0,0.06,0.07,0.06,call,2021-05-21,0.08493150684931507,1.0
HEXO210521C00009000,2021-04-20 19:28:12,86.0,9.0,0.03,0.06,0.04,call,2021-05-21,0.08493150684931507,1.125
HEXO210521C00010000,2021-04-20 18:49:06,75.0,10.0,0.03,0.04,0.04,call,2021-05-21,0.08493150684931507,1.25
HEXO210521C00011000,2021-04-20 17:10:50,15.0,11.0,0.02,0.04,0.03,call,2021-05-21,0.08493150684931507,1.375
HEXO210521C00012000,2021-04-19 18:06:26,2.0,12.0,0.01,0.04,0.01,call,2021-05-21,0.08493150684931507,1.0
HEXO210521C00013000,2021-04-20 19:33:27,31.0,13.0,0.02,0.03,0.02,call,2021-05-21,0.08493150684931507,1.5
HEXO210521C00014000,2021-04-20 16:11:31,1.0,14.0,0.01,0.02,0.01,call,2021-05-21,0.08493150684931507,1.0
HEXO210521C00015000,2021-04-20 17:17:04,110.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.08493150684931507,1.0
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.08493150684931507,1.875
HEXO210521C00017000,2021-04-05 14:20:13,2.0,17.0,0.0,0.06,0.04,call,2021-05-21,0.08493150684931507,1.9375
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.09,0.13,call,2021-05-21,0.08493150684931507,
HEXO210521C00019000,2021-04-15 17:38:48,10.0,19.0,0.0,0.06,0.04,call,2021-05-21,0.08493150684931507,
HEXO210521C00020000,2021-04-07 14:42:31,2.0,20.0,0.0,0.05,0.02,call,2021-05-21,0.08493150684931507,
HEXO210521P00003500,2021-04-19 17:01:51,1.0,3.5,0.0,0.05,0.02,put,2021-05-21,0.08493150684931507,0.75
HEXO210521P00004000,2021-04-20 17:43:37,10.0,4.0,0.06,0.09,0.06,put,2021-05-21,0.08493150684931507,0.75
HEXO210521P00004500,2021-04-20 19:49:29,27.0,4.5,0.13,0.18,0.17,put,2021-05-21,0.08493150684931507,0.78125
HEXO210521P00005000,2021-04-20 19:17:03,83.0,5.0,0.33,0.38,0.38,put,2021-05-21,0.08493150684931507,0.8125
HEXO210521P00005500,2021-04-20 19:02:03,22.0,5.5,0.61,0.7,0.7,put,2021-05-21,0.08493150684931507,0.875
HEXO210521P00006000,2021-04-20 17:35:42,27.0,6.0,1.02,1.1,1.09,put,2021-05-21,0.08493150684931507,0.96875
HEXO210521P00007000,2021-04-20 16:50:24,6.0,7.0,1.89,1.98,1.96,put,2021-05-21,0.08493150684931507,1.125
HEXO210521P00008000,2021-04-20 15:55:32,1000.0,8.0,2.88,2.96,2.86,put,2021-05-21,0.08493150684931507,1.125
HEXO210521P00009000,2021-04-13 18:40:26,1.0,9.0,3.85,3.95,3.69,put,2021-05-21,0.08493150684931507,
HEXO210521P00010000,2021-04-13 15:08:56,1.0,10.0,4.8,4.95,4.31,put,2021-05-21,0.08493150684931507,
HEXO210521P00011000,2021-04-13 15:17:35,1.0,11.0,5.8,5.9,5.25,put,2021-05-21,0.08493150684931507,
HEXO210521P00012000,2021-04-16 18:59:07,1.0,12.0,6.8,6.9,6.64,put,2021-05-21,0.08493150684931507,
HEXO210521P00013000,2021-02-09 19:01:07,61.0,13.0,6.15,6.6,5.35,put,2021-05-21,0.08493150684931507,
HEXO210521P00014000,2021-02-16 05:06:33,,14.0,0.0,0.0,7.55,put,2021-05-21,0.08493150684931507,
HEXO210521P00015000,2021-02-09 16:33:09,,15.0,8.25,8.75,7.15,put,2021-05-21,0.08493150684931507,
HEXO210521P00019000,2021-04-12 15:49:35,,19.0,13.75,13.9,13.25,put,2021-05-21,0.08493150684931507,
HEXO210521P00020000,2021-03-18 16:09:06,,20.0,14.5,14.6,12.54,put,2021-05-21,0.08493150684931507,
HEXO210618C00004000,2021-04-20 19:48:30,1245.0,4.0,1.27,1.38,1.28,call,2021-06-18,0.16164383561643836,0.53125
HEXO210618C00005000,2021-04-20 19:30:58,900.0,5.0,0.68,0.75,0.68,call,2021-06-18,0.16164383561643836,0.671875
HEXO210618C00006000,2021-04-20 19:13:33,101.0,6.0,0.35,0.47,0.4,call,2021-06-18,0.16164383561643836,0.8125
HEXO210618C00007000,2021-04-20 19:53:17,81.0,7.0,0.21,0.27,0.24,call,2021-06-18,0.16164383561643836,0.875
HEXO210618C00008000,2021-04-20 19:14:51,20.0,8.0,0.13,0.2,0.14,call,2021-06-18,0.16164383561643836,0.90625
HEXO210618C00009000,2021-04-19 04:07:40,1.0,9.0,0.08,0.13,0.15,call,2021-06-18,0.16164383561643836,1.09375
HEXO210618C00010000,2021-04-20 18:54:32,73.0,10.0,0.05,0.1,0.1,call,2021-06-18,0.16164383561643836,1.125
HEXO210618C00011000,2021-04-19 04:07:40,,11.0,0.03,0.09,0.1,call,2021-06-18,0.16164383561643836,1.1875
HEXO210618C00012000,2021-04-20 18:40:26,1.0,12.0,0.02,0.1,0.06,call,2021-06-18,0.16164383561643836,1.1875
HEXO210618P00004000,2021-04-20 15:27:35,18.0,4.0,0.12,0.22,0.19,put,2021-06-18,0.16164383561643836,0.84375
HEXO210618P00006000,2021-04-19 16:04:11,3.0,6.0,1.21,1.37,1.32,put,2021-06-18,0.16164383561643836,0.984375
HEXO210618P00007000,2021-04-19 04:07:42,,7.0,2.07,2.2,1.96,put,2021-06-18,0.16164383561643836,0.8125
HEXO210618P00009000,2021-04-19 04:07:42,,9.0,3.9,4.1,3.3,put,2021-06-18,0.16164383561643836,
HEXO210820C00003500,2021-04-19 19:05:59,2.0,3.5,1.76,1.94,1.92,call,2021-08-20,0.33424657534246577,0.78125
HEXO210820C00004000,2021-04-16 18:17:53,1.0,4.0,1.41,1.62,1.45,call,2021-08-20,0.33424657534246577,0.625
HEXO210820C00004500,2021-04-16 16:46:21,2.0,4.5,1.14,1.28,1.46,call,2021-08-20,0.33424657534246577,0.9375
HEXO210820C00005000,2021-04-20 19:47:36,70.0,5.0,1.0,1.09,0.95,call,2021-08-20,0.33424657534246577,0.703125
HEXO210820C00005500,2021-04-20 18:46:32,7.0,5.5,0.74,0.92,0.77,call,2021-08-20,0.33424657534246577,0.71875
HEXO210820C00006000,2021-04-20 19:49:44,1.0,6.0,0.66,0.7,0.7,call,2021-08-20,0.33424657534246577,0.796875
HEXO210820C00007000,2021-04-20 17:11:15,1027.0,7.0,0.43,0.5,0.46,call,2021-08-20,0.33424657534246577,0.8125
HEXO210820C00008000,2021-04-20 19:11:43,27.0,8.0,0.31,0.35,0.35,call,2021-08-20,0.33424657534246577,0.875
HEXO210820C00009000,2021-04-20 13:30:03,55.0,9.0,0.23,0.3,0.28,call,2021-08-20,0.33424657534246577,0.90625
HEXO210820C00010000,2021-04-20 19:33:31,46.0,10.0,0.2,0.25,0.21,call,2021-08-20,0.33424657534246577,0.921875
HEXO210820C00011000,2021-04-15 18:58:06,41.0,11.0,0.13,0.2,0.16,call,2021-08-20,0.33424657534246577,0.96875
HEXO210820C00012000,2021-04-20 14:24:21,11.0,12.0,0.08,0.16,0.15,call,2021-08-20,0.33424657534246577,1.0
HEXO210820C00013000,2021-04-15 17:01:05,1.0,13.0,0.07,0.15,0.17,call,2021-08-20,0.33424657534246577,1.09375
HEXO210820C00014000,2021-04-19 16:56:45,1.0,14.0,0.05,0.17,0.1,call,2021-08-20,0.33424657534246577,1.03125
HEXO210820C00015000,2021-04-19 16:49:56,4.0,15.0,0.03,0.12,0.08,call,2021-08-20,0.33424657534246577,1.0625
HEXO210820C00016000,2021-04-15 18:55:48,3.0,16.0,0.01,0.11,0.09,call,2021-08-20,0.33424657534246577,1.125
HEXO210820C00017000,2021-04-19 18:45:36,10.0,17.0,0.01,0.13,0.08,call,2021-08-20,0.33424657534246577,1.125
HEXO210820C00018000,2021-04-09 18:35:03,1.0,18.0,0.02,0.1,0.15,call,2021-08-20,0.33424657534246577,1.3125
HEXO210820C00019000,2021-04-16 18:01:01,10.0,19.0,0.0,0.08,0.07,call,2021-08-20,0.33424657534246577,1.1875
HEXO210820C00020000,2021-04-20 19:38:23,31.0,20.0,0.03,0.06,0.03,call,2021-08-20,0.33424657534246577,1.0625
HEXO210820P00004000,2021-04-16 15:09:23,5.0,4.0,0.39,0.49,0.45,put,2021-08-20,0.33424657534246577,0.90625
HEXO210820P00004500,2021-04-16 18:03:47,1.0,4.5,0.63,0.77,0.58,put,2021-08-20,0.33424657534246577,0.8125
HEXO210820P00005000,2021-04-12 17:37:04,2.0,5.0,0.9,1.04,0.89,put,2021-08-20,0.33424657534246577,0.859375
HEXO210820P00005500,2021-04-20 16:18:46,6.0,5.5,1.22,1.41,1.31,put,2021-08-20,0.33424657534246577,0.96875
HEXO210820P00006000,2021-04-16 16:45:20,1.0,6.0,1.6,1.77,1.54,put,2021-08-20,0.33424657534246577,0.875
HEXO210820P00007000,2021-04-08 16:36:30,2.0,7.0,2.39,2.57,2.09,put,2021-08-20,0.33424657534246577,0.6875
HEXO210820P00008000,2021-04-20 19:05:42,1.0,8.0,2.5,3.0,3.25,put,2021-08-20,0.33424657534246577,1.0
HEXO210820P00009000,2021-04-01 14:44:08,1.0,9.0,4.15,4.35,3.65,put,2021-08-20,0.33424657534246577,
HEXO210820P00010000,2021-04-15 14:30:26,1.0,10.0,5.1,5.3,4.95,put,2021-08-20,0.33424657534246577,0.90625
HEXO210820P00011000,2021-01-19 05:06:09,,11.0,0.0,0.0,6.05,put,2021-08-20,0.33424657534246577,1.125
HEXO210820P00013000,2021-02-02 15:07:42,1.0,13.0,7.75,8.4,7.95,put,2021-08-20,0.33424657534246577,1.15625
HEXO210820P00014000,2021-02-16 05:06:34,,14.0,0.0,0.0,8.35,put,2021-08-20,0.33424657534246577,
HEXO210820P00015000,2021-04-12 16:27:02,2.0,15.0,9.95,10.25,9.5,put,2021-08-20,0.33424657534246577,
HEXO210820P00017000,2021-04-12 14:30:58,21.0,17.0,11.9,12.2,11.56,put,2021-08-20,0.33424657534246577,
HEXO210820P00019000,2021-04-12 15:19:08,2.0,19.0,13.9,14.2,13.4,put,2021-08-20,0.33424657534246577,
