contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210507C00007000,2021-05-05 16:41:34,8.0,7.0,7.05,7.5,9.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00009000,2021-05-06 14:24:07,5.0,9.0,4.95,5.35,5.4,call,2021-05-07,0.0027397260273972603,
TLRY210507C00010000,2021-05-05 18:26:17,2.0,10.0,4.05,4.2,4.05,call,2021-05-07,0.0027397260273972603,
TLRY210507C00011000,2021-05-04 16:39:44,1.0,11.0,3.05,3.2,5.15,call,2021-05-07,0.0027397260273972603,
TLRY210507C00012000,2021-05-06 14:18:15,7.0,12.0,1.93,2.4,2.11,call,2021-05-07,0.0027397260273972603,
TLRY210507C00013000,2021-05-06 19:59:16,338.0,13.0,1.14,1.27,1.16,call,2021-05-07,0.0027397260273972603,1.0
TLRY210507C00014000,2021-05-06 19:59:53,3523.0,14.0,0.38,0.41,0.41,call,2021-05-07,0.0027397260273972603,1.125
TLRY210507C00015000,2021-05-06 19:59:19,10211.0,15.0,0.1,0.11,0.11,call,2021-05-07,0.0027397260273972603,1.3125
TLRY210507C00016500,2021-05-06 19:48:31,3351.0,16.5,0.03,0.04,0.03,call,2021-05-07,0.0027397260273972603,1.75
TLRY210507C00017000,2021-05-06 19:43:47,1859.0,17.0,0.02,0.03,0.02,call,2021-05-07,0.0027397260273972603,1.75
TLRY210507C00017500,2021-05-06 19:58:27,903.0,17.5,0.01,0.02,0.01,call,2021-05-07,0.0027397260273972603,1.0
TLRY210507C00018000,2021-05-06 19:48:41,1986.0,18.0,0.01,0.02,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00018500,2021-05-06 19:56:23,415.0,18.5,0.0,0.03,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00019000,2021-05-06 19:55:44,1481.0,19.0,0.01,0.02,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00019500,2021-05-06 19:56:12,196.0,19.5,0.01,0.02,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00020000,2021-05-06 19:42:41,416.0,20.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00020500,2021-05-06 18:31:05,208.0,20.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00021000,2021-05-06 19:31:00,163.0,21.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00021500,2021-05-06 19:18:26,46.0,21.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00022000,2021-05-06 15:41:53,17.0,22.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00024500,2021-05-05 19:54:47,1.0,24.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00025000,2021-05-05 14:57:28,10.0,25.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00025500,2021-05-05 16:44:06,8.0,25.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00026000,2021-05-06 14:11:40,2.0,26.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00026500,2021-05-05 14:06:11,1.0,26.5,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00027000,2021-05-06 18:28:18,4.0,27.0,0.0,0.02,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00027500,2021-05-04 17:56:28,7.0,27.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00028000,2021-05-05 13:58:24,3.0,28.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00028500,2021-05-05 16:27:47,1.0,28.5,0.0,0.01,0.03,call,2021-05-07,0.0027397260273972603,
TLRY210507C00029000,2021-05-04 19:52:41,22.0,29.0,0.0,0.01,0.03,call,2021-05-07,0.0027397260273972603,
TLRY210507C00029500,2021-05-04 13:36:17,1.0,29.5,0.0,0.01,0.03,call,2021-05-07,0.0027397260273972603,
TLRY210507C00030000,2021-05-05 19:25:00,2.0,30.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00030500,2021-05-05 18:46:12,4.0,30.5,0.0,0.0,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00032000,2021-05-06 15:17:45,40.0,32.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00033000,2021-05-04 17:48:26,1.0,33.0,0.0,0.02,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00034000,2021-05-03 18:42:12,9.0,34.0,0.0,0.02,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00035000,2021-05-05 16:49:51,10.0,35.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00036000,2021-05-03 19:44:17,270.0,36.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507C00037000,2021-05-03 19:30:58,21.0,37.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TLRY210507C00038000,2021-05-04 15:52:26,2.0,38.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TLRY210507P00012000,2021-05-06 19:55:04,206.0,12.0,0.0,0.03,0.01,put,2021-05-07,0.0027397260273972603,1.0
TLRY210507P00013000,2021-05-06 19:51:49,4112.0,13.0,0.03,0.06,0.05,put,2021-05-07,0.0027397260273972603,1.375
TLRY210507P00014000,2021-05-06 19:57:36,4896.0,14.0,0.26,0.29,0.29,put,2021-05-07,0.0027397260273972603,1.1875
TLRY210507P00015000,2021-05-06 19:59:16,4918.0,15.0,0.93,0.96,0.98,put,2021-05-07,0.0027397260273972603,1.375
TLRY210507P00016500,2021-05-06 19:48:05,5080.0,16.5,2.16,2.46,2.4,put,2021-05-07,0.0027397260273972603,
TLRY210507P00017000,2021-05-06 19:55:22,288.0,17.0,2.84,2.95,2.86,put,2021-05-07,0.0027397260273972603,1.5
TLRY210507P00017500,2021-05-06 19:41:29,221.0,17.5,3.35,3.5,3.38,put,2021-05-07,0.0027397260273972603,
TLRY210507P00018000,2021-05-06 19:49:46,737.0,18.0,3.8,3.95,3.91,put,2021-05-07,0.0027397260273972603,
TLRY210507P00018500,2021-05-06 19:28:50,123.0,18.5,4.3,4.55,4.55,put,2021-05-07,0.0027397260273972603,
TLRY210507P00019000,2021-05-06 19:53:37,62.0,19.0,4.8,4.95,4.88,put,2021-05-07,0.0027397260273972603,
TLRY210507P00019500,2021-05-06 15:01:17,69.0,19.5,5.3,5.45,5.55,put,2021-05-07,0.0027397260273972603,
TLRY210507P00020000,2021-05-06 19:58:14,26.0,20.0,5.75,5.95,5.75,put,2021-05-07,0.0027397260273972603,
TLRY210507P00020500,2021-05-06 17:43:18,25.0,20.5,6.3,6.45,6.26,put,2021-05-07,0.0027397260273972603,
TLRY210507P00021000,2021-05-06 14:45:52,9.0,21.0,6.8,6.95,6.85,put,2021-05-07,0.0027397260273972603,1.0
TLRY210507P00021500,2021-05-06 16:02:36,19.0,21.5,7.3,7.45,7.05,put,2021-05-07,0.0027397260273972603,
TLRY210507P00022000,2021-05-06 14:24:44,37.0,22.0,7.8,8.0,7.9,put,2021-05-07,0.0027397260273972603,
TLRY210507P00022500,2021-05-06 14:17:19,2.0,22.5,8.25,8.45,7.99,put,2021-05-07,0.0027397260273972603,
TLRY210507P00023000,2021-05-05 18:26:17,23.0,23.0,8.8,8.95,9.15,put,2021-05-07,0.0027397260273972603,
TLRY210507P00023500,2021-05-05 14:33:08,1.0,23.5,9.25,9.45,9.15,put,2021-05-07,0.0027397260273972603,
TLRY210507P00024000,2021-05-06 17:35:02,1.0,24.0,9.75,10.2,9.73,put,2021-05-07,0.0027397260273972603,
TLRY210507P00026500,2021-04-30 18:06:01,8.0,26.5,12.2,12.65,8.5,put,2021-05-07,0.0027397260273972603,
TLRY210507P00027000,2021-05-03 17:14:18,35.0,27.0,12.75,12.95,9.85,put,2021-05-07,0.0027397260273972603,
TLRY210507P00027500,2021-05-03 15:38:29,2.0,27.5,13.2,13.55,10.44,put,2021-05-07,0.0027397260273972603,
TLRY210507P00028000,2021-05-06 16:52:02,3.0,28.0,13.75,14.1,13.67,put,2021-05-07,0.0027397260273972603,
TLRY210507P00028500,2021-05-03 15:40:10,2.0,28.5,14.15,14.6,11.5,put,2021-05-07,0.0027397260273972603,
TLRY210507P00029000,2021-05-05 17:59:49,30.0,29.0,14.8,15.15,12.8,put,2021-05-07,0.0027397260273972603,
TLRY210507P00029500,2021-05-03 13:56:11,1.0,29.5,15.2,15.7,11.3,put,2021-05-07,0.0027397260273972603,
TLRY210507P00030000,2021-05-06 15:46:21,2.0,30.0,15.75,16.05,15.44,put,2021-05-07,0.0027397260273972603,
TLRY210507P00030500,2021-04-28 19:12:23,5.0,30.5,16.25,16.65,16.35,put,2021-05-07,0.0027397260273972603,1.0
TLRY210507P00032000,2021-05-04 15:11:52,1.0,32.0,17.75,18.2,15.87,put,2021-05-07,0.0027397260273972603,
TLRY210507P00033000,2021-05-06 19:54:55,2.0,33.0,18.7,18.95,19.0,put,2021-05-07,0.0027397260273972603,
