strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.71875,0.6015625,0.322265625,0.486328125
105.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.734375,0.6015625,0.322265625,0.486328125
110.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.72265625,0.6015625,0.322265625,0.486328125
115.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.6640625,0.6015625,0.322265625,0.486328125
120.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.63671875,0.6015625,0.322265625,0.486328125
125.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.609375,0.6015625,0.322265625,0.486328125
130.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.65625,0.58203125,0.6015625,0.322265625,0.486328125
135.0,1.75,1.375,0.328125,0.8125,0.373046875,0.326171875,0.6484375,0.5546875,0.56640625,0.322265625,0.462890625
140.0,1.75,1.0,0.328125,0.8125,0.373046875,0.326171875,0.59765625,0.52734375,0.4921875,0.322265625,0.447265625
145.0,1.75,1.40625,0.328125,0.75,0.373046875,0.326171875,0.609375,0.51171875,0.53515625,0.322265625,0.43359375
150.0,1.75,1.0,0.328125,0.6875,0.373046875,0.326171875,0.5546875,0.49609375,0.466796875,0.322265625,0.41015625
155.0,1.75,1.03125,0.328125,0.65625,0.373046875,0.326171875,0.53125,0.50390625,0.44921875,0.322265625,0.396484375
160.0,1.5,0.875,0.328125,0.609375,0.373046875,0.326171875,0.5078125,0.458984375,0.42578125,0.322265625,0.3828125
165.0,1.5625,0.875,0.328125,0.59375,0.373046875,0.326171875,0.48828125,0.453125,0.400390625,0.322265625,0.375
170.0,1.375,0.75,0.328125,0.5625,0.373046875,0.326171875,0.466796875,0.41796875,0.3828125,0.322265625,0.36328125
175.0,1.25,0.75,0.328125,0.546875,0.373046875,0.326171875,0.4375,0.39453125,0.365234375,0.322265625,0.35009765625
180.0,1.0,0.5,0.328125,0.5078125,0.373046875,0.326171875,0.419921875,0.380859375,0.3583984375,0.322265625,0.33544921875
185.0,1.0,0.625,0.328125,0.4765625,0.373046875,0.326171875,0.396484375,0.36328125,0.341796875,0.322265625,0.34326171875
190.0,0.75,0.5625,0.328125,0.4453125,0.373046875,0.326171875,0.375,0.3466796875,0.32421875,0.322265625,0.32373046875
195.0,0.8125,0.53125,0.328125,0.4296875,0.373046875,0.326171875,0.36328125,0.3310546875,0.306640625,0.318359375,0.31787109375
200.0,0.5,0.515625,0.328125,0.39453125,0.373046875,0.326171875,0.337890625,0.32639973958333335,0.30615234375,0.30810546875,0.2998046875
202.5,0.75,0.484375,0.328125,0.3740234375,0.345703125,0.326171875,0.3271484375,0.32174479166666664,0.30029296875,0.30029296875,0.29638671875
205.0,0.6875,0.46875,0.328125,0.353515625,0.34375,0.326171875,0.31640625,0.31708984375,0.29443359375,0.29248046875,0.29296875
207.5,0.625,0.421875,0.328125,0.3447265625,0.33203125,0.326171875,0.31396484375,0.31243489583333334,0.291015625,0.289306640625,0.29052734375
210.0,0.5625,0.4375,0.328125,0.3359375,0.3203125,0.3134765625,0.3115234375,0.3077799479166667,0.28759765625,0.2861328125,0.2880859375
212.5,0.5625,0.40625,0.328125,0.3212890625,0.310546875,0.30078125,0.30322265625,0.303125,0.2802734375,0.2822265625,0.288330078125
215.0,0.5,0.38671875,0.328125,0.306640625,0.291015625,0.3134765625,0.294921875,0.2984700520833333,0.27294921875,0.2783203125,0.28857421875
217.5,0.46875,0.3645833333333333,0.306640625,0.2939453125,0.2822265625,0.29296875,0.286865234375,0.2938151041666667,0.273681640625,0.27783203125,0.2874755859375
220.0,0.46875,0.3424479166666667,0.291015625,0.28125,0.275390625,0.29443359375,0.27880859375,0.28916015625,0.2744140625,0.27734375,0.286376953125
222.5,0.43203125,0.3203125,0.259765625,0.27099609375,0.26171875,0.2705078125,0.278564453125,0.2845052083333333,0.2724609375,0.278564453125,0.2835693359375
225.0,0.3953125,0.294921875,0.255859375,0.2607421875,0.2451171875,0.2822265625,0.2783203125,0.27985026041666666,0.2705078125,0.27978515625,0.28076171875
227.5,0.35859375,0.275390625,0.248046875,0.251953125,0.236328125,0.28515625,0.2703857421875,0.2751953125,0.2646484375,0.2685546875,0.2776576450892857
230.0,0.321875,0.2568359375,0.23828125,0.2431640625,0.2490234375,0.27587890625,0.262451171875,0.2705403645833333,0.2587890625,0.25732421875,0.27455357142857145
232.5,0.28515625,0.24609375,0.234375,0.234130859375,0.208984375,0.2568359375,0.2545166015625,0.26588541666666665,0.2529296875,0.2628173828125,0.27144949776785715
235.0,0.255859375,0.234375,0.216796875,0.22509765625,0.2275390625,0.236328125,0.24658203125,0.26123046875,0.2470703125,0.268310546875,0.26834542410714285
237.5,0.234375,0.228515625,0.2099609375,0.24082728794642858,0.2294921875,0.24609375,0.2386474609375,0.25927734375,0.2412109375,0.2705078125,0.26524135044642855
240.0,0.21484375,0.212890625,0.2041015625,0.25655691964285715,0.21875,0.25,0.230712890625,0.25732421875,0.2353515625,0.272705078125,0.2621372767857143
242.5,0.19140625,0.189453125,0.15234375,0.2722865513392857,0.42626953125,0.2080078125,0.2227783203125,0.25048828125,0.2294921875,0.269775390625,0.259033203125
245.0,0.30234375,0.20703125,0.109375,0.2880161830357143,0.2119140625,0.1943359375,0.21484375,0.24365234375,0.2236328125,0.266845703125,0.2559291294642857
247.5,0.41328125,0.33984375,0.25048828125,0.30374581473214285,0.3134765625,0.24169921875,0.218017578125,0.239990234375,0.23193359375,0.2642822265625,0.25282505580357145
250.0,0.52421875,0.47265625,0.3916015625,0.3194754464285714,0.4150390625,0.2890625,0.22119140625,0.236328125,0.240234375,0.26171875,0.24972098214285715
252.5,0.63515625,0.60546875,0.53271484375,0.335205078125,0.4375,0.30517578125,0.204833984375,0.228759765625,0.2275390625,0.313720703125,0.24661690848214285
255.0,0.74609375,0.73828125,0.673828125,0.3509347098214286,0.4326171875,0.3212890625,0.1884765625,0.22119140625,0.21484375,0.36572265625,0.24351283482142858
257.5,1.142578125,0.87109375,0.701416015625,0.36666434151785715,0.391845703125,0.4189453125,0.21337890625,0.212646484375,0.213134765625,0.35205078125,0.2404087611607143
260.0,1.5390625,1.056640625,0.72900390625,0.3823939732142857,0.35107421875,0.4189453125,0.23828125,0.2041015625,0.21142578125,0.33837890625,0.2373046875
262.5,1.935546875,1.048828125,0.756591796875,0.3981236049107143,0.310302734375,0.4189453125,0.24462890625,0.29638671875,0.28271484375,0.3370768229166667,0.28271484375
265.0,1.35546875,1.041015625,0.7841796875,0.41385323660714285,0.26953125,0.4189453125,0.2509765625,0.388671875,0.35400390625,0.3357747395833333,0.328125
267.5,1.6484375,1.0625,0.811767578125,0.4295828683035714,0.26953125,0.4189453125,0.367919921875,0.396240234375,0.269775390625,0.33447265625,0.335693359375
270.0,1.94140625,1.083984375,0.83935546875,0.4453125,0.26953125,0.4189453125,0.48486328125,0.40380859375,0.185546875,0.3331705729166667,0.34326171875
275.0,1.94140625,1.10546875,0.866943359375,0.7705078125,0.26953125,0.4189453125,0.46875,0.380859375,0.1796875,0.3318684895833333,0.2607421875
280.0,1.94140625,1.1549479166666667,0.89453125,0.5400390625,0.26953125,0.4189453125,0.408203125,0.4150390625,0.300048828125,0.33056640625,0.44287109375
285.0,1.94140625,1.2044270833333333,0.89453125,0.880859375,0.26953125,0.4189453125,0.4683837890625,0.44921875,0.42041015625,0.351318359375,0.22509765625
290.0,1.94140625,1.25390625,0.89453125,0.884765625,0.26953125,0.4189453125,0.528564453125,0.47216796875,0.45361328125,0.3408203125,0.30419921875
295.0,1.94140625,1.25390625,0.89453125,0.8818359375,0.26953125,0.4189453125,0.5887451171875,0.389892578125,0.463134765625,0.3628627232142857,0.45751953125
300.0,1.94140625,1.25390625,0.89453125,0.913330078125,0.26953125,0.4189453125,0.64892578125,0.3076171875,0.47265625,0.38490513392857145,0.33056640625
305.0,1.94140625,1.25390625,0.89453125,0.94482421875,0.26953125,0.4189453125,0.728271484375,0.39453125,0.43359375,0.40694754464285715,0.478271484375
310.0,1.94140625,1.25390625,0.89453125,0.976318359375,0.26953125,0.4189453125,0.8076171875,0.4814453125,0.490234375,0.42898995535714285,0.353515625
315.0,1.94140625,1.25390625,0.89453125,1.0078125,0.26953125,0.4189453125,0.752685546875,0.49404296875,0.3037109375,0.4510323660714286,0.35009765625
320.0,1.94140625,1.25390625,0.89453125,1.0234375,0.26953125,0.4189453125,0.69775390625,0.506640625,0.3037109375,0.4730747767857143,0.3466796875
325.0,1.94140625,1.25390625,0.89453125,1.126953125,0.26953125,0.4189453125,0.642822265625,0.51923828125,0.3037109375,0.4951171875,0.40673828125
330.0,1.94140625,1.25390625,0.89453125,0.814453125,0.26953125,0.4189453125,0.587890625,0.5318359375,0.3037109375,0.5171595982142857,0.466796875
335.0,1.94140625,1.25390625,0.89453125,1.19140625,0.26953125,0.4189453125,0.607421875,0.54443359375,0.3037109375,0.5392020089285714,0.52685546875
340.0,1.94140625,1.25390625,0.89453125,1.04296875,0.26953125,0.4189453125,0.626953125,0.55703125,0.3037109375,0.5612444196428572,0.5302734375
345.0,1.94140625,1.25390625,0.89453125,1.1376953125,0.26953125,0.4189453125,0.99072265625,0.56962890625,0.3037109375,0.5832868303571429,0.53369140625
350.0,1.94140625,1.25390625,0.89453125,1.232421875,0.26953125,0.4189453125,0.8779296875,0.5822265625,0.3037109375,0.6053292410714286,0.55712890625
355.0,1.94140625,1.25390625,0.89453125,1.232421875,0.26953125,0.4189453125,0.94482421875,0.59482421875,0.3037109375,0.6273716517857143,0.55712890625
360.0,1.94140625,1.25390625,0.89453125,1.232421875,0.26953125,0.4189453125,1.01171875,0.607421875,0.3037109375,0.6494140625,0.55712890625
365.0,1.94140625,1.25390625,0.89453125,1.232421875,0.26953125,0.4189453125,1.01171875,0.607421875,0.3037109375,0.6494140625,0.55712890625
