strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
100.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,0.970703125,0.93359375,0.287109375
105.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.7578125,0.93359375,0.287109375
110.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.091796875,0.93359375,0.287109375
115.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.587890625,0.93359375,0.287109375
120.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.1533203125,0.93359375,0.287109375
125.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,0.861328125,0.93359375,0.287109375
130.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.08984375,0.93359375,0.287109375
135.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,0.66796875,1.14990234375,0.287109375
140.0,1.78125,1.46875,1.26171875,0.2763671875,1.29296875,0.28564453125,0.3505859375,1.1259765625,1.0517578125,0.73828125,0.287109375
145.0,1.78125,1.46875,1.26171875,0.2763671875,1.69921875,0.28564453125,0.3505859375,1.1259765625,0.794921875,1.041015625,0.287109375
150.0,1.78125,1.46875,1.26171875,0.2763671875,0.919921875,0.28564453125,0.3505859375,0.9755859375,0.97802734375,0.607421875,0.287109375
155.0,1.78125,1.46875,1.26171875,0.2763671875,1.41015625,0.28564453125,0.3505859375,0.85205078125,0.8466796875,0.9306640625,0.287109375
160.0,1.78125,1.46875,1.1875,0.2763671875,1.0859375,0.28564453125,0.3505859375,0.728515625,0.6005859375,0.697265625,0.287109375
165.0,1.78125,1.46875,1.162109375,0.2763671875,0.9765625,0.28564453125,0.3505859375,0.693359375,0.767578125,0.638671875,0.287109375
170.0,1.78125,1.46875,1.13671875,0.2763671875,0.86328125,0.28564453125,0.3505859375,0.658203125,0.5078125,0.455078125,0.287109375
175.0,1.78125,1.46875,0.9453125,0.2763671875,1.072265625,0.28564453125,0.3505859375,0.8232421875,0.48828125,0.4345703125,0.287109375
180.0,1.78125,1.6197916666666667,0.75390625,0.2763671875,0.529296875,0.28564453125,0.3505859375,0.609375,0.39453125,0.6162109375,0.287109375
185.0,1.78125,1.7708333333333333,0.921875,0.2763671875,0.5,0.28564453125,0.3505859375,0.56103515625,0.44580078125,0.52734375,0.287109375
190.0,1.78125,1.921875,0.990234375,0.2763671875,0.56640625,0.28564453125,0.3505859375,0.5126953125,0.3994140625,0.3681640625,0.287109375
195.0,1.8125,1.14453125,0.76953125,0.2763671875,0.5517578125,0.28564453125,0.3505859375,0.4453125,0.40234375,0.37353515625,0.287109375
200.0,1.578125,1.318359375,0.55078125,0.2763671875,0.357421875,0.28564453125,0.3505859375,0.369140625,0.39462890625,0.3330078125,0.287109375
202.5,1.44140625,1.013671875,0.51953125,0.2763671875,0.4267578125,0.28564453125,0.3505859375,0.3525390625,0.3869140625,0.3330078125,0.287109375
205.0,1.3046875,0.708984375,0.48828125,0.2763671875,0.49609375,0.28564453125,0.3505859375,0.3359375,0.37919921875,0.3330078125,0.287109375
207.5,1.16796875,0.736328125,0.6123046875,0.2763671875,0.4189453125,0.28564453125,0.3505859375,0.35595703125,0.371484375,0.316650390625,0.287109375
210.0,1.03125,0.5546875,0.40234375,0.2763671875,0.341796875,0.28564453125,0.3505859375,0.3759765625,0.36376953125,0.30029296875,0.287109375
212.5,0.90234375,0.513671875,0.26171875,0.2763671875,0.333984375,0.28564453125,0.3505859375,0.3486328125,0.3560546875,0.301513671875,0.287109375
215.0,0.7734375,0.40234375,0.375,0.2763671875,0.326171875,0.28564453125,0.3505859375,0.3212890625,0.34833984375,0.302734375,0.287109375
217.5,0.64453125,0.46484375,0.4482421875,0.2763671875,0.31787109375,0.28564453125,0.3505859375,0.3125,0.340625,0.297607421875,0.287109375
220.0,0.515625,0.3642578125,0.3134765625,0.2763671875,0.3095703125,0.28564453125,0.37255859375,0.3037109375,0.33291015625,0.29248046875,0.287109375
222.5,1.1484375,0.328125,0.3203125,0.2763671875,0.29931640625,0.28564453125,0.32373046875,0.30126953125,0.3251953125,0.3028564453125,0.287109375
225.0,1.13916015625,0.392578125,0.314453125,0.2763671875,0.2890625,0.28564453125,0.318359375,0.298828125,0.31748046875,0.313232421875,0.287109375
227.5,1.1298828125,0.314453125,0.298828125,0.2763671875,0.287841796875,0.3076171875,0.31298828125,0.29638671875,0.309765625,0.308319091796875,0.287109375
230.0,1.12060546875,0.3212890625,0.3017578125,0.283203125,0.28662109375,0.287109375,0.3076171875,0.2939453125,0.30205078125,0.30340576171875,0.287109375
232.5,1.111328125,0.294921875,0.2841796875,0.27734375,0.278564453125,0.27734375,0.3046875,0.290771484375,0.2943359375,0.298492431640625,0.287109375
235.0,1.10205078125,0.291015625,0.2805989583333333,0.2666015625,0.2705078125,0.279296875,0.296875,0.28759765625,0.28662109375,0.2935791015625,0.287109375
237.5,1.0927734375,0.291015625,0.2770182291666667,0.275390625,0.2735072544642857,0.28662109375,0.29296875,0.28564453125,0.28271484375,0.288665771484375,0.2930908203125
240.0,1.08349609375,0.2890625,0.2734375,0.263671875,0.27650669642857145,0.2763671875,0.29736328125,0.28369140625,0.27880859375,0.28375244140625,0.299072265625
242.5,1.07421875,0.2958984375,0.279296875,0.267578125,0.27950613839285715,0.26953125,0.3037109375,0.2822265625,0.2779541015625,0.278839111328125,0.2908935546875
245.0,1.06494140625,0.302734375,0.27734375,0.2734375,0.28250558035714285,0.2666015625,0.2880859375,0.28076171875,0.277099609375,0.27392578125,0.28271484375
247.5,1.0556640625,0.3095703125,0.28125,0.271484375,0.28550502232142855,0.2666015625,0.2890625,0.2808837890625,0.2762451171875,0.275390625,0.2847900390625
250.0,1.04638671875,0.31640625,0.28515625,0.265625,0.2885044642857143,0.2763671875,0.291015625,0.281005859375,0.275390625,0.27685546875,0.286865234375
252.5,1.037109375,0.328125,0.28515625,0.26953125,0.29150390625,0.2646484375,0.2880859375,0.2811279296875,0.272705078125,0.27294921875,0.28271484375
255.0,1.02783203125,0.3359375,0.3046875,0.26953125,0.2945033482142857,0.2734375,0.2861328125,0.28125,0.27001953125,0.26904296875,0.278564453125
257.5,1.0185546875,0.359375,0.3125,0.28515625,0.29750279017857145,0.271484375,0.287109375,0.27880859375,0.27294921875,0.26953125,0.27783203125
260.0,1.00927734375,0.390625,0.3203125,0.2890625,0.30050223214285715,0.279296875,0.28515625,0.2763671875,0.27587890625,0.27001953125,0.277099609375
262.5,1.0,0.40625,0.3359375,0.298828125,0.30350167410714285,0.2783203125,0.29443359375,0.27734375,0.275146484375,0.273193359375,0.287353515625
265.0,1.0,0.4296875,0.34375,0.30859375,0.3065011160714286,0.27734375,0.3037109375,0.2783203125,0.2744140625,0.2763671875,0.297607421875
267.5,1.0,0.4375,0.3515625,0.314453125,0.3095005580357143,0.2822265625,0.30126953125,0.27978515625,0.2734375,0.273681640625,0.2884521484375
270.0,1.0,0.4375,0.375,0.3203125,0.3125,0.287109375,0.298828125,0.28125,0.2724609375,0.27099609375,0.279296875
275.0,1.0,0.46875,0.40625,0.34375,0.3125,0.296875,0.318359375,0.28515625,0.275390625,0.27001953125,0.28125
280.0,1.0,0.5,0.40625,0.3828125,0.328125,0.29296875,0.322265625,0.28515625,0.283203125,0.275390625,0.27880859375
285.0,1.625,0.53125,0.4375,0.4140625,0.34375,0.3671875,0.322265625,0.294921875,0.2822265625,0.279296875,0.2919921875
290.0,1.0,0.59375,0.375,0.40625,0.359375,0.3671875,0.322265625,0.310546875,0.2880859375,0.27734375,0.27880859375
295.0,1.5,0.65625,0.5,0.40625,0.390625,0.3671875,0.322265625,0.30859375,0.291015625,0.27734375,0.2939453125
300.0,1.75,0.625,0.53125,0.40625,0.375,0.3671875,0.322265625,0.31640625,0.2998046875,0.28515625,0.2998046875
305.0,1.5,0.6875,0.5,0.40625,0.421875,0.3671875,0.322265625,0.33203125,0.31201171875,0.296875,0.298828125
310.0,1.5,0.75,0.5,0.40625,0.453125,0.3671875,0.322265625,0.33984375,0.32421875,0.3134765625,0.2978515625
315.0,1.5,0.5,0.5,0.40625,0.4375,0.3671875,0.322265625,0.35546875,0.322265625,0.328125,0.302734375
320.0,1.5,0.8125,0.5,0.40625,0.46875,0.3671875,0.322265625,0.36328125,0.3203125,0.314453125,0.3076171875
325.0,1.5,0.96875,0.5,0.40625,0.46875,0.3671875,0.322265625,0.375,0.328125,0.31640625,0.31982421875
330.0,1.5,0.96875,0.5,0.40625,0.515625,0.3671875,0.322265625,0.3828125,0.3359375,0.318359375,0.33203125
335.0,1.5,0.96875,0.5,0.40625,0.515625,0.3671875,0.322265625,0.41015625,0.345703125,0.3212890625,0.33349609375
340.0,1.5,0.96875,0.5,0.40625,0.53125,0.3671875,0.322265625,0.40625,0.35546875,0.32421875,0.3349609375
345.0,1.5,0.96875,0.5,0.40625,0.546875,0.3671875,0.322265625,0.40625,0.365234375,0.3330078125,0.33349609375
350.0,1.5,0.96875,0.5,0.40625,0.5,0.3671875,0.322265625,0.421875,0.375,0.341796875,0.33203125
355.0,1.5,0.96875,0.5,0.40625,0.578125,0.3671875,0.322265625,0.421875,0.3828125,0.3486328125,0.333984375
360.0,1.5,0.96875,0.5,0.40625,0.5625,0.3671875,0.322265625,0.421875,0.390625,0.35546875,0.3359375
365.0,1.5,0.96875,0.5,0.40625,0.5625,0.3671875,0.322265625,0.421875,0.390625,0.35546875,0.3359375
