contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210326C00009500,2021-03-25 19:35:14,744.0,9.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00010000,2021-03-25 17:06:02,2094.0,10.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00010500,2021-03-25 15:42:07,203.0,10.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00011000,2021-03-25 15:54:35,61.0,11.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00011500,2021-03-25 18:10:54,20.0,11.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00012000,2021-03-25 19:00:56,132.0,12.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00012500,2021-03-25 15:08:20,3.0,12.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00013000,2021-03-25 15:22:48,249.0,13.0,0.0,0.02,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00013500,2021-03-25 16:11:40,9.0,13.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00014000,2021-03-25 14:57:20,10.0,14.0,0.0,0.02,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00014500,2021-03-22 14:51:23,29.0,14.5,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,
UVXY210326C00015000,2021-03-25 18:51:48,13.0,15.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00015500,2021-03-22 13:59:38,2.0,15.5,0.0,0.02,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00016000,2021-03-24 14:13:55,22.0,16.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00016500,2021-03-19 18:35:46,20.0,16.5,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,
UVXY210326C00017000,2021-03-23 14:55:12,10.0,17.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,
UVXY210326C00017500,2021-03-24 15:49:11,20.0,17.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00018000,2021-03-24 16:31:51,1.0,18.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,
UVXY210326C00019000,2021-03-24 18:32:24,10.0,19.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326C00020000,2021-03-24 19:36:33,10.0,20.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
UVXY210326P00011500,2021-03-25 19:23:05,2.0,11.5,5.15,5.3,5.2,put,2021-03-26,0.0027397260273972603,
UVXY210326P00012000,2021-03-24 18:56:35,6.0,12.0,5.65,5.8,5.55,put,2021-03-26,0.0027397260273972603,
UVXY210326P00012500,2021-03-19 14:25:45,1.0,12.5,5.9,6.55,6.02,put,2021-03-26,0.0027397260273972603,
UVXY210326P00013000,2021-03-25 14:49:17,16.0,13.0,6.65,6.8,5.95,put,2021-03-26,0.0027397260273972603,
UVXY210326P00013500,2021-03-19 19:18:48,14.0,13.5,7.15,7.3,6.55,put,2021-03-26,0.0027397260273972603,
UVXY210326P00014000,2021-03-24 17:10:18,11.0,14.0,7.65,7.8,7.15,put,2021-03-26,0.0027397260273972603,
UVXY210326P00014500,2021-03-17 17:13:38,78.0,14.5,7.75,8.85,7.4,put,2021-03-26,0.0027397260273972603,
