strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-08-20,2021-09-17
65.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
70.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
80.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
90.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
95.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
100.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
102.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
103.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
104.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
105.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.208984375
106.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.20340401785714285
107.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.19782366071428573
108.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.19224330357142858
108.5,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.18666294642857142
109.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.18108258928571427
109.5,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.17550223214285715
110.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.23828125,0.16015625,0.169921875
110.5,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.2109375,0.16015625,0.17032877604166666
111.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.18359375,0.16015625,0.17073567708333334
111.5,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.189453125,0.16015625,0.171142578125
112.0,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.1953125,0.16015625,0.17154947916666666
112.5,0.34375,0.2109375,0.240234375,0.306640625,0.140625,0.1259765625,0.216796875,0.16015625,0.17195638020833334
