contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210521C00056500,2021-05-21 18:30:23,5.0,56.5,3.75,3.95,3.86,call,2021-05-21,0.0,
USB210521C00057000,2021-05-18 17:20:35,10.0,57.0,3.25,3.45,2.44,call,2021-05-21,0.0,
USB210521C00057500,2021-05-21 19:29:43,56.0,57.5,2.83,3.25,2.84,call,2021-05-21,0.0,
USB210521C00058000,2021-05-21 17:52:43,19.0,58.0,2.19,2.55,2.33,call,2021-05-21,0.0,
USB210521C00058500,2021-05-21 18:49:58,56.0,58.5,1.68,1.9,1.87,call,2021-05-21,0.0,
USB210521C00059000,2021-05-21 18:15:29,9.0,59.0,1.24,1.4,1.43,call,2021-05-21,0.0,
USB210521C00059500,2021-05-21 15:37:21,4.0,59.5,0.84,1.06,1.13,call,2021-05-21,0.0,
USB210521C00060000,2021-05-21 19:44:30,725.0,60.0,0.3,0.4,0.42,call,2021-05-21,0.0,
USB210521C00060500,2021-05-21 18:56:29,508.0,60.5,0.0,0.05,0.08,call,2021-05-21,0.0,
USB210521C00061000,2021-05-21 19:30:39,54.0,61.0,0.0,0.01,0.01,call,2021-05-21,0.0,
USB210521C00061500,2021-05-21 17:28:01,9.0,61.5,0.0,0.03,0.01,call,2021-05-21,0.0,
USB210521C00062000,2021-05-19 19:06:32,4.0,62.0,0.0,0.03,0.01,call,2021-05-21,0.0,
USB210521C00062500,2021-05-19 15:29:23,5.0,62.5,0.0,0.02,0.02,call,2021-05-21,0.0,
USB210521C00063000,2021-05-20 17:26:43,5.0,63.0,0.0,0.03,0.03,call,2021-05-21,0.0,
USB210521C00064000,2021-05-21 19:32:30,20.0,64.0,0.0,0.04,0.02,call,2021-05-21,0.0,
USB210521C00065000,2021-05-21 14:10:50,1.0,65.0,0.0,0.01,0.01,call,2021-05-21,0.0,
USB210521C00066000,2021-05-05 19:56:27,1.0,66.0,0.0,0.04,0.04,call,2021-05-21,0.0,
USB210521C00067000,2021-05-11 13:53:03,,67.0,,0.04,0.04,call,2021-05-21,0.0,
USB210521C00067500,2021-05-10 15:02:12,,67.5,0.0,0.16,0.03,call,2021-05-21,0.0,
USB210521C00070000,2021-05-10 13:30:03,1.0,70.0,0.0,0.04,0.01,call,2021-05-21,0.0,
USB210521P00053000,2021-04-23 14:01:00,8.0,53.0,0.0,0.03,0.01,put,2021-05-21,0.0,
USB210521P00053500,2021-05-11 14:33:39,6.0,53.5,0.0,0.04,0.1,put,2021-05-21,0.0,
USB210521P00054000,2021-05-12 19:50:26,13.0,54.0,0.0,0.04,0.21,put,2021-05-21,0.0,
USB210521P00054500,2021-05-19 19:57:23,3.0,54.5,0.0,0.04,0.05,put,2021-05-21,0.0,
USB210521P00055000,2021-05-20 17:22:49,25.0,55.0,0.0,0.03,0.03,put,2021-05-21,0.0,
USB210521P00055500,2021-05-19 19:03:19,16.0,55.5,0.0,0.03,0.08,put,2021-05-21,0.0,
