contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
NXTD210521C00000500,2021-05-18 18:30:40,24,0.5,0.2,0.3,0.27,call,2021-05-21,0.00821917808219178,
NXTD210521C00001000,2021-05-18 17:36:36,55,1.0,0.0,0.05,0.05,call,2021-05-21,0.00821917808219178,
NXTD210521C00001500,2021-05-17 18:14:14,3,1.5,0.0,0.05,0.02,call,2021-05-21,0.00821917808219178,
NXTD210521C00002000,2021-05-12 19:12:23,1,2.0,0.0,0.05,0.02,call,2021-05-21,0.00821917808219178,
NXTD210521C00002500,2021-05-18 19:47:12,5,2.5,0.0,0.05,0.01,call,2021-05-21,0.00821917808219178,
NXTD210521C00003000,2021-05-03 16:24:15,1,3.0,0.0,0.05,0.05,call,2021-05-21,0.00821917808219178,
NXTD210521P00000500,2021-05-10 13:30:27,1,0.5,0.0,0.05,0.04,put,2021-05-21,0.00821917808219178,
NXTD210521P00001000,2021-05-18 19:14:35,7,1.0,0.2,0.3,0.25,put,2021-05-21,0.00821917808219178,
NXTD210521P00001500,2021-05-18 15:40:42,50,1.5,0.65,0.8,0.75,put,2021-05-21,0.00821917808219178,
NXTD210521P00002000,2021-05-06 18:01:53,3,2.0,0.95,1.5,1.2,put,2021-05-21,0.00821917808219178,
NXTD210521P00002500,2021-05-18 18:59:13,1,2.5,1.6,1.95,1.78,put,2021-05-21,0.00821917808219178,
NXTD210521P00003000,2021-04-23 19:36:06,2,3.0,1.95,2.5,2.25,put,2021-05-21,0.00821917808219178,
NXTD210618C00000500,2021-05-18 18:30:40,4,0.5,0.25,0.35,0.32,call,2021-06-18,0.08493150684931507,
NXTD210618C00001000,2021-05-18 19:47:12,69,1.0,0.05,0.1,0.1,call,2021-06-18,0.08493150684931507,1.875
NXTD210618C00001500,2021-05-18 19:32:01,9,1.5,0.0,0.05,0.03,call,2021-06-18,0.08493150684931507,1.75
NXTD210618C00002000,2021-05-06 13:30:03,3,2.0,0.0,0.05,0.05,call,2021-06-18,0.08493150684931507,
NXTD210618P00000500,2021-05-06 19:59:37,2,0.5,0.0,0.05,0.03,put,2021-06-18,0.08493150684931507,1.5
NXTD210618P00001000,2021-05-18 18:24:28,5,1.0,0.2,0.35,0.32,put,2021-06-18,0.08493150684931507,1.75
NXTD210618P00001500,2021-05-18 13:30:01,3,1.5,0.45,0.9,0.75,put,2021-06-18,0.08493150684931507,1.0
NXTD210716C00000500,2021-05-17 15:47:53,2,0.5,0.25,0.3,0.3,call,2021-07-16,0.16164383561643836,1.25
NXTD210716C00001000,2021-05-18 14:01:39,12,1.0,0.1,0.15,0.13,call,2021-07-16,0.16164383561643836,1.75
NXTD210716C00001500,2021-05-18 16:25:37,18,1.5,0.05,0.1,0.05,call,2021-07-16,0.16164383561643836,1.5
NXTD210716C00002000,2021-05-17 15:47:42,11,2.0,0.0,0.05,0.05,call,2021-07-16,0.16164383561643836,1.875
NXTD210716C00002500,2021-05-18 17:36:22,5,2.5,0.0,0.05,0.05,call,2021-07-16,0.16164383561643836,
NXTD210716C00003000,2021-05-10 15:13:21,1,3.0,0.0,0.1,0.05,call,2021-07-16,0.16164383561643836,
NXTD210716P00000500,2021-04-21 16:45:46,1,0.5,0.0,0.1,0.05,put,2021-07-16,0.16164383561643836,1.5
NXTD210716P00001000,2021-05-13 18:38:13,13,1.0,0.3,0.45,0.38,put,2021-07-16,0.16164383561643836,1.75
NXTD210716P00001500,2021-05-13 17:41:35,50,1.5,0.7,0.9,0.78,put,2021-07-16,0.16164383561643836,1.5
NXTD210716P00002000,2021-05-04 17:27:04,4,2.0,1.15,1.4,1.2,put,2021-07-16,0.16164383561643836,
NXTD210716P00002500,2021-05-18 18:59:13,1,2.5,1.65,1.9,1.78,put,2021-07-16,0.16164383561643836,
NXTD211015C00000500,2021-05-18 19:29:56,13,0.5,0.2,0.4,0.35,call,2021-10-15,0.410958904109589,1.25
NXTD211015C00001000,2021-05-18 17:25:56,32,1.0,0.15,0.2,0.18,call,2021-10-15,0.410958904109589,1.25
NXTD211015C00001500,2021-05-17 15:53:34,15,1.5,0.1,0.15,0.15,call,2021-10-15,0.410958904109589,1.5625
NXTD211015C00002000,2021-05-18 19:13:04,96,2.0,0.05,0.15,0.1,call,2021-10-15,0.410958904109589,1.5
NXTD211015C00002500,2021-05-18 19:26:17,510,2.5,0.05,0.1,0.1,call,2021-10-15,0.410958904109589,1.75
NXTD211015C00003000,2021-05-13 17:27:57,11,3.0,0.0,0.1,0.07,call,2021-10-15,0.410958904109589,1.6875
NXTD211015P00000500,2021-05-12 13:30:03,2,0.5,0.0,0.15,0.1,put,2021-10-15,0.410958904109589,1.375
NXTD211015P00001000,2021-05-18 18:07:41,1,1.0,0.3,0.5,0.4,put,2021-10-15,0.410958904109589,1.25
NXTD211015P00001500,2021-05-05 19:10:40,2,1.5,0.8,0.95,0.8,put,2021-10-15,0.410958904109589,1.125
NXTD211015P00002000,2021-05-14 15:00:31,10,2.0,1.2,1.45,1.35,put,2021-10-15,0.410958904109589,1.625
NXTD211015P00002500,2021-05-07 18:39:56,11,2.5,1.7,1.95,1.75,put,2021-10-15,0.410958904109589,1.0
