contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210401C00034500,2021-03-29 18:27:10,8.0,34.5,4.95,5.05,4.65,call,2021-04-01,0.0,
BAC210401C00035000,2021-04-01 18:57:42,3.0,35.0,4.4,4.55,4.4,call,2021-04-01,0.0,
BAC210401C00035500,2021-04-01 19:37:55,35.0,35.5,3.9,4.05,3.8,call,2021-04-01,0.0,
BAC210401C00036000,2021-04-01 19:05:00,1198.0,36.0,3.4,3.55,3.35,call,2021-04-01,0.0,
BAC210401C00036500,2021-04-01 19:47:11,54.0,36.5,2.94,3.05,2.85,call,2021-04-01,0.0,
BAC210401C00037000,2021-04-01 19:54:00,701.0,37.0,2.43,2.56,2.37,call,2021-04-01,0.0,
BAC210401C00037500,2021-04-01 19:48:16,1092.0,37.5,1.93,2.05,1.87,call,2021-04-01,0.0,
BAC210401C00038000,2021-04-01 19:51:49,5354.0,38.0,1.43,1.56,1.37,call,2021-04-01,0.0,
BAC210401C00038500,2021-04-01 19:59:31,5690.0,38.5,0.95,1.06,1.03,call,2021-04-01,0.0,
BAC210401C00039000,2021-04-01 19:59:14,22648.0,39.0,0.45,0.52,0.47,call,2021-04-01,0.0,
BAC210401C00039500,2021-04-01 19:59:47,18359.0,39.5,0.02,0.04,0.04,call,2021-04-01,0.0,
BAC210401C00040000,2021-04-01 19:59:31,6309.0,40.0,0.0,0.01,0.02,call,2021-04-01,0.0,
BAC210401C00040500,2021-04-01 19:47:11,436.0,40.5,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00041000,2021-04-01 19:46:59,120.0,41.0,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00041500,2021-04-01 15:55:51,4.0,41.5,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00042000,2021-03-31 14:27:26,46.0,42.0,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00042500,2021-03-30 15:52:49,140.0,42.5,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00043000,2021-03-31 14:08:32,20.0,43.0,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00043500,2021-03-29 13:31:07,21.0,43.5,0.0,0.01,0.01,call,2021-04-01,0.0,
BAC210401C00045000,2021-03-30 13:33:10,2.0,45.0,0.0,0.01,0.01,call,2021-04-01,0.0,
