contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210319C00117500,2021-03-17 19:16:00,229.0,117.5,7.4,7.55,7.93,call,2021-03-19,0.005479452054794521,0.84375
AAPL210319C00118000,2021-03-17 19:45:32,1033.0,118.0,6.8,6.9,6.95,call,2021-03-19,0.005479452054794521,0.546875
AAPL210319C00119000,2021-03-17 19:33:19,418.0,119.0,5.85,5.95,6.36,call,2021-03-19,0.005479452054794521,0.703125
AAPL210319C00120000,2021-03-17 19:46:38,7675.0,120.0,4.95,5.1,4.9,call,2021-03-19,0.005479452054794521,0.390625
AAPL210319C00121000,2021-03-17 19:46:43,3194.0,121.0,3.95,4.05,4.0,call,2021-03-19,0.005479452054794521,0.375
AAPL210319C00122000,2021-03-17 19:46:51,9040.0,122.0,3.05,3.15,3.09,call,2021-03-19,0.005479452054794521,0.34375
AAPL210319C00122500,2021-03-17 19:47:00,9038.0,122.5,2.71,2.77,2.72,call,2021-03-19,0.005479452054794521,0.34765625
AAPL210319C00123000,2021-03-17 19:46:33,44468.0,123.0,2.3,2.35,2.34,call,2021-03-19,0.005479452054794521,0.34375
AAPL210319C00124000,2021-03-17 19:46:24,73251.0,124.0,1.64,1.67,1.67,call,2021-03-19,0.005479452054794521,0.3359375
AAPL210319C00125000,2021-03-17 19:46:58,96362.0,125.0,1.13,1.15,1.11,call,2021-03-19,0.005479452054794521,0.33203125
AAPL210319C00126000,2021-03-17 19:46:58,53374.0,126.0,0.72,0.73,0.72,call,2021-03-19,0.005479452054794521,0.3359375
AAPL210319C00127000,2021-03-17 19:46:52,34473.0,127.0,0.44,0.45,0.43,call,2021-03-19,0.005479452054794521,0.328125
AAPL210319C00127500,2021-03-17 19:45:38,10918.0,127.5,0.34,0.36,0.36,call,2021-03-19,0.005479452054794521,0.3515625
AAPL210319C00128000,2021-03-17 19:45:49,18209.0,128.0,0.28,0.29,0.29,call,2021-03-19,0.005479452054794521,0.359375
AAPL210319C00129000,2021-03-17 19:47:05,12845.0,129.0,0.15,0.16,0.15,call,2021-03-19,0.005479452054794521,0.3515625
AAPL210319C00130000,2021-03-17 19:46:20,61209.0,130.0,0.1,0.1,0.09,call,2021-03-19,0.005479452054794521,0.359375
AAPL210319C00131000,2021-03-17 19:46:53,11406.0,131.0,0.06,0.07,0.06,call,2021-03-19,0.005479452054794521,0.375
AAPL210319C00132000,2021-03-17 19:46:42,6969.0,132.0,0.05,0.06,0.05,call,2021-03-19,0.005479452054794521,0.40625
AAPL210319C00132500,2021-03-17 19:44:30,3658.0,132.5,0.04,0.05,0.04,call,2021-03-19,0.005479452054794521,0.4375
AAPL210319C00133000,2021-03-17 19:40:01,1483.0,133.0,0.03,0.05,0.04,call,2021-03-19,0.005479452054794521,0.4375
