contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210416C00002000,2021-03-18 19:00:22,,2.0,5.0,5.15,5.55,call,2021-04-16,0.0684931506849315,
HEXO210416C00003000,2021-03-19 14:45:08,1.0,3.0,4.05,4.15,4.26,call,2021-04-16,0.0684931506849315,
HEXO210416C00004000,2021-03-22 15:39:15,2.0,4.0,2.94,3.15,3.1,call,2021-04-16,0.0684931506849315,1.375
HEXO210416C00005000,2021-03-19 19:18:00,11.0,5.0,1.88,2.22,2.13,call,2021-04-16,0.0684931506849315,1.0
HEXO210416C00006000,2021-03-22 19:53:03,16.0,6.0,0.91,1.28,1.25,call,2021-04-16,0.0684931506849315,0.84375
HEXO210416C00007000,2021-03-22 18:20:25,150.0,7.0,0.6,0.8,0.73,call,2021-04-16,0.0684931506849315,0.96875
HEXO210416C00008000,2021-03-22 19:59:03,1130.0,8.0,0.4,0.41,0.4,call,2021-04-16,0.0684931506849315,1.0
HEXO210416C00009000,2021-03-22 19:32:49,873.0,9.0,0.23,0.24,0.24,call,2021-04-16,0.0684931506849315,1.09375
HEXO210416C00010000,2021-03-22 19:29:40,348.0,10.0,0.15,0.18,0.16,call,2021-04-16,0.0684931506849315,1.15625
HEXO210416C00011000,2021-03-22 19:37:10,41.0,11.0,0.11,0.13,0.12,call,2021-04-16,0.0684931506849315,1.28125
HEXO210416C00012000,2021-03-22 19:21:24,28.0,12.0,0.04,0.09,0.09,call,2021-04-16,0.0684931506849315,1.3125
HEXO210416C00013000,2021-03-22 19:19:34,7.0,13.0,0.06,0.09,0.08,call,2021-04-16,0.0684931506849315,1.4375
HEXO210416C00014000,2021-03-19 19:50:53,44.0,14.0,0.05,0.09,0.14,call,2021-04-16,0.0684931506849315,1.75
HEXO210416C00015000,2021-03-19 19:53:23,26.0,15.0,0.01,0.06,0.1,call,2021-04-16,0.0684931506849315,1.75
HEXO210416C00016000,2021-03-22 19:18:11,19.0,16.0,0.04,0.05,0.04,call,2021-04-16,0.0684931506849315,1.625
