strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
314.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6220703125,0.90087890625,1.02197265625
316.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6220703125,0.90087890625,1.02197265625
318.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6220703125,0.90087890625,1.02197265625
320.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6220703125,0.90087890625,1.02197265625
322.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.69375,0.90087890625,1.02197265625
324.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.7654296875,0.90087890625,1.02197265625
326.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.837109375,0.90087890625,1.02197265625
328.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.9087890625,0.90087890625,1.02197265625
330.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.98046875,0.90087890625,1.02197265625
332.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.68896484375,0.90087890625,1.02197265625
334.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6750217013888888,0.90087890625,1.02197265625
336.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6610785590277777,0.90087890625,1.02197265625
338.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6471354166666667,0.90087890625,1.02197265625
340.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6331922743055556,0.90087890625,1.02197265625
342.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6192491319444444,0.90087890625,1.02197265625
344.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.6053059895833333,0.90087890625,1.02197265625
345.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.5913628472222223,0.90087890625,1.02197265625
346.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.5774197048611112,0.90087890625,1.02197265625
348.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.5634765625,0.90087890625,1.02197265625
350.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
352.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
354.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
356.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
358.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
360.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.02197265625
362.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.01455078125
364.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.00712890625
366.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,0.99970703125
368.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,0.99228515625
370.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,0.98486328125
372.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.027587890625
374.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.0703125
376.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.113037109375
410.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.90087890625,1.113037109375
415.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.9896647135416666,1.113037109375
420.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,1.0784505208333333,1.113037109375
425.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,1.167236328125,1.113037109375
430.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.5234375,1.113037109375
435.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.6640625,1.113037109375
440.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.761474609375,1.113037109375
445.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.756103515625,1.113037109375
450.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.750732421875,1.113037109375
455.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.5263671875,1.113037109375
460.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.57763671875,1.113037109375
465.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.62890625,1.113037109375
470.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.736328125,1.113037109375
475.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,1.1552734375,1.113037109375
480.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,1.07958984375,1.113037109375
485.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.9150390625,1.113037109375
490.0,0.8681640625,0.8212890625,0.744384765625,0.6689453125,0.67138671875,0.616943359375,1.041015625,0.68603515625,1.113037109375
