contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210423C00045000,2021-03-16 17:57:13,,45.0,26.6,28.25,28.5,call,2021-04-23,0.005479452054794521,
C210423C00060000,2021-04-20 19:37:22,4.0,60.0,10.5,10.8,9.75,call,2021-04-23,0.005479452054794521,
C210423C00062000,2021-04-20 14:10:59,2.0,62.0,8.55,8.9,8.2,call,2021-04-23,0.005479452054794521,
C210423C00063000,2021-04-21 17:51:31,9.0,63.0,7.5,7.8,7.45,call,2021-04-23,0.005479452054794521,
C210423C00064000,2021-04-21 13:48:43,1.0,64.0,6.5,6.7,5.3,call,2021-04-23,0.005479452054794521,
C210423C00065000,2021-04-20 19:44:47,15.0,65.0,5.55,5.7,4.4,call,2021-04-23,0.005479452054794521,
C210423C00066000,2021-04-21 18:08:33,137.0,66.0,4.55,4.7,4.5,call,2021-04-23,0.005479452054794521,
C210423C00066500,2021-04-09 17:37:48,5.0,66.5,4.05,4.2,2.24,call,2021-04-23,0.005479452054794521,
C210423C00067000,2021-04-21 13:32:44,150.0,67.0,3.55,3.7,1.85,call,2021-04-23,0.005479452054794521,
C210423C00067500,2021-04-21 13:38:59,1.0,67.5,3.05,3.25,2.05,call,2021-04-23,0.005479452054794521,
C210423C00068000,2021-04-21 19:03:55,71.0,68.0,2.63,2.69,2.57,call,2021-04-23,0.005479452054794521,
C210423C00068500,2021-04-21 17:25:12,46.0,68.5,2.14,2.23,1.91,call,2021-04-23,0.005479452054794521,
C210423C00069000,2021-04-21 19:52:07,718.0,69.0,1.66,1.76,1.72,call,2021-04-23,0.005479452054794521,0.234375
C210423C00069500,2021-04-21 19:57:42,977.0,69.5,1.26,1.31,1.28,call,2021-04-23,0.005479452054794521,0.234375
C210423C00070000,2021-04-21 19:55:31,1260.0,70.0,0.91,0.95,0.94,call,2021-04-23,0.005479452054794521,0.2578125
C210423C00070500,2021-04-21 19:59:31,1086.0,70.5,0.6,0.62,0.62,call,2021-04-23,0.005479452054794521,0.25
C210423C00071000,2021-04-21 19:59:31,780.0,71.0,0.38,0.4,0.39,call,2021-04-23,0.005479452054794521,0.25
C210423C00071500,2021-04-21 19:40:49,386.0,71.5,0.22,0.24,0.26,call,2021-04-23,0.005479452054794521,0.28125
C210423C00072000,2021-04-21 19:57:42,1724.0,72.0,0.13,0.15,0.13,call,2021-04-23,0.005479452054794521,0.265625
C210423C00072500,2021-04-21 19:41:04,490.0,72.5,0.07,0.09,0.09,call,2021-04-23,0.005479452054794521,0.296875
C210423C00073000,2021-04-21 19:59:16,619.0,73.0,0.05,0.06,0.06,call,2021-04-23,0.005479452054794521,0.3125
C210423C00073500,2021-04-21 19:16:37,228.0,73.5,0.03,0.05,0.04,call,2021-04-23,0.005479452054794521,0.34375
C210423C00074000,2021-04-21 18:48:37,305.0,74.0,0.02,0.04,0.04,call,2021-04-23,0.005479452054794521,0.375
C210423C00074500,2021-04-21 19:54:14,29.0,74.5,0.0,0.03,0.05,call,2021-04-23,0.005479452054794521,0.4375
C210423C00075000,2021-04-21 19:33:56,178.0,75.0,0.01,0.02,0.02,call,2021-04-23,0.005479452054794521,0.375
C210423C00075500,2021-04-21 17:37:52,54.0,75.5,0.0,0.03,0.02,call,2021-04-23,0.005479452054794521,0.4375
C210423C00076000,2021-04-21 15:48:47,7.0,76.0,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,0.25
C210423C00077000,2021-04-21 19:19:25,14.0,77.0,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,0.5
C210423C00078000,2021-04-21 19:07:02,58.0,78.0,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,0.5
C210423C00079000,2021-04-21 19:35:24,5.0,79.0,0.0,0.02,0.01,call,2021-04-23,0.005479452054794521,0.5
C210423C00080000,2021-04-21 19:23:40,4.0,80.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,0.5
C210423C00081000,2021-04-19 19:33:57,1.0,81.0,0.0,0.04,0.01,call,2021-04-23,0.005479452054794521,0.5
C210423C00082000,2021-04-19 04:00:04,,82.0,,0.04,0.02,call,2021-04-23,0.005479452054794521,0.875
C210423C00083000,2021-04-19 04:00:05,,83.0,,0.04,0.05,call,2021-04-23,0.005479452054794521,1.0625
C210423C00084000,2021-04-19 04:00:05,,84.0,,0.04,0.06,call,2021-04-23,0.005479452054794521,1.1875
C210423C00085000,2021-04-15 15:09:48,1.0,85.0,0.0,0.01,0.07,call,2021-04-23,0.005479452054794521,1.3125
C210423C00086000,2021-04-19 04:00:05,,86.0,,0.04,0.04,call,2021-04-23,0.005479452054794521,1.25
C210423C00090000,2021-04-15 15:09:48,1.0,90.0,0.0,0.04,0.05,call,2021-04-23,0.005479452054794521,1.5
C210423C00095000,2021-04-15 13:51:31,56.0,95.0,0.0,0.02,0.01,call,2021-04-23,0.005479452054794521,1.0
C210423C00100000,2021-04-19 04:00:04,,100.0,,0.1,0.02,call,2021-04-23,0.005479452054794521,1.875
C210423P00050000,2021-04-16 15:51:30,2.0,50.0,0.0,0.04,0.02,put,2021-04-23,0.005479452054794521,1.875
C210423P00058000,2021-04-19 04:00:10,,58.0,0.0,0.04,0.01,put,2021-04-23,0.005479452054794521,1.0
C210423P00059000,2021-04-19 04:00:10,,59.0,,0.01,0.04,put,2021-04-23,0.005479452054794521,1.1875
C210423P00060000,2021-04-15 14:06:41,102.0,60.0,0.0,0.04,0.04,put,2021-04-23,0.005479452054794521,1.125
C210423P00062000,2021-04-21 14:08:20,15.0,62.0,0.0,0.02,0.02,put,2021-04-23,0.005479452054794521,0.8125
C210423P00063000,2021-04-21 17:51:56,14.0,63.0,0.01,0.02,0.02,put,2021-04-23,0.005479452054794521,0.75
C210423P00064000,2021-04-20 14:16:27,1.0,64.0,0.0,0.04,0.04,put,2021-04-23,0.005479452054794521,0.75
C210423P00065000,2021-04-21 14:34:11,131.0,65.0,0.01,0.02,0.03,put,2021-04-23,0.005479452054794521,0.625
C210423P00065500,2021-04-21 19:52:42,20.0,65.5,0.01,0.03,0.02,put,2021-04-23,0.005479452054794521,0.5
C210423P00066000,2021-04-21 19:04:55,205.0,66.0,0.02,0.03,0.03,put,2021-04-23,0.005479452054794521,0.5
C210423P00066500,2021-04-21 13:35:42,9.0,66.5,0.02,0.03,0.08,put,2021-04-23,0.005479452054794521,0.5625
C210423P00067000,2021-04-21 19:37:46,32.0,67.0,0.03,0.04,0.03,put,2021-04-23,0.005479452054794521,0.40625
C210423P00067500,2021-04-21 18:52:45,157.0,67.5,0.04,0.05,0.05,put,2021-04-23,0.005479452054794521,0.40625
C210423P00068000,2021-04-21 19:33:03,600.0,68.0,0.05,0.07,0.07,put,2021-04-23,0.005479452054794521,0.375
C210423P00068500,2021-04-21 18:22:13,39.0,68.5,0.07,0.09,0.09,put,2021-04-23,0.005479452054794521,0.34375
C210423P00069000,2021-04-21 19:55:28,1005.0,69.0,0.12,0.13,0.12,put,2021-04-23,0.005479452054794521,0.3125
C210423P00069500,2021-04-21 19:57:27,379.0,69.5,0.19,0.21,0.21,put,2021-04-23,0.005479452054794521,0.296875
