strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17
314.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
316.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
318.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
320.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
322.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
324.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
326.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.40234375,1.1982421875,1.29638671875
328.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.53955078125,1.1982421875,1.29638671875
330.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.4690755208333333,1.1982421875,1.29638671875
332.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.3986002604166667,1.1982421875,1.29638671875
334.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.328125,1.1982421875,1.29638671875
336.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.2255859375,1.1982421875,1.29638671875
338.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.123046875,1.1982421875,1.29638671875
340.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.072265625,1.1982421875,1.29638671875
342.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.23193359375,1.1982421875,1.29638671875
344.0,0.8037109375,0.5771484375,0.537841796875,0.51904296875,0.566162109375,0.522216796875,1.3916015625,1.1982421875,1.29638671875
