contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210416C00062500,2021-03-26 15:09:02,4.0,62.5,10.35,11.05,10.18,call,2021-04-16,0.057534246575342465,
C210416C00065000,2021-03-26 17:29:16,12.0,65.0,8.15,8.5,8.09,call,2021-04-16,0.057534246575342465,0.21875
C210416C00067500,2021-03-26 19:39:17,31.0,67.5,6.0,6.25,6.05,call,2021-04-16,0.057534246575342465,0.3359375
C210416C00070000,2021-03-26 19:59:28,231.0,70.0,4.05,4.3,4.22,call,2021-04-16,0.057534246575342465,0.34765625
C210416C00072500,2021-03-26 19:11:54,307.0,72.5,2.59,2.7,2.64,call,2021-04-16,0.057534246575342465,0.3359375
C210416C00075000,2021-03-26 19:59:14,1136.0,75.0,1.52,1.58,1.55,call,2021-04-16,0.057534246575342465,0.3359375
C210416C00077500,2021-03-26 19:23:36,336.0,77.5,0.83,0.91,0.85,call,2021-04-16,0.057534246575342465,0.3359375
C210416C00080000,2021-03-26 19:59:14,100.0,80.0,0.46,0.5,0.48,call,2021-04-16,0.057534246575342465,0.3515625
C210416C00082500,2021-03-26 19:57:00,27.0,82.5,0.26,0.29,0.27,call,2021-04-16,0.057534246575342465,0.375
C210416C00085000,2021-03-26 19:55:30,70.0,85.0,0.14,0.17,0.15,call,2021-04-16,0.057534246575342465,0.3828125
C210416C00090000,2021-03-26 18:44:03,34.0,90.0,0.01,0.11,0.06,call,2021-04-16,0.057534246575342465,0.421875
C210416C00095000,2021-03-19 17:22:07,5.0,95.0,0.0,0.09,0.01,call,2021-04-16,0.057534246575342465,0.25
C210416C00100000,2021-03-19 15:50:16,1.0,100.0,0.0,0.09,0.02,call,2021-04-16,0.057534246575342465,0.5
C210416C00105000,2021-03-15 14:48:15,9.0,105.0,0.0,0.11,0.04,call,2021-04-16,0.057534246575342465,0.65625
C210416P00040000,2021-03-25 16:56:40,2.0,40.0,0.0,0.06,0.02,put,2021-04-16,0.057534246575342465,1.0
C210416P00042500,2021-03-15 04:08:31,,42.5,0.0,0.06,0.03,put,2021-04-16,0.057534246575342465,0.9375
C210416P00045000,2021-03-26 15:05:03,3.0,45.0,0.0,0.04,0.03,put,2021-04-16,0.057534246575342465,0.875
C210416P00047500,2021-03-26 14:25:42,2.0,47.5,0.0,0.11,0.01,put,2021-04-16,0.057534246575342465,0.5
C210416P00050000,2021-03-26 16:43:15,1.0,50.0,0.0,0.09,0.02,put,2021-04-16,0.057534246575342465,0.625
C210416P00055000,2021-03-26 18:27:46,1.0,55.0,0.02,0.1,0.04,put,2021-04-16,0.057534246575342465,0.546875
C210416P00057500,2021-03-26 18:27:46,1.0,57.5,0.06,0.11,0.09,put,2021-04-16,0.057534246575342465,0.53125
C210416P00060000,2021-03-26 15:23:18,30.0,60.0,0.09,0.15,0.12,put,2021-04-16,0.057534246575342465,0.4765625
C210416P00062500,2021-03-26 18:19:54,15.0,62.5,0.18,0.22,0.21,put,2021-04-16,0.057534246575342465,0.4375
C210416P00065000,2021-03-26 18:50:50,74.0,65.0,0.31,0.38,0.4,put,2021-04-16,0.057534246575342465,0.4140625
C210416P00067500,2021-03-26 19:35:39,786.0,67.5,0.59,0.64,0.65,put,2021-04-16,0.057534246575342465,0.37890625
C210416P00070000,2021-03-26 19:33:24,425.0,70.0,1.13,1.21,1.27,put,2021-04-16,0.057534246575342465,0.37109375
C210416P00072500,2021-03-26 19:56:23,484.0,72.5,2.05,2.13,2.17,put,2021-04-16,0.057534246575342465,0.3515625
C210416P00075000,2021-03-25 13:59:24,5.0,75.0,3.4,3.55,4.05,put,2021-04-16,0.057534246575342465,0.41796875
C210416P00077500,2021-03-24 19:54:43,4.0,77.5,5.2,5.4,7.4,put,2021-04-16,0.057534246575342465,0.67578125
C210416P00080000,2021-03-26 13:55:22,3.0,80.0,7.3,7.65,7.5,put,2021-04-16,0.057534246575342465,0.375
C210416P00082500,2021-03-18 14:37:44,4.0,82.5,9.5,10.25,10.73,put,2021-04-16,0.057534246575342465,0.61328125
C210416P00085000,2021-03-22 17:58:55,15.0,85.0,11.8,12.55,13.05,put,2021-04-16,0.057534246575342465,0.6640625
C210423C00070500,2021-03-25 14:36:16,11.0,70.5,3.8,4.35,2.46,call,2021-04-23,0.07671232876712329,
C210423C00071000,2021-03-26 18:58:36,61.0,71.0,3.6,4.0,3.59,call,2021-04-23,0.07671232876712329,0.298828125
C210423C00071500,2021-03-25 19:40:16,26.0,71.5,3.25,3.7,2.92,call,2021-04-23,0.07671232876712329,0.25
C210423C00072000,2021-03-26 18:57:56,14.0,72.0,3.1,3.4,3.0,call,2021-04-23,0.07671232876712329,0.296875
C210423C00072500,2021-03-26 14:05:50,36.0,72.5,2.93,3.15,2.86,call,2021-04-23,0.07671232876712329,0.31640625
C210423C00073000,2021-03-26 17:23:29,116.0,73.0,2.68,2.92,2.25,call,2021-04-23,0.07671232876712329,0.275390625
C210423C00073500,2021-03-26 14:26:47,5.0,73.5,2.39,2.66,2.53,call,2021-04-23,0.07671232876712329,0.3359375
C210423C00074000,2021-03-26 16:52:10,39.0,74.0,2.22,2.41,1.96,call,2021-04-23,0.07671232876712329,0.2890625
C210423C00074500,2021-03-26 14:32:33,12.0,74.5,1.99,2.26,1.75,call,2021-04-23,0.07671232876712329,0.2890625
C210423C00075000,2021-03-26 15:47:54,92.0,75.0,1.84,1.98,1.67,call,2021-04-23,0.07671232876712329,0.3046875
C210423C00075500,2021-03-25 13:44:32,5.0,75.5,1.66,1.81,1.63,call,2021-04-23,0.07671232876712329,0.32421875
C210423C00076000,2021-03-26 15:59:43,26.0,76.0,1.5,1.66,1.3,call,2021-04-23,0.07671232876712329,0.3046875
C210423C00077000,2021-03-26 19:36:23,71.0,77.0,1.2,1.33,1.15,call,2021-04-23,0.07671232876712329,0.318359375
C210423C00078000,2021-03-26 16:51:28,16.0,78.0,0.93,1.12,0.84,call,2021-04-23,0.07671232876712329,0.30859375
C210423C00079000,2021-03-22 17:46:03,2.0,79.0,0.73,0.97,0.55,call,2021-04-23,0.07671232876712329,0.29296875
C210423C00080000,2021-03-25 15:45:17,5.0,80.0,0.63,0.73,0.65,call,2021-04-23,0.07671232876712329,0.34375
C210423C00081000,2021-03-22 17:12:54,63.0,81.0,0.49,0.62,0.49,call,2021-04-23,0.07671232876712329,0.3359375
C210423C00085000,2021-03-18 14:50:39,1.0,85.0,0.18,0.33,0.25,call,2021-04-23,0.07671232876712329,0.3671875
C210423C00090000,2021-03-18 15:34:28,1.0,90.0,0.01,0.33,0.39,call,2021-04-23,0.07671232876712329,0.5234375
C210423C00095000,2021-03-18 16:22:33,2.0,95.0,0.01,0.2,0.1,call,2021-04-23,0.07671232876712329,0.484375
C210423P00070500,2021-03-26 14:39:33,1.0,70.5,1.48,1.78,1.72,put,2021-04-23,0.07671232876712329,0.35546875
C210423P00071000,2021-03-25 14:43:09,1.0,71.0,1.77,1.93,3.3,put,2021-04-23,0.07671232876712329,0.53125
C210423P00071500,2021-03-26 14:13:04,1.0,71.5,1.93,2.18,2.08,put,2021-04-23,0.07671232876712329,0.34765625
C210423P00072000,2021-03-25 19:29:16,2.0,72.0,1.91,2.46,2.29,put,2021-04-23,0.07671232876712329,0.34765625
C210423P00072500,2021-03-22 17:45:37,1.0,72.5,2.3,2.58,3.2,put,2021-04-23,0.07671232876712329,0.435546875
C210423P00073000,2021-03-26 14:13:04,8.0,73.0,2.61,2.87,2.77,put,2021-04-23,0.07671232876712329,0.353515625
C210423P00073500,2021-03-26 19:19:24,95.0,73.5,2.78,3.15,3.25,put,2021-04-23,0.07671232876712329,0.375
C210423P00074000,2021-03-19 19:50:02,20.0,74.0,3.1,3.45,3.99,put,2021-04-23,0.07671232876712329,0.4296875
C210423P00074500,2021-03-19 17:39:08,4.0,74.5,3.4,3.7,3.75,put,2021-04-23,0.07671232876712329,0.36328125
C210423P00075000,2021-03-18 18:03:25,11.0,75.0,3.7,4.25,4.18,put,2021-04-23,0.07671232876712329,0.37890625
C210423P00075500,2021-03-18 14:26:13,15.0,75.5,4.05,4.5,3.65,put,2021-04-23,0.07671232876712329,0.27734375
C210423P00076000,2021-03-18 18:50:02,,76.0,4.35,4.85,4.0,put,2021-04-23,0.07671232876712329,0.2734375
C210423P00077000,2021-03-22 13:55:16,3.0,77.0,5.0,5.95,6.0,put,2021-04-23,0.07671232876712329,0.453125
C210423P00078000,2021-03-15 04:08:33,,78.0,5.8,6.65,6.45,put,2021-04-23,0.07671232876712329,0.412109375
C210430C00072000,2021-03-26 19:58:45,20.0,72.0,3.25,3.7,3.7,call,2021-04-30,0.0958904109589041,0.34375
C210430C00072500,2021-03-25 14:58:39,2.0,72.5,3.0,3.6,2.92,call,2021-04-30,0.0958904109589041,0.2890625
C210430C00073000,2021-03-23 14:18:01,1.0,73.0,2.78,3.5,2.5,call,2021-04-30,0.0958904109589041,0.2734375
C210430C00073500,2021-03-26 18:56:23,1.0,73.5,2.36,3.15,2.42,call,2021-04-30,0.0958904109589041,0.287109375
C210430C00074000,2021-03-26 16:56:15,72.0,74.0,2.33,2.86,2.51,call,2021-04-30,0.0958904109589041,0.3203125
C210430C00074500,2021-03-24 18:55:00,5.0,74.5,1.97,2.82,2.1,call,2021-04-30,0.0958904109589041,0.296875
C210430C00075000,2021-03-26 19:59:29,39.0,75.0,2.04,2.36,2.06,call,2021-04-30,0.0958904109589041,0.314453125
C210430C00075500,2021-03-22 15:47:24,1.0,75.5,1.72,3.1,1.9,call,2021-04-30,0.0958904109589041,0.318359375
C210430C00076000,2021-03-26 16:51:00,1.0,76.0,1.34,2.94,1.57,call,2021-04-30,0.0958904109589041,0.3046875
C210430C00076500,2021-03-24 16:44:38,50.0,76.5,1.51,2.37,1.27,call,2021-04-30,0.0958904109589041,0.283203125
C210430C00077000,2021-03-22 18:32:12,3.0,77.0,1.39,1.77,1.48,call,2021-04-30,0.0958904109589041,0.328125
C210430C00077500,2021-03-23 14:52:16,1.0,77.5,1.22,1.67,1.3,call,2021-04-30,0.0958904109589041,0.3203125
C210430C00078000,2021-03-22 17:00:04,2.0,78.0,1.12,1.46,1.25,call,2021-04-30,0.0958904109589041,0.328125
C210430C00078500,2021-03-24 18:32:29,3.0,78.5,1.01,1.39,1.1,call,2021-04-30,0.0958904109589041,0.32421875
C210430C00079000,2021-03-22 17:46:59,1.0,79.0,0.79,1.19,0.82,call,2021-04-30,0.0958904109589041,0.3046875
C210430C00080000,2021-03-26 19:39:17,32.0,80.0,0.76,1.04,0.85,call,2021-04-30,0.0958904109589041,0.33984375
C210430C00081000,2021-03-25 19:58:12,11.0,81.0,0.62,0.88,0.52,call,2021-04-30,0.0958904109589041,0.3046875
C210430C00085000,2021-03-24 19:32:40,8.0,85.0,0.13,0.58,0.24,call,2021-04-30,0.0958904109589041,0.328125
C210430C00090000,2021-03-15 18:00:15,,90.0,0.0,2.31,0.4,call,2021-04-30,0.0958904109589041,0.46875
C210430C00095000,2021-03-16 16:13:25,,95.0,0.07,0.53,0.34,call,2021-04-30,0.0958904109589041,0.53515625
C210430P00068000,2021-03-26 18:00:04,5.0,68.0,1.19,1.49,1.38,put,2021-04-30,0.0958904109589041,0.37890625
C210430P00069000,2021-03-24 16:36:35,1.0,69.0,1.36,1.83,2.95,put,2021-04-30,0.0958904109589041,0.537109375
C210430P00069500,2021-03-25 17:28:15,21.0,69.5,1.54,2.14,2.38,put,2021-04-30,0.0958904109589041,0.4453125
C210430P00070000,2021-03-26 18:50:19,13.0,70.0,1.76,2.1,2.35,put,2021-04-30,0.0958904109589041,0.416015625
C210430P00071500,2021-03-26 16:27:06,37.0,71.5,2.01,2.93,2.87,put,2021-04-30,0.0958904109589041,0.40234375
C210430P00072000,2021-03-25 17:25:32,9.0,72.0,2.5,3.1,2.84,put,2021-04-30,0.0958904109589041,0.373046875
C210430P00072500,2021-03-17 19:01:17,8.0,72.5,2.79,3.25,3.4,put,2021-04-30,0.0958904109589041,0.412109375
C210430P00073000,2021-03-25 15:37:23,1.0,73.0,2.84,3.5,4.62,put,2021-04-30,0.0958904109589041,0.525390625
C210430P00073500,2021-03-18 19:46:50,,73.5,3.1,3.75,3.78,put,2021-04-30,0.0958904109589041,0.396484375
C210430P00074000,2021-03-18 19:46:50,1.0,74.0,3.45,4.3,4.03,put,2021-04-30,0.0958904109589041,0.390625
C210430P00074500,2021-03-18 15:24:24,1.0,74.5,4.0,4.7,3.4,put,2021-04-30,0.0958904109589041,0.287109375
C210430P00075000,2021-03-18 14:17:10,1.0,75.0,3.95,4.95,3.97,put,2021-04-30,0.0958904109589041,0.31640625
C210430P00075500,2021-03-16 14:45:55,2.0,75.5,4.5,5.7,5.41,put,2021-04-30,0.0958904109589041,0.443359375
C210430P00076000,2021-03-18 16:58:02,,76.0,4.55,6.2,4.35,put,2021-04-30,0.0958904109589041,0.29296875
C210521C00045000,2021-03-15 04:08:23,,45.0,26.85,30.05,28.4,call,2021-05-21,0.15342465753424658,0.7265625
C210521C00047500,2021-03-04 17:08:26,,47.5,24.65,26.5,22.71,call,2021-05-21,0.15342465753424658,
C210521C00050000,2021-03-18 14:09:46,3.0,50.0,21.85,25.05,24.68,call,2021-05-21,0.15342465753424658,0.90234375
C210521C00055000,2021-03-19 18:53:01,4.0,55.0,17.05,20.0,18.47,call,2021-05-21,0.15342465753424658,0.4765625
C210521C00057500,2021-03-23 13:30:41,40.0,57.5,15.5,15.95,14.35,call,2021-05-21,0.15342465753424658,
C210521C00060000,2021-03-24 19:20:14,2.0,60.0,13.15,13.6,12.93,call,2021-05-21,0.15342465753424658,
C210521C00062500,2021-03-26 17:51:05,32.0,62.5,10.95,11.3,10.45,call,2021-05-21,0.15342465753424658,
C210521C00065000,2021-03-26 19:12:38,14.0,65.0,8.85,9.15,8.53,call,2021-05-21,0.15342465753424658,0.24609375
C210521C00067500,2021-03-26 19:59:14,11.0,67.5,6.85,7.15,7.0,call,2021-05-21,0.15342465753424658,0.310546875
C210521C00070000,2021-03-26 19:48:05,421.0,70.0,5.25,5.45,5.17,call,2021-05-21,0.15342465753424658,0.298828125
C210521C00072500,2021-03-26 19:38:59,337.0,72.5,3.8,4.0,3.85,call,2021-05-21,0.15342465753424658,0.30859375
C210521C00075000,2021-03-26 19:01:21,964.0,75.0,2.7,2.87,2.8,call,2021-05-21,0.15342465753424658,0.310546875
C210521C00077500,2021-03-26 19:51:17,123.0,77.5,1.89,2.0,1.85,call,2021-05-21,0.15342465753424658,0.30859375
C210521C00080000,2021-03-26 19:44:26,318.0,80.0,1.29,1.39,1.32,call,2021-05-21,0.15342465753424658,0.314453125
C210521C00082500,2021-03-26 18:14:32,66.0,82.5,0.87,0.96,0.87,call,2021-05-21,0.15342465753424658,0.3203125
C210521C00085000,2021-03-26 19:38:16,237.0,85.0,0.59,0.65,0.6,call,2021-05-21,0.15342465753424658,0.32421875
C210521C00090000,2021-03-26 17:19:39,53.0,90.0,0.27,0.3,0.25,call,2021-05-21,0.15342465753424658,0.33203125
C210521C00095000,2021-03-26 17:14:33,2.0,95.0,0.11,0.18,0.14,call,2021-05-21,0.15342465753424658,0.359375
C210521C00100000,2021-03-26 17:46:48,1.0,100.0,0.05,0.12,0.11,call,2021-05-21,0.15342465753424658,0.3984375
C210521C00105000,2021-03-15 13:30:57,1.0,105.0,0.0,0.11,0.13,call,2021-05-21,0.15342465753424658,0.4609375
C210521P00045000,2021-03-19 14:41:32,8.0,45.0,0.05,0.12,0.09,put,2021-05-21,0.15342465753424658,0.59375
C210521P00047500,2021-03-19 16:58:00,1.0,47.5,0.08,0.16,0.13,put,2021-05-21,0.15342465753424658,0.578125
C210521P00050000,2021-03-26 17:24:20,8.0,50.0,0.12,0.2,0.14,put,2021-05-21,0.15342465753424658,0.53125
C210521P00055000,2021-03-25 19:50:38,1.0,55.0,0.22,0.3,0.31,put,2021-05-21,0.15342465753424658,0.46875
C210521P00057500,2021-03-26 19:48:23,210.0,57.5,0.34,0.41,0.42,put,2021-05-21,0.15342465753424658,0.453125
C210521P00060000,2021-03-26 17:24:20,34.0,60.0,0.52,0.58,0.59,put,2021-05-21,0.15342465753424658,0.416015625
C210521P00062500,2021-03-26 19:51:52,209.0,62.5,0.76,0.86,0.84,put,2021-05-21,0.15342465753424658,0.39453125
C210521P00065000,2021-03-26 19:45:56,359.0,65.0,1.15,1.28,1.32,put,2021-05-21,0.15342465753424658,0.38671875
C210521P00067500,2021-03-26 19:51:52,556.0,67.5,1.72,1.89,1.87,put,2021-05-21,0.15342465753424658,0.373046875
C210521P00070000,2021-03-26 19:51:08,237.0,70.0,2.54,2.72,2.76,put,2021-05-21,0.15342465753424658,0.369140625
