contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210521C00690000,2021-05-21 19:56:36,393.0,690.0,0.01,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00695000,2021-05-21 16:45:14,110.0,695.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00700000,2021-05-21 19:56:02,1033.0,700.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00705000,2021-05-21 19:00:49,753.0,705.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00710000,2021-05-21 18:50:29,201.0,710.0,0.0,0.01,0.11,call,2021-05-21,0.0,
TSLA210521C00715000,2021-05-21 18:50:05,232.0,715.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00720000,2021-05-21 19:32:43,514.0,720.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00725000,2021-05-21 18:03:18,432.0,725.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00730000,2021-05-21 19:04:24,58.0,730.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00735000,2021-05-21 17:17:13,28.0,735.0,0.0,0.02,0.01,call,2021-05-21,0.0,
TSLA210521C00740000,2021-05-21 19:00:00,279.0,740.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00745000,2021-05-21 18:24:29,216.0,745.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00750000,2021-05-21 19:46:41,436.0,750.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00755000,2021-05-21 19:04:59,217.0,755.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00760000,2021-05-21 15:15:58,354.0,760.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00765000,2021-05-21 19:05:54,229.0,765.0,0.0,0.01,0.01,call,2021-05-21,0.0,
TSLA210521C00770000,2021-05-21 19:48:51,224.0,770.0,0.0,0.02,0.01,call,2021-05-21,0.0,
