contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210507C00018000,2021-05-04 18:37:00,2.0,18.0,6.0,6.9,6.92,call,2021-05-07,0.00821917808219178,
PLUG210507C00019000,2021-05-03 14:09:35,2.0,19.0,5.0,6.4,9.2,call,2021-05-07,0.00821917808219178,
PLUG210507C00020000,2021-05-04 19:57:17,26.0,20.0,4.4,5.0,4.75,call,2021-05-07,0.00821917808219178,1.75
PLUG210507C00021000,2021-05-04 18:45:48,33.0,21.0,3.65,3.85,4.1,call,2021-05-07,0.00821917808219178,
PLUG210507C00022000,2021-05-04 19:24:13,17.0,22.0,2.86,2.99,2.92,call,2021-05-07,0.00821917808219178,1.4375
PLUG210507C00023000,2021-05-04 19:53:05,39.0,23.0,2.06,2.17,2.03,call,2021-05-07,0.00821917808219178,1.1875
PLUG210507C00023500,2021-05-04 19:51:37,69.0,23.5,1.7,1.83,1.67,call,2021-05-07,0.00821917808219178,1.1875
PLUG210507C00024000,2021-05-04 19:47:59,615.0,24.0,1.39,1.52,1.37,call,2021-05-07,0.00821917808219178,1.171875
PLUG210507C00025000,2021-05-04 19:58:58,5791.0,25.0,0.94,0.99,0.95,call,2021-05-07,0.00821917808219178,1.25
PLUG210507C00026000,2021-05-04 19:59:35,3736.0,26.0,0.61,0.67,0.63,call,2021-05-07,0.00821917808219178,1.328125
PLUG210507C00026500,2021-05-04 19:57:55,1215.0,26.5,0.52,0.54,0.53,call,2021-05-07,0.00821917808219178,1.34375
PLUG210507C00027000,2021-05-04 19:58:52,7741.0,27.0,0.43,0.45,0.43,call,2021-05-07,0.00821917808219178,1.375
PLUG210507C00027500,2021-05-04 19:56:26,769.0,27.5,0.35,0.39,0.37,call,2021-05-07,0.00821917808219178,1.4375
PLUG210507C00028000,2021-05-04 19:58:24,1841.0,28.0,0.29,0.32,0.32,call,2021-05-07,0.00821917808219178,1.5
PLUG210507C00029000,2021-05-04 19:59:48,6569.0,29.0,0.24,0.25,0.24,call,2021-05-07,0.00821917808219178,1.5625
PLUG210507C00030000,2021-05-04 19:58:54,2234.0,30.0,0.2,0.21,0.2,call,2021-05-07,0.00821917808219178,1.71875
PLUG210507C00030500,2021-05-04 19:03:23,1498.0,30.5,0.18,0.2,0.22,call,2021-05-07,0.00821917808219178,1.875
PLUG210507C00031000,2021-05-04 19:58:50,764.0,31.0,0.16,0.2,0.18,call,2021-05-07,0.00821917808219178,1.875
PLUG210507C00031500,2021-05-04 19:35:08,190.0,31.5,0.15,0.2,0.2,call,2021-05-07,0.00821917808219178,
PLUG210507C00032000,2021-05-04 19:59:00,827.0,32.0,0.14,0.16,0.15,call,2021-05-07,0.00821917808219178,1.9375
PLUG210507C00034000,2021-05-04 19:34:56,80.0,34.0,0.11,0.12,0.13,call,2021-05-07,0.00821917808219178,
PLUG210507C00034500,2021-05-04 19:51:17,69.0,34.5,0.1,0.13,0.12,call,2021-05-07,0.00821917808219178,
PLUG210507C00035000,2021-05-04 19:45:12,355.0,35.0,0.09,0.13,0.13,call,2021-05-07,0.00821917808219178,
PLUG210507C00035500,2021-05-04 18:44:30,56.0,35.5,0.09,0.11,0.11,call,2021-05-07,0.00821917808219178,
PLUG210507C00036000,2021-05-04 19:39:55,109.0,36.0,0.08,0.11,0.1,call,2021-05-07,0.00821917808219178,
PLUG210507C00036500,2021-05-04 19:06:48,86.0,36.5,0.04,0.11,0.1,call,2021-05-07,0.00821917808219178,
PLUG210507C00037000,2021-05-04 16:42:20,352.0,37.0,0.07,0.1,0.09,call,2021-05-07,0.00821917808219178,
PLUG210507C00037500,2021-05-03 18:54:18,23.0,37.5,0.01,0.11,0.1,call,2021-05-07,0.00821917808219178,
PLUG210507C00038000,2021-05-04 16:32:22,58.0,38.0,0.06,0.09,0.08,call,2021-05-07,0.00821917808219178,
PLUG210507C00038500,2021-05-04 19:26:03,29.0,38.5,0.06,0.09,0.08,call,2021-05-07,0.00821917808219178,
PLUG210507C00039000,2021-05-04 19:56:02,47.0,39.0,0.03,0.09,0.07,call,2021-05-07,0.00821917808219178,
PLUG210507C00039500,2021-05-04 19:22:43,19.0,39.5,0.05,0.08,0.06,call,2021-05-07,0.00821917808219178,
PLUG210507C00040000,2021-05-04 19:46:10,247.0,40.0,0.05,0.06,0.07,call,2021-05-07,0.00821917808219178,
PLUG210507C00040500,2021-05-04 16:42:47,483.0,40.5,0.04,0.07,0.06,call,2021-05-07,0.00821917808219178,
PLUG210507C00041000,2021-05-04 14:47:03,3.0,41.0,0.04,0.07,0.05,call,2021-05-07,0.00821917808219178,
PLUG210507C00041500,2021-05-04 19:59:42,2.0,41.5,0.04,0.09,0.04,call,2021-05-07,0.00821917808219178,
PLUG210507C00042000,2021-05-04 19:40:37,87.0,42.0,0.04,0.06,0.04,call,2021-05-07,0.00821917808219178,
PLUG210507C00043000,2021-05-04 18:21:43,22.0,43.0,0.03,0.05,0.04,call,2021-05-07,0.00821917808219178,
PLUG210507C00045000,2021-05-04 18:21:43,19.0,45.0,0.02,0.04,0.03,call,2021-05-07,0.00821917808219178,
PLUG210507C00050000,2021-05-04 17:13:14,34.0,50.0,0.0,0.02,0.02,call,2021-05-07,0.00821917808219178,
PLUG210507P00018000,2021-05-04 18:09:03,76.0,18.0,0.06,0.08,0.08,put,2021-05-07,0.00821917808219178,
PLUG210507P00019000,2021-05-04 19:55:35,176.0,19.0,0.09,0.11,0.11,put,2021-05-07,0.00821917808219178,1.875
PLUG210507P00020000,2021-05-04 19:54:17,531.0,20.0,0.14,0.16,0.15,put,2021-05-07,0.00821917808219178,1.75
PLUG210507P00021000,2021-05-04 19:59:03,502.0,21.0,0.2,0.23,0.21,put,2021-05-07,0.00821917808219178,1.5625
PLUG210507P00022000,2021-05-04 19:51:51,2347.0,22.0,0.33,0.35,0.36,put,2021-05-07,0.00821917808219178,1.5
PLUG210507P00023000,2021-05-04 19:56:55,2077.0,23.0,0.5,0.54,0.55,put,2021-05-07,0.00821917808219178,1.375
PLUG210507P00023500,2021-05-04 19:54:10,1015.0,23.5,0.64,0.69,0.72,put,2021-05-07,0.00821917808219178,1.375
PLUG210507P00024000,2021-05-04 19:56:31,3221.0,24.0,0.82,0.88,0.88,put,2021-05-07,0.00821917808219178,1.296875
PLUG210507P00025000,2021-05-04 19:58:47,7887.0,25.0,1.32,1.39,1.39,put,2021-05-07,0.00821917808219178,1.3125
PLUG210507P00026000,2021-05-04 19:42:54,654.0,26.0,2.03,2.09,2.11,put,2021-05-07,0.00821917808219178,1.4375
PLUG210507P00026500,2021-05-04 19:55:35,102.0,26.5,2.36,2.47,2.44,put,2021-05-07,0.00821917808219178,1.375
PLUG210507P00027000,2021-05-04 19:54:14,214.0,27.0,2.83,2.91,2.97,put,2021-05-07,0.00821917808219178,1.5625
PLUG210507P00027500,2021-05-04 17:52:23,71.0,27.5,3.25,3.35,3.3,put,2021-05-07,0.00821917808219178,1.5
PLUG210507P00028000,2021-05-04 19:54:14,347.0,28.0,3.6,3.85,3.82,put,2021-05-07,0.00821917808219178,1.65625
PLUG210507P00029000,2021-05-04 19:28:03,40.0,29.0,4.6,4.75,4.73,put,2021-05-07,0.00821917808219178,1.75
PLUG210507P00030000,2021-05-04 19:59:02,62.0,30.0,5.45,5.9,5.5,put,2021-05-07,0.00821917808219178,1.4375
PLUG210507P00030500,2021-05-04 13:34:08,2.0,30.5,5.9,6.25,6.15,put,2021-05-07,0.00821917808219178,1.9375
PLUG210507P00031000,2021-05-04 17:58:56,16.0,31.0,6.5,6.7,6.5,put,2021-05-07,0.00821917808219178,1.625
PLUG210507P00031500,2021-05-04 19:46:11,3.0,31.5,6.85,7.45,7.3,put,2021-05-07,0.00821917808219178,
PLUG210507P00032000,2021-05-04 19:34:12,15.0,32.0,7.45,7.65,7.69,put,2021-05-07,0.00821917808219178,
PLUG210507P00034000,2021-05-03 19:25:15,13.0,34.0,9.35,9.65,8.15,put,2021-05-07,0.00821917808219178,
PLUG210507P00034500,2021-04-30 17:47:07,1.0,34.5,9.75,10.15,6.69,put,2021-05-07,0.00821917808219178,
PLUG210507P00035000,2021-05-04 19:59:02,47.0,35.0,10.25,11.15,10.72,put,2021-05-07,0.00821917808219178,
PLUG210507P00035500,2021-05-03 17:55:09,3.0,35.5,10.75,11.55,9.2,put,2021-05-07,0.00821917808219178,
PLUG210507P00036000,2021-05-04 16:20:47,11.0,36.0,11.05,12.2,11.95,put,2021-05-07,0.00821917808219178,
PLUG210507P00036500,2021-04-28 18:53:08,1.0,36.5,11.6,12.5,7.97,put,2021-05-07,0.00821917808219178,
PLUG210507P00037000,2021-05-04 16:34:37,12.0,37.0,12.25,12.95,12.29,put,2021-05-07,0.00821917808219178,
PLUG210507P00037500,2021-05-04 13:30:00,2.0,37.5,12.7,13.4,13.81,put,2021-05-07,0.00821917808219178,
PLUG210507P00038000,2021-04-30 19:39:09,5.0,38.0,13.3,13.95,10.1,put,2021-05-07,0.00821917808219178,
PLUG210507P00038500,2021-05-04 14:08:30,4.0,38.5,13.65,14.45,14.65,put,2021-05-07,0.00821917808219178,
PLUG210507P00039000,2021-05-03 19:17:46,1.0,39.0,14.15,15.0,12.58,put,2021-05-07,0.00821917808219178,
PLUG210507P00039500,2021-04-22 16:25:11,8.0,39.5,14.45,15.4,12.3,put,2021-05-07,0.00821917808219178,
PLUG210507P00040000,2021-05-04 17:00:48,1.0,40.0,14.95,15.9,15.76,put,2021-05-07,0.00821917808219178,
PLUG210507P00040500,2021-03-26 13:52:31,10.0,40.5,11.8,14.55,8.45,put,2021-05-07,0.00821917808219178,
PLUG210507P00041000,2021-05-03 17:18:53,33.0,41.0,15.95,17.2,15.72,put,2021-05-07,0.00821917808219178,
PLUG210507P00041500,2021-05-03 15:56:57,10.0,41.5,16.6,17.55,14.84,put,2021-05-07,0.00821917808219178,
PLUG210507P00042000,2021-05-03 17:45:35,10.0,42.0,16.9,18.0,15.54,put,2021-05-07,0.00821917808219178,
PLUG210507P00043000,2021-05-03 14:21:16,6.0,43.0,18.2,19.0,14.8,put,2021-05-07,0.00821917808219178,
PLUG210507P00045000,2021-05-04 18:31:08,9.0,45.0,20.05,21.7,20.24,put,2021-05-07,0.00821917808219178,
PLUG210507P00050000,2021-05-04 18:21:17,7.0,50.0,25.05,27.45,25.1,put,2021-05-07,0.00821917808219178,
PLUG210514C00016000,2021-04-20 16:12:12,1.0,16.0,7.85,10.35,9.55,call,2021-05-14,0.0273972602739726,
PLUG210514C00017000,2021-04-26 14:20:44,41.0,17.0,7.05,8.45,10.75,call,2021-05-14,0.0273972602739726,
PLUG210514C00020000,2021-05-04 19:57:20,4.0,20.0,4.8,5.5,5.0,call,2021-05-14,0.0273972602739726,1.28125
PLUG210514C00021000,2021-05-04 17:01:21,21.0,21.0,4.05,4.4,3.9,call,2021-05-14,0.0273972602739726,0.953125
PLUG210514C00022000,2021-05-04 15:01:23,16.0,22.0,3.25,3.4,3.45,call,2021-05-14,0.0273972602739726,1.203125
PLUG210514C00023000,2021-05-04 16:35:52,24.0,23.0,2.54,2.74,2.58,call,2021-05-14,0.0273972602739726,1.0546875
PLUG210514C00023500,2021-05-04 18:41:32,27.0,23.5,2.27,2.41,2.46,call,2021-05-14,0.0273972602739726,1.15625
PLUG210514C00024000,2021-05-04 19:58:34,142.0,24.0,2.03,2.13,2.08,call,2021-05-14,0.0273972602739726,1.09375
PLUG210514C00025000,2021-05-04 19:59:54,894.0,25.0,1.52,1.68,1.65,call,2021-05-14,0.0273972602739726,1.125
PLUG210514C00026000,2021-05-04 19:58:45,1133.0,26.0,1.22,1.3,1.24,call,2021-05-14,0.0273972602739726,1.1015625
PLUG210514C00026500,2021-05-04 19:54:32,446.0,26.5,1.04,1.12,1.07,call,2021-05-14,0.0273972602739726,1.109375
PLUG210514C00027000,2021-05-04 19:59:26,302.0,27.0,0.91,0.99,0.95,call,2021-05-14,0.0273972602739726,1.125
PLUG210514C00027500,2021-05-04 18:42:03,245.0,27.5,0.83,0.87,0.82,call,2021-05-14,0.0273972602739726,1.1171875
PLUG210514C00028000,2021-05-04 19:54:47,375.0,28.0,0.7,0.87,0.72,call,2021-05-14,0.0273972602739726,1.125
PLUG210514C00029000,2021-05-04 19:58:20,1136.0,29.0,0.57,0.59,0.58,call,2021-05-14,0.0273972602739726,1.1875
PLUG210514C00029500,2021-05-04 17:49:48,44.0,29.5,0.5,0.55,0.58,call,2021-05-14,0.0273972602739726,1.265625
PLUG210514C00030000,2021-05-04 19:59:48,2202.0,30.0,0.45,0.49,0.47,call,2021-05-14,0.0273972602739726,1.21875
PLUG210514C00030500,2021-05-04 16:37:14,134.0,30.5,0.4,0.44,0.44,call,2021-05-14,0.0273972602739726,1.25
PLUG210514C00031000,2021-05-04 19:48:50,1077.0,31.0,0.37,0.38,0.35,call,2021-05-14,0.0273972602739726,1.21875
PLUG210514C00031500,2021-05-03 19:09:17,11.0,31.5,0.33,0.35,0.39,call,2021-05-14,0.0273972602739726,1.3125
PLUG210514C00032500,2021-05-04 16:43:41,6.0,32.5,0.27,0.29,0.29,call,2021-05-14,0.0273972602739726,1.3125
PLUG210514C00033000,2021-05-04 19:44:48,73.0,33.0,0.25,0.27,0.26,call,2021-05-14,0.0273972602739726,1.34375
PLUG210514C00033500,2021-05-04 19:45:23,41.0,33.5,0.23,0.24,0.24,call,2021-05-14,0.0273972602739726,1.375
PLUG210514C00034000,2021-05-04 18:45:46,554.0,34.0,0.21,0.23,0.27,call,2021-05-14,0.0273972602739726,1.46875
PLUG210514C00034500,2021-05-04 16:13:27,3.0,34.5,0.2,0.22,0.24,call,2021-05-14,0.0273972602739726,1.4375
PLUG210514C00035000,2021-05-04 19:45:12,283.0,35.0,0.19,0.2,0.2,call,2021-05-14,0.0273972602739726,1.40625
PLUG210514C00035500,2021-05-04 14:37:51,17.0,35.5,0.17,0.19,0.24,call,2021-05-14,0.0273972602739726,1.53125
