contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210409P00037000,2021-03-31 19:45:07,1312.0,37.0,0.12,0.14,0.12,put,2021-04-09,0.024657534246575342,0.28125
BAC210409P00037500,2021-03-31 19:38:39,307.0,37.5,0.2,0.21,0.21,put,2021-04-09,0.024657534246575342,0.28125
BAC210409P00038000,2021-03-31 19:37:47,1791.0,38.0,0.32,0.34,0.32,put,2021-04-09,0.024657534246575342,0.2734375
BAC210409P00038500,2021-03-31 19:46:10,793.0,38.5,0.5,0.52,0.5,put,2021-04-09,0.024657534246575342,0.265625
BAC210409P00039000,2021-03-31 19:44:24,1120.0,39.0,0.75,0.77,0.75,put,2021-04-09,0.024657534246575342,0.265625
BAC210409P00039500,2021-03-31 19:05:36,172.0,39.5,1.04,1.07,1.03,put,2021-04-09,0.024657534246575342,0.2578125
BAC210409P00040000,2021-03-31 19:36:58,21.0,40.0,1.4,1.44,1.35,put,2021-04-09,0.024657534246575342,0.234375
BAC210409P00040500,2021-03-31 17:06:48,3.0,40.5,1.8,1.85,1.87,put,2021-04-09,0.024657534246575342,0.3046875
BAC210409P00041000,2021-03-30 18:58:41,5.0,41.0,2.26,2.33,2.2,put,2021-04-09,0.024657534246575342,0.1875
BAC210409P00041500,2021-03-26 14:52:33,7.0,41.5,2.7,2.77,3.34,put,2021-04-09,0.024657534246575342,0.65625
BAC210409P00042000,2021-03-29 17:27:35,4.0,42.0,3.15,3.3,3.16,put,2021-04-09,0.024657534246575342,
BAC210409P00045000,2021-03-29 13:57:25,16.0,45.0,6.05,6.25,6.6,put,2021-04-09,0.024657534246575342,0.875
BAC210416C00020000,2021-03-19 19:31:10,51.0,20.0,18.7,18.9,18.65,call,2021-04-16,0.043835616438356165,
BAC210416C00021000,2021-03-16 18:35:01,2.0,21.0,17.7,17.85,16.65,call,2021-04-16,0.043835616438356165,
BAC210416C00022000,2021-03-30 19:54:16,55.0,22.0,16.7,16.9,16.97,call,2021-04-16,0.043835616438356165,1.5625
BAC210416C00023000,2021-03-03 20:17:04,80.0,23.0,15.75,16.0,13.9,call,2021-04-16,0.043835616438356165,
BAC210416C00024000,2021-02-11 14:32:03,1.0,24.0,13.5,14.25,9.1,call,2021-04-16,0.043835616438356165,
BAC210416C00025000,2021-03-26 18:48:08,6.0,25.0,13.7,13.9,13.13,call,2021-04-16,0.043835616438356165,
BAC210416C00026000,2021-03-11 15:02:05,17.0,26.0,12.7,13.15,11.4,call,2021-04-16,0.043835616438356165,
BAC210416C00027000,2021-03-19 14:20:21,1.0,27.0,11.5,11.9,11.1,call,2021-04-16,0.043835616438356165,
BAC210416C00028000,2021-03-31 17:58:00,13.0,28.0,10.75,10.9,10.95,call,2021-04-16,0.043835616438356165,0.9375
BAC210416C00029000,2021-03-26 17:52:24,18.0,29.0,9.8,9.9,9.21,call,2021-04-16,0.043835616438356165,
BAC210416C00030000,2021-03-31 16:51:51,4.0,30.0,8.75,8.9,8.9,call,2021-04-16,0.043835616438356165,0.703125
BAC210416C00031000,2021-03-31 19:33:09,34.0,31.0,7.75,7.9,8.01,call,2021-04-16,0.043835616438356165,0.75
BAC210416C00032000,2021-03-31 18:44:14,23.0,32.0,6.8,6.95,7.0,call,2021-04-16,0.043835616438356165,0.65625
BAC210416C00032500,2021-03-26 17:57:24,2.0,32.5,6.3,6.4,6.35,call,2021-04-16,0.043835616438356165,0.4375
BAC210416C00033000,2021-03-31 18:45:37,7.0,33.0,5.8,5.95,6.01,call,2021-04-16,0.043835616438356165,0.59375
BAC210416C00033500,2021-03-26 17:57:24,10.0,33.5,5.3,5.45,4.75,call,2021-04-16,0.043835616438356165,
BAC210416C00034000,2021-03-31 17:00:08,215.0,34.0,4.8,4.95,4.9,call,2021-04-16,0.043835616438356165,0.40625
BAC210416C00034500,2021-03-31 18:03:01,5.0,34.5,4.4,4.5,4.5,call,2021-04-16,0.043835616438356165,0.453125
BAC210416C00035000,2021-03-31 18:30:08,450.0,35.0,3.9,4.0,4.0,call,2021-04-16,0.043835616438356165,0.40625
BAC210416C00035500,2021-03-31 17:17:52,1.0,35.5,3.45,3.55,3.5,call,2021-04-16,0.043835616438356165,0.359375
BAC210416C00036000,2021-03-31 19:38:05,121.0,36.0,2.99,3.05,3.02,call,2021-04-16,0.043835616438356165,0.3359375
BAC210416C00036500,2021-03-31 16:14:12,212.0,36.5,2.61,2.65,2.42,call,2021-04-16,0.043835616438356165,0.234375
BAC210416C00037000,2021-03-31 19:43:06,717.0,37.0,2.2,2.25,2.23,call,2021-04-16,0.043835616438356165,0.3359375
BAC210416C00037500,2021-03-31 19:16:33,475.0,37.5,1.84,1.87,1.89,call,2021-04-16,0.043835616438356165,0.3515625
BAC210416C00038000,2021-03-31 19:43:00,3182.0,38.0,1.5,1.52,1.53,call,2021-04-16,0.043835616438356165,0.328125
BAC210416C00038500,2021-03-31 19:37:48,373.0,38.5,1.2,1.22,1.21,call,2021-04-16,0.043835616438356165,0.3203125
BAC210416C00039000,2021-03-31 19:44:44,2312.0,39.0,0.96,0.98,0.97,call,2021-04-16,0.043835616438356165,0.32421875
BAC210416C00039500,2021-03-31 19:30:32,180.0,39.5,0.75,0.76,0.81,call,2021-04-16,0.043835616438356165,0.3359375
BAC210416C00040000,2021-03-31 19:43:19,5927.0,40.0,0.57,0.58,0.59,call,2021-04-16,0.043835616438356165,0.328125
BAC210416C00040500,2021-03-31 19:16:35,1303.0,40.5,0.44,0.45,0.45,call,2021-04-16,0.043835616438356165,0.328125
BAC210416C00041000,2021-03-31 19:27:52,252.0,41.0,0.33,0.33,0.35,call,2021-04-16,0.043835616438356165,0.3359375
BAC210416C00041500,2021-03-31 19:36:43,68.0,41.5,0.24,0.25,0.25,call,2021-04-16,0.043835616438356165,0.328125
BAC210416C00042000,2021-03-31 18:47:10,230.0,42.0,0.18,0.19,0.19,call,2021-04-16,0.043835616438356165,0.3359375
BAC210416C00042500,2021-03-31 16:58:26,11.0,42.5,0.13,0.14,0.14,call,2021-04-16,0.043835616438356165,0.34375
BAC210416C00043000,2021-03-31 19:42:34,72.0,43.0,0.09,0.11,0.1,call,2021-04-16,0.043835616438356165,0.34375
BAC210416C00043500,2021-03-31 17:58:46,602.0,43.5,0.07,0.08,0.08,call,2021-04-16,0.043835616438356165,0.34375
BAC210416C00044000,2021-03-31 15:22:47,5.0,44.0,0.05,0.06,0.06,call,2021-04-16,0.043835616438356165,0.359375
BAC210416C00045000,2021-03-31 17:06:22,135.0,45.0,0.03,0.04,0.03,call,2021-04-16,0.043835616438356165,0.375
BAC210416C00046000,2021-03-30 19:18:28,262.0,46.0,0.02,0.03,0.02,call,2021-04-16,0.043835616438356165,0.375
BAC210416C00047000,2021-03-31 16:53:01,70.0,47.0,0.01,0.03,0.02,call,2021-04-16,0.043835616438356165,0.4375
BAC210416C00048000,2021-03-30 16:47:12,1.0,48.0,0.0,0.03,0.01,call,2021-04-16,0.043835616438356165,0.25
BAC210416P00020000,2021-03-26 18:40:19,3.0,20.0,0.0,0.02,0.01,put,2021-04-16,0.043835616438356165,1.0
BAC210416P00021000,2021-03-22 18:35:47,201.0,21.0,0.0,0.02,0.02,put,2021-04-16,0.043835616438356165,1.25
BAC210416P00022000,2021-03-10 20:01:19,100.0,22.0,0.0,0.02,0.02,put,2021-04-16,0.043835616438356165,1.125
BAC210416P00023000,2021-03-22 13:51:20,1.0,23.0,0.0,0.03,0.01,put,2021-04-16,0.043835616438356165,1.0
BAC210416P00024000,2021-03-19 13:30:02,15.0,24.0,0.0,0.02,0.01,put,2021-04-16,0.043835616438356165,1.0
BAC210416P00025000,2021-03-25 17:24:09,20.0,25.0,0.0,0.03,0.02,put,2021-04-16,0.043835616438356165,0.875
BAC210416P00026000,2021-03-31 19:12:50,3.0,26.0,0.0,0.01,0.01,put,2021-04-16,0.043835616438356165,0.5
BAC210416P00027000,2021-03-31 16:34:08,1.0,27.0,0.01,0.02,0.02,put,2021-04-16,0.043835616438356165,0.75
BAC210416P00028000,2021-03-25 15:11:19,50.0,28.0,0.0,0.03,0.03,put,2021-04-16,0.043835616438356165,0.75
BAC210416P00029000,2021-03-30 19:41:31,1.0,29.0,0.02,0.03,0.02,put,2021-04-16,0.043835616438356165,0.625
BAC210416P00030000,2021-03-31 18:35:49,49.0,30.0,0.02,0.03,0.02,put,2021-04-16,0.043835616438356165,0.5625
BAC210416P00031000,2021-03-31 18:09:19,34.0,31.0,0.02,0.03,0.03,put,2021-04-16,0.043835616438356165,0.53125
BAC210416P00032000,2021-03-31 19:29:04,29.0,32.0,0.03,0.04,0.04,put,2021-04-16,0.043835616438356165,0.5
BAC210416P00032500,2021-03-31 17:07:29,2.0,32.5,0.03,0.05,0.05,put,2021-04-16,0.043835616438356165,0.46875
BAC210416P00033000,2021-03-31 17:46:26,51.0,33.0,0.05,0.06,0.06,put,2021-04-16,0.043835616438356165,0.453125
BAC210416P00033500,2021-03-30 13:37:33,41.0,33.5,0.06,0.07,0.07,put,2021-04-16,0.043835616438356165,0.4375
BAC210416P00034000,2021-03-31 18:40:21,28.0,34.0,0.07,0.08,0.08,put,2021-04-16,0.043835616438356165,0.40625
BAC210416P00034500,2021-03-31 19:40:50,302.0,34.5,0.09,0.1,0.09,put,2021-04-16,0.043835616438356165,0.375
BAC210416P00035000,2021-03-31 19:15:22,206.0,35.0,0.12,0.13,0.12,put,2021-04-16,0.043835616438356165,0.375
BAC210416P00035500,2021-03-31 17:07:29,24.0,35.5,0.16,0.17,0.17,put,2021-04-16,0.043835616438356165,0.359375
BAC210416P00036000,2021-03-31 19:38:38,1812.0,36.0,0.21,0.22,0.22,put,2021-04-16,0.043835616438356165,0.3515625
BAC210416P00036500,2021-03-31 19:00:10,604.0,36.5,0.28,0.3,0.28,put,2021-04-16,0.043835616438356165,0.34375
BAC210416P00037000,2021-03-31 19:45:42,480.0,37.0,0.38,0.4,0.4,put,2021-04-16,0.043835616438356165,0.3359375
BAC210416P00037500,2021-03-31 19:31:50,243.0,37.5,0.51,0.52,0.48,put,2021-04-16,0.043835616438356165,0.3203125
BAC210416P00038000,2021-03-31 19:43:00,551.0,38.0,0.67,0.69,0.68,put,2021-04-16,0.043835616438356165,0.3203125
BAC210416P00038500,2021-03-31 19:43:32,651.0,38.5,0.88,0.89,0.89,put,2021-04-16,0.043835616438356165,0.3203125
BAC210416P00039000,2021-03-31 19:45:10,732.0,39.0,1.12,1.14,1.13,put,2021-04-16,0.043835616438356165,0.3203125
BAC210416P00039500,2021-03-31 17:41:35,108.0,39.5,1.41,1.43,1.42,put,2021-04-16,0.043835616438356165,0.3203125
BAC210416P00040000,2021-03-31 19:36:46,365.0,40.0,1.75,1.77,1.71,put,2021-04-16,0.043835616438356165,0.3125
BAC210416P00040500,2021-03-31 19:35:00,143.0,40.5,2.11,2.14,2.0,put,2021-04-16,0.043835616438356165,0.28125
BAC210416P00041000,2021-03-31 15:30:45,5.0,41.0,2.49,2.53,2.79,put,2021-04-16,0.043835616438356165,0.4296875
BAC210416P00042000,2021-03-30 13:50:39,292.0,42.0,3.3,3.4,3.05,put,2021-04-16,0.043835616438356165,
BAC210416P00042500,2021-03-25 18:38:17,,42.5,3.75,3.85,5.15,put,2021-04-16,0.043835616438356165,0.875
BAC210416P00043000,2021-03-22 19:41:29,1.0,43.0,4.25,4.35,3.81,put,2021-04-16,0.043835616438356165,
BAC210416P00044000,2021-03-25 14:25:39,1.0,44.0,5.15,5.3,7.0,put,2021-04-16,0.043835616438356165,1.125
BAC210416P00045000,2021-03-03 16:17:01,2.0,45.0,6.1,6.3,8.54,put,2021-04-16,0.043835616438356165,1.3984375
BAC210416P00046000,2021-03-26 18:57:05,140.0,46.0,7.15,7.25,7.7,put,2021-04-16,0.043835616438356165,0.7734375
BAC210423C00035000,2021-03-30 15:36:35,8.0,35.0,3.95,4.1,4.4,call,2021-04-23,0.06301369863013699,0.51171875
BAC210423C00035500,2021-03-30 19:35:37,102.0,35.5,3.55,3.65,3.4,call,2021-04-23,0.06301369863013699,0.234375
BAC210423C00036000,2021-03-31 17:53:29,2.0,36.0,3.1,3.2,3.2,call,2021-04-23,0.06301369863013699,0.35546875
BAC210423C00036500,2021-03-30 19:55:55,10.0,36.5,2.73,2.79,2.87,call,2021-04-23,0.06301369863013699,0.3671875
BAC210423C00037000,2021-03-31 16:12:25,33.0,37.0,2.33,2.4,2.23,call,2021-04-23,0.06301369863013699,0.28125
BAC210423C00037500,2021-03-31 17:12:57,33.0,37.5,2.0,2.05,2.03,call,2021-04-23,0.06301369863013699,0.328125
BAC210423C00038000,2021-03-31 19:23:22,94.0,38.0,1.68,1.7,1.76,call,2021-04-23,0.06301369863013699,0.33203125
BAC210423C00038500,2021-03-31 19:23:42,75.0,38.5,1.4,1.43,1.47,call,2021-04-23,0.06301369863013699,0.33203125
BAC210423C00039000,2021-03-31 19:38:38,490.0,39.0,1.15,1.18,1.14,call,2021-04-23,0.06301369863013699,0.3125
BAC210423C00039500,2021-03-31 18:42:13,143.0,39.5,0.94,0.96,0.99,call,2021-04-23,0.06301369863013699,0.328125
BAC210423C00040000,2021-03-31 19:42:24,496.0,40.0,0.75,0.76,0.77,call,2021-04-23,0.06301369863013699,0.3203125
BAC210423C00040500,2021-03-31 19:43:39,57.0,40.5,0.6,0.62,0.6,call,2021-04-23,0.06301369863013699,0.31640625
BAC210423C00041000,2021-03-31 18:57:17,36.0,41.0,0.47,0.49,0.48,call,2021-04-23,0.06301369863013699,0.31640625
BAC210423C00041500,2021-03-31 17:21:11,1.0,41.5,0.37,0.38,0.38,call,2021-04-23,0.06301369863013699,0.32421875
BAC210423C00042000,2021-03-31 18:26:39,8.0,42.0,0.29,0.3,0.32,call,2021-04-23,0.06301369863013699,0.3359375
BAC210423C00042500,2021-03-30 17:23:44,50.0,42.5,0.22,0.24,0.28,call,2021-04-23,0.06301369863013699,0.34375
BAC210423C00043000,2021-03-31 17:12:49,192.0,43.0,0.18,0.19,0.18,call,2021-04-23,0.06301369863013699,0.328125
BAC210423C00043500,2021-03-26 13:46:05,80.0,43.5,0.14,0.15,0.21,call,2021-04-23,0.06301369863013699,0.375
BAC210423C00044000,2021-03-31 13:57:48,4.0,44.0,0.11,0.12,0.11,call,2021-04-23,0.06301369863013699,0.34375
BAC210423C00045000,2021-03-31 19:16:13,99.0,45.0,0.06,0.07,0.07,call,2021-04-23,0.06301369863013699,0.34375
BAC210423P00034000,2021-03-31 18:44:14,14.0,34.0,0.12,0.13,0.13,put,2021-04-23,0.06301369863013699,0.390625
BAC210423P00034500,2021-03-31 19:35:56,2.0,34.5,0.16,0.17,0.15,put,2021-04-23,0.06301369863013699,0.3671875
BAC210423P00035000,2021-03-31 19:38:11,517.0,35.0,0.2,0.21,0.2,put,2021-04-23,0.06301369863013699,0.359375
BAC210423P00035500,2021-03-31 19:35:13,1.0,35.5,0.25,0.26,0.24,put,2021-04-23,0.06301369863013699,0.34375
BAC210423P00036000,2021-03-31 19:39:08,68.0,36.0,0.33,0.34,0.34,put,2021-04-23,0.06301369863013699,0.34765625
BAC210423P00036500,2021-03-31 13:30:02,23.0,36.5,0.41,0.43,0.48,put,2021-04-23,0.06301369863013699,0.3515625
BAC210423P00037000,2021-03-31 18:00:55,12.0,37.0,0.54,0.55,0.54,put,2021-04-23,0.06301369863013699,0.328125
BAC210423P00037500,2021-03-31 17:31:12,24.0,37.5,0.68,0.69,0.71,put,2021-04-23,0.06301369863013699,0.3359375
BAC210423P00038000,2021-03-31 19:34:23,13.0,38.0,0.86,0.87,0.8,put,2021-04-23,0.06301369863013699,0.30078125
BAC210423P00038500,2021-03-31 18:28:28,26.0,38.5,1.06,1.08,1.06,put,2021-04-23,0.06301369863013699,0.3125
BAC210423P00039000,2021-03-31 19:27:52,76.0,39.0,1.31,1.33,1.25,put,2021-04-23,0.06301369863013699,0.30078125
BAC210423P00039500,2021-03-31 18:02:47,26.0,39.5,1.59,1.62,1.56,put,2021-04-23,0.06301369863013699,0.3046875
BAC210423P00040000,2021-03-31 13:38:18,3.0,40.0,1.91,1.95,1.9,put,2021-04-23,0.06301369863013699,0.3125
BAC210423P00040500,2021-03-31 18:55:20,8.0,40.5,2.25,2.3,2.25,put,2021-04-23,0.06301369863013699,0.3125
BAC210423P00041000,2021-03-30 16:15:13,4.0,41.0,2.62,2.7,2.39,put,2021-04-23,0.06301369863013699,0.234375
BAC210423P00041500,2021-03-31 13:30:01,58.0,41.5,3.0,3.1,3.15,put,2021-04-23,0.06301369863013699,0.359375
BAC210423P00042000,2021-03-22 19:36:02,2.0,42.0,3.4,3.55,4.6,put,2021-04-23,0.06301369863013699,0.68359375
BAC210423P00042500,2021-03-17 13:38:24,,42.5,3.85,3.95,4.7,put,2021-04-23,0.06301369863013699,0.59375
BAC210430C00035000,2021-03-31 13:37:19,1.0,35.0,4.0,4.2,4.25,call,2021-04-30,0.0821917808219178,0.3984375
BAC210430C00035500,2021-03-22 19:52:25,2.0,35.5,3.6,3.75,2.83,call,2021-04-30,0.0821917808219178,
BAC210430C00036000,2021-03-31 14:45:01,22.0,36.0,3.2,3.3,3.31,call,2021-04-30,0.0821917808219178,0.34375
BAC210430C00036500,2021-03-31 15:06:55,2.0,36.5,2.82,2.93,2.65,call,2021-04-30,0.0821917808219178,0.2578125
BAC210430C00037000,2021-03-31 18:42:02,6.0,37.0,2.4,2.57,2.6,call,2021-04-30,0.0821917808219178,0.34765625
BAC210430C00037500,2021-03-31 15:58:00,16.0,37.5,2.11,2.21,2.03,call,2021-04-30,0.0821917808219178,0.28515625
BAC210430C00038000,2021-03-31 19:36:20,117.0,38.0,1.82,1.88,1.9,call,2021-04-30,0.0821917808219178,0.32421875
BAC210430C00038500,2021-03-31 19:06:30,321.0,38.5,1.54,1.63,1.55,call,2021-04-30,0.0821917808219178,0.30859375
BAC210430C00039000,2021-03-31 19:10:14,99.0,39.0,1.3,1.35,1.35,call,2021-04-30,0.0821917808219178,0.3203125
BAC210430C00039500,2021-03-31 18:50:39,123.0,39.5,1.06,1.15,1.14,call,2021-04-30,0.0821917808219178,0.3203125
BAC210430C00040000,2021-03-31 19:38:53,271.0,40.0,0.89,0.94,0.9,call,2021-04-30,0.0821917808219178,0.30859375
BAC210430C00040500,2021-03-31 18:53:07,3.0,40.5,0.72,0.8,0.76,call,2021-04-30,0.0821917808219178,0.3203125
BAC210430C00041000,2021-03-31 18:37:01,168.0,41.0,0.59,0.64,0.66,call,2021-04-30,0.0821917808219178,0.328125
BAC210430C00041500,2021-03-31 15:30:00,3.0,41.5,0.48,0.53,0.46,call,2021-04-30,0.0821917808219178,0.3046875
BAC210430C00042000,2021-03-31 16:23:37,150.0,42.0,0.39,0.42,0.37,call,2021-04-30,0.0821917808219178,0.3125
BAC210430C00042500,2021-03-31 17:06:14,18.0,42.5,0.31,0.35,0.35,call,2021-04-30,0.0821917808219178,0.328125
