strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
161.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4609375,0.4453125,0.41015625,0.33935546875,0.357421875,0.38330078125
162.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4609375,0.44921875,0.41015625,0.33935546875,0.357421875,0.38330078125
163.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4609375,0.4453125,0.41015625,0.33935546875,0.357421875,0.38330078125
164.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.44140625,0.439453125,0.41015625,0.33935546875,0.357421875,0.38330078125
165.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.45703125,0.43359375,0.41015625,0.33935546875,0.357421875,0.38330078125
166.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4453125,0.4296875,0.41015625,0.33935546875,0.37890625,0.38330078125
167.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.421875,0.423828125,0.41015625,0.33935546875,0.4130859375,0.38330078125
168.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4453125,0.419921875,0.39453125,0.33935546875,0.447265625,0.38330078125
169.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4296875,0.4140625,0.390625,0.33935546875,0.390625,0.38330078125
170.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4375,0.412109375,0.396484375,0.33935546875,0.35546875,0.38330078125
171.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.4140625,0.40625,0.3828125,0.33935546875,0.3505859375,0.38330078125
172.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.41796875,0.40234375,0.392578125,0.33935546875,0.34619140625,0.38330078125
173.0,0.5625,0.4140625,0.546875,0.36328125,0.41796875,0.2626953125,0.41015625,0.396484375,0.388671875,0.33935546875,0.54541015625,0.4052734375
174.0,0.5625,0.4140625,0.5,0.36328125,0.41796875,0.2626953125,0.41796875,0.39453125,0.380859375,0.33935546875,0.36474609375,0.37060546875
175.0,0.5625,0.4140625,0.515625,0.36328125,0.41796875,0.2626953125,0.41015625,0.390625,0.3828125,0.33935546875,0.33251953125,0.3359375
176.0,0.5625,0.4140625,0.46875,0.36328125,0.41796875,0.2626953125,0.388671875,0.44921875,0.36328125,0.33935546875,0.3330078125,0.3642578125
177.0,0.5625,0.4140625,0.4921875,0.36328125,0.41796875,0.2626953125,0.40625,0.38671875,0.35546875,0.33935546875,0.36572265625,0.44775390625
178.0,0.5625,0.4140625,0.46875,0.36328125,0.41796875,0.2626953125,0.380859375,0.3828125,0.36279296875,0.33935546875,0.3544921875,0.55859375
179.0,0.5625,0.4140625,0.453125,0.36328125,0.41796875,0.2626953125,0.40234375,0.380859375,0.3701171875,0.33935546875,0.345703125,0.3681640625
180.0,0.5625,0.4140625,0.453125,0.36328125,0.41796875,0.2626953125,0.38671875,0.37890625,0.3681640625,0.33935546875,0.3388671875,0.3388671875
181.0,0.5625,0.4140625,0.453125,0.36328125,0.4125,0.2626953125,0.388671875,0.3762749565972222,0.361328125,0.33935546875,0.32763671875,0.3583984375
182.0,0.5625,0.4140625,0.4453125,0.36328125,0.40703125,0.2626953125,0.388671875,0.3736436631944444,0.359375,0.33935546875,0.3662109375,0.525390625
183.0,0.5625,0.4140625,0.4375,0.36328125,0.4015625,0.2626953125,0.3872213924632353,0.3710123697916667,0.353515625,0.33935546875,0.36865234375,0.41015625
184.0,0.5625,0.4140625,0.4296875,0.36328125,0.39609375,0.2626953125,0.38577090992647056,0.3683810763888889,0.3359375,0.33935546875,0.32373046875,0.44384765625
185.0,0.5625,0.4140625,0.4296875,0.36328125,0.390625,0.2626953125,0.3843204273897059,0.3657497829861111,0.3544921875,0.33935546875,0.32235367571721313,0.314453125
186.0,0.5625,0.4140625,0.4140625,0.36328125,0.3841145833333333,0.2626953125,0.3828699448529412,0.3631184895833333,0.4013671875,0.33935546875,0.32097688268442626,0.3486328125
187.0,0.5625,0.4140625,0.421875,0.36328125,0.3776041666666667,0.2626953125,0.38141946231617646,0.3604871961805556,0.35546875,0.33935546875,0.31960008965163933,0.439453125
187.5,0.5625,0.4140625,0.41796875,0.36328125,0.37109375,0.2626953125,0.37996897977941174,0.3578559027777778,0.3529710036057692,0.33935546875,0.31822329661885246,0.45166015625
188.0,0.5625,0.4140625,0.4140625,0.36328125,0.3684895833333333,0.2626953125,0.3785184972426471,0.355224609375,0.35047325721153844,0.33935546875,0.3168465035860656,0.4638671875
189.0,0.5625,0.4140625,0.40625,0.36328125,0.3658854166666667,0.2626953125,0.37706801470588236,0.3525933159722222,0.3479755108173077,0.33935546875,0.3154697105532787,0.30322265625
190.0,0.5625,0.4140625,0.40625,0.36328125,0.36328125,0.2626953125,0.37561753216911764,0.3499620225694444,0.3454777644230769,0.33935546875,0.3140929175204918,0.31689453125
191.0,0.5625,0.4140625,0.4041666666666667,0.36328125,0.3645833333333333,0.2626953125,0.3741670496323529,0.3473307291666667,0.34298001802884615,0.33935546875,0.3127161244877049,0.3271484375
192.0,0.5625,0.4140625,0.40208333333333335,0.36328125,0.3658854166666667,0.2626953125,0.37271656709558826,0.3446994357638889,0.34048227163461536,0.3095703125,0.31133933145491804,0.3017578125
192.5,0.5625,0.4140625,0.4,0.36328125,0.3671875,0.2626953125,0.37126608455882354,0.3420681423611111,0.33798452524038464,0.30322265625,0.3099625384221312,0.3007653277853261
