strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
128.0,0.5237630208333334,0.388671875,0.341796875,0.3203125,0.314453125,0.3046875,0.375,0.2908203125,0.30556640625,0.3056640625,0.29853515625
129.0,0.5182291666666666,0.38720703125,0.3408203125,0.318359375,0.3125,0.3046875,0.375,0.289453125,0.30390625,0.3056640625,0.2974609375
130.0,0.5126953125,0.3857421875,0.33984375,0.322265625,0.310546875,0.2978515625,0.375,0.2880859375,0.30224609375,0.3056640625,0.29638671875
131.0,0.5071614583333334,0.38427734375,0.3388671875,0.3203125,0.30859375,0.298828125,0.375,0.2890625,0.30322265625,0.3056640625,0.29755859375
132.0,0.5016276041666666,0.3828125,0.337890625,0.32189002403846156,0.306640625,0.294921875,0.375,0.2900390625,0.30419921875,0.3056640625,0.29873046875
133.0,0.49609375,0.375,0.337890625,0.3234675480769231,0.3046875,0.2939453125,0.375,0.291015625,0.30517578125,0.3056640625,0.29990234375
134.0,0.49609375,0.38671875,0.345703125,0.32504507211538464,0.302734375,0.3037109375,0.375,0.2919921875,0.30615234375,0.3056640625,0.30107421875
135.0,0.5,0.384765625,0.34765625,0.32662259615384615,0.310546875,0.294921875,0.375,0.29296875,0.30712890625,0.3056640625,0.30224609375
136.0,0.49609375,0.37890625,0.33984375,0.3282001201923077,0.31640625,0.294921875,0.375,0.29189453125,0.3072265625,0.3056640625,0.3017578125
137.0,0.484375,0.36328125,0.328125,0.3297776442307692,0.3095703125,0.3037109375,0.375,0.2908203125,0.30732421875,0.3056640625,0.30126953125
138.0,0.49609375,0.369140625,0.34375,0.3313551682692308,0.298828125,0.30078125,0.375,0.28974609375,0.307421875,0.3056640625,0.30078125
139.0,0.45703125,0.400390625,0.34375,0.3329326923076923,0.322265625,0.2978515625,0.375,0.288671875,0.30751953125,0.3056640625,0.30029296875
140.0,0.48828125,0.34765625,0.333984375,0.33451021634615385,0.3134765625,0.2978515625,0.375,0.28759765625,0.3076171875,0.3056640625,0.2998046875
141.0,0.49609375,0.390625,0.46875,0.33608774038461536,0.32421875,0.416015625,0.375,0.28671875,0.30830078125,0.3056640625,0.29990234375
142.0,0.4140625,0.431640625,0.34765625,0.3376652644230769,0.3046875,0.4541015625,0.375,0.28583984375,0.308984375,0.3056640625,0.3
143.0,0.484375,0.37109375,0.390625,0.33924278846153844,0.416015625,0.4114583333333333,0.375,0.2849609375,0.30966796875,0.3056640625,0.30009765625
144.0,0.453125,0.40625,0.4970703125,0.3408203125,0.529296875,0.3688151041666667,0.375,0.28408203125,0.3103515625,0.3056640625,0.3001953125
145.0,0.51171875,0.4140625,0.603515625,0.3271484375,0.314453125,0.326171875,0.375,0.283203125,0.31103515625,0.3056640625,0.30029296875
146.0,0.5703125,0.41015625,0.4990234375,0.3359375,0.3232421875,0.32177734375,0.375,0.28515625,0.3099609375,0.3056640625,0.3017578125
147.0,0.578125,0.58203125,0.39453125,0.548828125,0.323974609375,0.3173828125,0.375,0.287109375,0.30888671875,0.3056640625,0.30322265625
148.0,0.578125,0.5455729166666666,0.4622395833333333,0.4817708333333333,0.32470703125,0.31298828125,0.375,0.2890625,0.3078125,0.3056640625,0.3046875
149.0,0.5,0.5091145833333334,0.5299479166666666,0.41471354166666663,0.325439453125,0.30859375,0.375,0.291015625,0.30673828125,0.3056640625,0.30615234375
150.0,0.53125,0.47265625,0.59765625,0.34765625,0.326171875,0.30859375,0.375,0.29296875,0.3056640625,0.3056640625,0.3076171875
155.0,0.71875,0.5546875,0.484375,0.33203125,0.490234375,0.30859375,0.375,0.314453125,0.349609375,0.3056640625,0.365234375
160.0,1.328125,0.82421875,0.484375,0.39453125,0.580078125,0.30859375,0.375,0.3232421875,0.3515625,0.3056640625,0.3125
165.0,1.0,0.82421875,0.484375,0.50390625,0.6142578125,0.30859375,0.375,0.3359375,0.3408203125,0.3056640625,0.31640625
170.0,0.875,0.82421875,0.484375,0.58984375,0.6484375,0.30859375,0.375,0.31640625,0.4248046875,0.3056640625,0.353515625
175.0,1.0,0.82421875,0.484375,0.8203125,0.6484375,0.30859375,0.375,0.328125,0.3779296875,0.3056640625,0.322265625
180.0,1.0,0.82421875,0.484375,0.8828125,0.6484375,0.30859375,0.375,0.53125,0.400390625,0.3056640625,0.408203125
185.0,1.0,0.82421875,0.484375,0.955078125,0.6484375,0.30859375,0.375,0.5302734375,0.400390625,0.3056640625,0.4140625
190.0,1.0,0.82421875,0.484375,0.765625,0.6484375,0.30859375,0.375,0.669921875,0.5986328125,0.3056640625,0.69775390625
195.0,1.0,0.82421875,0.484375,0.7421875,0.6484375,0.30859375,0.375,0.494140625,0.5986328125,0.3056640625,0.6982421875
200.0,1.0,0.82421875,0.484375,1.01171875,0.6484375,0.30859375,0.375,0.6640625,0.5986328125,0.3056640625,0.443359375
205.0,1.0,0.82421875,0.484375,1.810546875,0.6484375,0.30859375,0.375,0.5625,0.5986328125,0.3056640625,0.3896484375
210.0,1.0,0.82421875,0.484375,1.8427734375,0.6484375,0.30859375,0.375,1.34765625,0.5986328125,0.3056640625,0.955078125
215.0,1.0,0.82421875,0.484375,1.875,0.6484375,0.30859375,0.375,0.55078125,0.5986328125,0.3056640625,0.8896484375
220.0,1.0,0.82421875,0.484375,1.9140625,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.447265625
225.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.703125
230.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.716796875
235.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
300.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
310.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
320.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
330.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
340.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
350.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
360.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
370.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
380.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
390.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
400.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
410.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
420.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
430.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
440.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
450.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
460.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
470.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
480.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
490.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
500.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
520.0,1.0,0.82421875,0.484375,1.953125,0.6484375,0.30859375,0.375,0.625,0.5986328125,0.3056640625,0.61328125
