contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
NXTD210416C00000500,2021-03-23 19:11:31,8.0,0.5,0.85,1.05,0.9,call,2021-04-16,0.06575342465753424,
NXTD210416C00001000,2021-03-23 19:20:23,107.0,1.0,0.4,0.5,0.5,call,2021-04-16,0.06575342465753424,1.875
NXTD210416C00001500,2021-03-23 19:31:47,258.0,1.5,0.2,0.25,0.2,call,2021-04-16,0.06575342465753424,1.625
NXTD210416C00002000,2021-03-23 19:32:37,484.0,2.0,0.1,0.15,0.1,call,2021-04-16,0.06575342465753424,1.75
NXTD210416C00002500,2021-03-23 19:31:06,727.0,2.5,0.1,0.15,0.1,call,2021-04-16,0.06575342465753424,
NXTD210416C00003000,2021-03-23 17:23:27,121.0,3.0,0.05,0.1,0.06,call,2021-04-16,0.06575342465753424,
NXTD210416C00003500,2021-03-23 16:42:55,13.0,3.5,0.0,0.1,0.05,call,2021-04-16,0.06575342465753424,
NXTD210416C00005000,2021-03-23 17:26:50,41.0,5.0,0.0,0.05,0.05,call,2021-04-16,0.06575342465753424,
NXTD210416P00000500,2021-03-08 20:59:41,40.0,0.5,0.0,0.05,0.05,put,2021-04-16,0.06575342465753424,
NXTD210416P00001000,2021-03-23 19:35:29,69.0,1.0,0.0,0.1,0.1,put,2021-04-16,0.06575342465753424,
NXTD210416P00001500,2021-03-23 19:29:52,485.0,1.5,0.25,0.35,0.3,put,2021-04-16,0.06575342465753424,1.75
NXTD210416P00002000,2021-03-23 18:03:52,2.0,2.0,0.65,0.75,0.7,put,2021-04-16,0.06575342465753424,1.875
NXTD210416P00002500,2021-03-23 17:43:29,74.0,2.5,1.1,1.3,1.15,put,2021-04-16,0.06575342465753424,1.875
NXTD210416P00003000,2021-03-19 18:31:16,10.0,3.0,1.55,1.75,1.52,put,2021-04-16,0.06575342465753424,
NXTD210416P00005000,2021-03-01 14:31:42,1.0,5.0,3.6,3.8,3.4,put,2021-04-16,0.06575342465753424,
NXTD210521C00001000,2021-03-23 19:14:39,2.0,1.0,0.5,0.65,0.55,call,2021-05-21,0.16164383561643836,1.625
NXTD210521C00001500,2021-03-22 18:07:45,11.0,1.5,0.35,0.45,0.35,call,2021-05-21,0.16164383561643836,1.75
NXTD210521C00002000,2021-03-23 19:26:46,44.0,2.0,0.25,0.3,0.25,call,2021-05-21,0.16164383561643836,1.875
NXTD210521C00002500,2021-03-23 17:42:28,11.0,2.5,0.15,0.2,0.18,call,2021-05-21,0.16164383561643836,1.875
NXTD210521C00003000,2021-03-22 19:33:26,10.0,3.0,0.1,0.2,0.2,call,2021-05-21,0.16164383561643836,
NXTD210521C00003500,2021-03-23 17:13:24,4.0,3.5,0.05,0.15,0.18,call,2021-05-21,0.16164383561643836,
NXTD210521P00001000,2021-03-19 14:16:32,6.0,1.0,0.0,0.25,0.18,put,2021-05-21,0.16164383561643836,1.875
NXTD210521P00001500,2021-03-23 15:07:40,88.0,1.5,0.4,0.5,0.45,put,2021-05-21,0.16164383561643836,1.75
NXTD210521P00002500,2021-03-18 19:25:54,,2.5,1.25,1.4,1.25,put,2021-05-21,0.16164383561643836,1.8125
NXTD210716C00000500,2021-03-23 19:11:28,3.0,0.5,0.9,1.0,0.95,call,2021-07-16,0.3150684931506849,1.5
NXTD210716C00001000,2021-03-19 16:51:31,1.0,1.0,0.6,0.7,0.7,call,2021-07-16,0.3150684931506849,1.8125
NXTD210716C00001500,2021-03-23 17:49:15,202.0,1.5,0.45,0.55,0.5,call,2021-07-16,0.3150684931506849,1.75
NXTD210716C00002000,2021-03-23 18:54:50,25.0,2.0,0.35,0.45,0.35,call,2021-07-16,0.3150684931506849,1.625
NXTD210716C00002500,2021-03-23 19:09:50,455.0,2.5,0.35,0.4,0.35,call,2021-07-16,0.3150684931506849,1.875
NXTD210716C00003000,2021-03-23 18:52:38,2.0,3.0,0.25,0.35,0.35,call,2021-07-16,0.3150684931506849,
NXTD210716C00003500,2021-03-23 16:52:07,1.0,3.5,0.2,0.35,0.27,call,2021-07-16,0.3150684931506849,
NXTD210716C00005000,2021-03-23 17:12:17,28.0,5.0,0.15,0.25,0.2,call,2021-07-16,0.3150684931506849,
NXTD210716P00000500,2021-03-22 14:38:15,10.0,0.5,0.0,0.1,0.03,put,2021-07-16,0.3150684931506849,1.5
NXTD210716P00001000,2021-03-23 17:55:21,12.0,1.0,0.25,0.35,0.32,put,2021-07-16,0.3150684931506849,1.9375
NXTD210716P00001500,2021-03-18 19:47:06,1.0,1.5,0.55,0.7,0.65,put,2021-07-16,0.3150684931506849,1.9375
NXTD210716P00002000,2021-03-23 17:55:21,9.0,2.0,1.0,1.1,0.92,put,2021-07-16,0.3150684931506849,1.625
NXTD210716P00002500,2021-03-22 15:44:22,1.0,2.5,1.35,1.55,1.4,put,2021-07-16,0.3150684931506849,1.8125
NXTD210716P00005000,2021-03-04 16:11:24,2.0,5.0,3.7,3.9,3.9,put,2021-07-16,0.3150684931506849,
