contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UAMY210416C00002500,2021-04-05 19:45:42,73,2.5,0.0,0.05,0.05,call,2021-04-16,0.030136986301369864,
UAMY210416P00002500,2021-04-05 19:31:29,8,2.5,1.05,1.35,1.3,put,2021-04-16,0.030136986301369864,
UAMY210521C00002500,2021-04-05 19:40:25,339,2.5,0.1,0.15,0.1,call,2021-05-21,0.12602739726027398,1.9375
UAMY210521P00002500,2021-04-05 17:30:54,1,2.5,1.0,1.45,1.45,put,2021-05-21,0.12602739726027398,
UAMY210820C00002500,2021-04-05 19:46:40,108,2.5,0.2,0.25,0.25,call,2021-08-20,0.37534246575342467,1.6875
UAMY210820P00002500,2021-03-31 14:52:30,6,2.5,1.25,1.65,1.6,put,2021-08-20,0.37534246575342467,
