strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15,2021-12-17
310.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.31640625,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
312.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.31640625,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
314.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.31640625,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
316.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.38525390625,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
318.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.4541015625,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
320.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.52294921875,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
322.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.591796875,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
324.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.5530598958333333,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
326.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.5143229166666667,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
328.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.4755859375,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
330.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.4368489583333333,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
332.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.3981119791666667,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
334.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.359375,1.802490234375,1.21630859375,0.5045166015625,0.5869140625
336.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.3206380208333335,1.802490234375,1.2115681966145833,0.5045166015625,0.5869140625
338.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.2819010416666667,1.802490234375,1.2068277994791667,0.5045166015625,0.5869140625
340.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.2431640625,1.802490234375,1.20208740234375,0.5045166015625,0.5869140625
342.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.4736328125,1.802490234375,1.1973470052083333,0.5045166015625,0.5869140625
344.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1926066080729167,0.5045166015625,0.5869140625
345.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1878662109375,0.5045166015625,0.5869140625
346.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1831258138020833,0.5045166015625,0.5869140625
348.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1783854166666667,0.5045166015625,0.5869140625
350.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.17364501953125,0.5045166015625,0.5869140625
352.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1689046223958333,0.5045166015625,0.5869140625
354.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.1641642252604167,0.5045166015625,0.5869140625
356.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.159423828125,0.5045166015625,0.5869140625
358.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.8121337890625,0.5045166015625,0.5869140625
360.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.46484375,0.5045166015625,0.5869140625
362.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.5514322916666666,0.5045166015625,0.5869140625
364.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.6380208333333334,0.5045166015625,0.5869140625
366.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.724609375,0.5045166015625,0.5869140625
368.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,0.781494140625,0.5045166015625,0.5869140625
370.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.56103515625,0.5045166015625,0.5869140625
372.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.56103515625,0.5045166015625,0.5869140625
390.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.56103515625,0.5045166015625,0.5869140625
400.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.56103515625,0.5045166015625,0.5869140625
405.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.802490234375,1.56103515625,0.5045166015625,0.5869140625
410.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.712890625,1.56103515625,0.5045166015625,0.5869140625
415.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.9140625,1.56103515625,0.5045166015625,0.5869140625
420.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.873291015625,1.56103515625,0.5045166015625,0.5869140625
425.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.5146484375,1.56103515625,0.5045166015625,0.5869140625
430.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.5712890625,1.56103515625,0.5045166015625,0.5869140625
435.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.771484375,1.56103515625,0.5045166015625,0.5869140625
440.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.0416259765625,1.56103515625,0.5045166015625,0.5869140625
445.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,1.311767578125,1.56103515625,0.5045166015625,0.5869140625
450.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.71435546875,1.56103515625,0.5045166015625,0.5869140625
455.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.7027994791666666,1.56103515625,0.5045166015625,0.5869140625
460.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.6912434895833334,1.56103515625,0.5045166015625,0.5869140625
465.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.6796875,1.56103515625,0.5045166015625,0.5869140625
470.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.756103515625,1.56103515625,0.5045166015625,0.5869140625
475.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.69873046875,1.56103515625,0.5045166015625,0.5869140625
480.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.65576171875,1.56103515625,0.5045166015625,0.5869140625
485.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.49853515625,1.56103515625,0.5045166015625,0.5869140625
490.0,0.4658203125,0.467529296875,0.5205078125,0.4951171875,0.518310546875,1.1552734375,0.5533447265625,1.56103515625,0.5045166015625,0.5869140625
