contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210430C00012500,2021-04-20 19:15:09,1426.0,12.5,0.03,0.04,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430C00013000,2021-04-20 18:51:54,118.0,13.0,0.02,0.04,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430C00013500,2021-04-20 19:14:52,2.0,13.5,0.02,0.04,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430C00014000,2021-04-20 16:32:49,2.0,14.0,0.02,0.04,0.04,call,2021-04-30,0.0273972602739726,
UVXY210430C00014500,2021-04-16 13:34:00,5.0,14.5,0.02,0.04,0.04,call,2021-04-30,0.0273972602739726,
UVXY210430C00015000,2021-04-20 19:15:35,170.0,15.0,0.03,0.04,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430C00015500,2021-04-19 18:24:15,34.0,15.5,0.02,0.03,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430C00016000,2021-04-20 19:01:59,739.0,16.0,0.01,0.03,0.03,call,2021-04-30,0.0273972602739726,
UVXY210430P00007000,2021-04-20 18:53:11,53.0,7.0,2.22,2.26,2.13,put,2021-04-30,0.0273972602739726,1.0
UVXY210430P00007500,2021-04-20 18:59:01,43.0,7.5,2.69,2.74,2.55,put,2021-04-30,0.0273972602739726,
UVXY210430P00008000,2021-04-20 16:55:11,44.0,8.0,3.15,3.25,3.2,put,2021-04-30,0.0273972602739726,
UVXY210430P00008500,2021-04-20 16:59:42,20.0,8.5,3.65,3.75,3.6,put,2021-04-30,0.0273972602739726,
UVXY210430P00009000,2021-04-20 16:15:48,6.0,9.0,4.1,4.2,4.2,put,2021-04-30,0.0273972602739726,
UVXY210430P00009500,2021-04-20 15:15:55,20.0,9.5,4.6,4.7,4.58,put,2021-04-30,0.0273972602739726,
UVXY210430P00010000,2021-04-20 18:34:37,5.0,10.0,5.1,5.2,5.0,put,2021-04-30,0.0273972602739726,
UVXY210430P00010500,2021-04-14 14:43:43,4.0,10.5,5.6,5.7,5.89,put,2021-04-30,0.0273972602739726,
UVXY210430P00011000,2021-04-15 18:44:20,10.0,11.0,6.1,6.2,6.4,put,2021-04-30,0.0273972602739726,
UVXY210430P00012000,2021-04-20 16:51:00,4.0,12.0,7.1,7.2,7.05,put,2021-04-30,0.0273972602739726,
UVXY210430P00013000,2021-04-06 16:04:01,1.0,13.0,8.05,8.15,7.96,put,2021-04-30,0.0273972602739726,
UVXY210430P00013500,2021-04-05 18:53:41,6.0,13.5,8.6,8.7,8.4,put,2021-04-30,0.0273972602739726,
UVXY210430P00014000,2021-04-13 15:47:49,2.0,14.0,9.1,9.2,9.35,put,2021-04-30,0.0273972602739726,
UVXY210430P00014500,2021-04-14 16:30:39,2.0,14.5,9.55,9.7,9.8,put,2021-04-30,0.0273972602739726,
UVXY210430P00015000,2021-04-16 16:09:42,4.0,15.0,10.05,10.2,10.53,put,2021-04-30,0.0273972602739726,
UVXY210430P00016000,2021-04-19 16:35:09,6.0,16.0,11.1,11.2,11.2,put,2021-04-30,0.0273972602739726,
UVXY210507C00004000,2021-04-20 19:52:04,216.0,4.0,0.99,1.04,1.01,call,2021-05-07,0.04657534246575343,1.125
UVXY210507C00004500,2021-04-20 19:47:31,751.0,4.5,0.73,0.76,0.75,call,2021-05-07,0.04657534246575343,1.3125
UVXY210507C00005000,2021-04-20 19:46:41,1982.0,5.0,0.56,0.59,0.55,call,2021-05-07,0.04657534246575343,1.4375
UVXY210507C00005500,2021-04-20 19:27:32,1866.0,5.5,0.44,0.45,0.48,call,2021-05-07,0.04657534246575343,1.6875
UVXY210507C00006000,2021-04-20 19:53:48,1585.0,6.0,0.36,0.37,0.37,call,2021-05-07,0.04657534246575343,1.75
UVXY210507C00006500,2021-04-20 19:55:28,607.0,6.5,0.3,0.32,0.3,call,2021-05-07,0.04657534246575343,1.8125
UVXY210507C00007000,2021-04-20 19:42:48,476.0,7.0,0.27,0.28,0.28,call,2021-05-07,0.04657534246575343,
UVXY210507C00007500,2021-04-20 18:36:47,527.0,7.5,0.22,0.25,0.28,call,2021-05-07,0.04657534246575343,
UVXY210507C00008000,2021-04-20 17:55:29,220.0,8.0,0.2,0.22,0.25,call,2021-05-07,0.04657534246575343,
UVXY210507C00008500,2021-04-20 19:43:26,25.0,8.5,0.18,0.2,0.19,call,2021-05-07,0.04657534246575343,
UVXY210507C00009000,2021-04-20 18:29:51,107.0,9.0,0.16,0.18,0.19,call,2021-05-07,0.04657534246575343,
UVXY210507C00009500,2021-04-20 16:54:03,4.0,9.5,0.15,0.17,0.17,call,2021-05-07,0.04657534246575343,
UVXY210507C00010000,2021-04-20 19:53:09,186.0,10.0,0.14,0.16,0.14,call,2021-05-07,0.04657534246575343,
UVXY210507C00010500,2021-04-19 14:36:38,37.0,10.5,0.12,0.14,0.12,call,2021-05-07,0.04657534246575343,
UVXY210507C00011000,2021-04-20 18:27:17,1.0,11.0,0.1,0.13,0.13,call,2021-05-07,0.04657534246575343,
UVXY210507C00011500,2021-04-20 16:00:19,13.0,11.5,0.1,0.12,0.13,call,2021-05-07,0.04657534246575343,
UVXY210507C00012000,2021-04-20 19:51:59,104.0,12.0,0.09,0.12,0.09,call,2021-05-07,0.04657534246575343,
UVXY210507C00012500,2021-04-20 17:40:21,103.0,12.5,0.08,0.11,0.12,call,2021-05-07,0.04657534246575343,
UVXY210507C00013000,2021-04-19 19:56:46,5.0,13.0,0.08,0.1,0.08,call,2021-05-07,0.04657534246575343,
UVXY210507C00014000,2021-04-20 18:00:56,94.0,14.0,0.07,0.09,0.1,call,2021-05-07,0.04657534246575343,
UVXY210507P00005000,2021-04-20 19:27:04,2028.0,5.0,0.65,0.69,0.65,put,2021-05-07,0.04657534246575343,1.375
UVXY210507P00005500,2021-04-20 19:39:24,116.0,5.5,1.03,1.07,1.0,put,2021-05-07,0.04657534246575343,1.4375
UVXY210507P00006000,2021-04-20 17:39:02,11.0,6.0,1.46,1.49,1.4,put,2021-05-07,0.04657534246575343,1.5
UVXY210507P00006500,2021-04-20 16:41:56,1.0,6.5,1.9,1.93,1.9,put,2021-05-07,0.04657534246575343,1.75
UVXY210507P00007000,2021-04-20 18:38:05,36.0,7.0,2.36,2.4,2.25,put,2021-05-07,0.04657534246575343,1.5
UVXY210507P00007500,2021-04-20 18:58:51,5.0,7.5,2.82,2.86,2.7,put,2021-05-07,0.04657534246575343,1.5
UVXY210507P00008000,2021-04-20 18:34:18,16.0,8.0,3.25,3.35,3.19,put,2021-05-07,0.04657534246575343,1.625
UVXY210507P00008500,2021-04-19 16:22:06,2.0,8.5,3.75,3.85,3.9,put,2021-05-07,0.04657534246575343,
UVXY210507P00009000,2021-04-20 17:30:00,1.0,9.0,4.2,4.3,4.2,put,2021-05-07,0.04657534246575343,1.875
UVXY210507P00009500,2021-04-19 16:50:07,1.0,9.5,4.7,4.8,4.8,put,2021-05-07,0.04657534246575343,
UVXY210507P00010000,2021-04-20 15:37:41,1.0,10.0,5.2,5.3,5.08,put,2021-05-07,0.04657534246575343,
UVXY210507P00010500,2021-04-13 16:38:02,2.0,10.5,5.7,5.75,5.89,put,2021-05-07,0.04657534246575343,
UVXY210507P00011000,2021-04-15 19:32:24,1.0,11.0,6.15,6.25,6.47,put,2021-05-07,0.04657534246575343,
UVXY210507P00011500,2021-04-08 13:39:07,1.0,11.5,6.65,6.75,6.6,put,2021-05-07,0.04657534246575343,
UVXY210507P00012000,2021-04-20 16:21:10,2.0,12.0,7.15,7.25,7.2,put,2021-05-07,0.04657534246575343,
UVXY210507P00013000,2021-04-09 19:23:24,2.0,13.0,8.15,8.25,8.38,put,2021-05-07,0.04657534246575343,
UVXY210514C00002000,2021-04-19 16:16:36,2.0,2.0,2.86,2.93,2.75,call,2021-05-14,0.06575342465753424,
UVXY210514C00002500,2021-04-19 18:06:14,2.0,2.5,2.36,2.43,2.5,call,2021-05-14,0.06575342465753424,
UVXY210514C00003000,2021-04-20 17:00:02,3.0,3.0,1.86,1.93,1.95,call,2021-05-14,0.06575342465753424,1.5
UVXY210514C00003500,2021-04-20 18:55:45,44.0,3.5,1.46,1.49,1.63,call,2021-05-14,0.06575342465753424,1.75
UVXY210514C00004000,2021-04-20 18:59:52,717.0,4.0,1.08,1.14,1.13,call,2021-05-14,0.06575342465753424,1.3125
UVXY210514C00004500,2021-04-20 18:31:44,125.0,4.5,0.85,0.89,0.98,call,2021-05-14,0.06575342465753424,1.625
UVXY210514C00005000,2021-04-20 19:43:32,589.0,5.0,0.69,0.73,0.72,call,2021-05-14,0.06575342465753424,1.5625
UVXY210514C00005500,2021-04-20 19:07:17,184.0,5.5,0.57,0.61,0.66,call,2021-05-14,0.06575342465753424,1.75
UVXY210514C00006000,2021-04-20 19:40:24,1831.0,6.0,0.5,0.52,0.52,call,2021-05-14,0.06575342465753424,1.8125
UVXY210514C00006500,2021-04-20 17:43:07,259.0,6.5,0.43,0.46,0.5,call,2021-05-14,0.06575342465753424,1.96875
UVXY210514C00007000,2021-04-20 19:38:37,183.0,7.0,0.39,0.41,0.41,call,2021-05-14,0.06575342465753424,1.96875
UVXY210514C00007500,2021-04-20 19:12:52,240.0,7.5,0.34,0.37,0.37,call,2021-05-14,0.06575342465753424,
UVXY210514C00008000,2021-04-20 19:32:34,110.0,8.0,0.3,0.33,0.36,call,2021-05-14,0.06575342465753424,
UVXY210514C00008500,2021-04-20 18:31:44,95.0,8.5,0.27,0.31,0.34,call,2021-05-14,0.06575342465753424,
UVXY210514C00009000,2021-04-20 19:36:29,28.0,9.0,0.26,0.28,0.29,call,2021-05-14,0.06575342465753424,
UVXY210514C00009500,2021-04-20 18:35:04,36.0,9.5,0.23,0.26,0.27,call,2021-05-14,0.06575342465753424,
UVXY210514C00010000,2021-04-20 19:11:48,325.0,10.0,0.22,0.25,0.25,call,2021-05-14,0.06575342465753424,
UVXY210514C00010500,2021-04-19 18:14:02,46.0,10.5,0.2,0.23,0.25,call,2021-05-14,0.06575342465753424,
UVXY210514C00011000,2021-04-15 14:20:37,8.0,11.0,0.19,0.22,0.21,call,2021-05-14,0.06575342465753424,
UVXY210514C00011500,2021-04-20 19:11:11,18.0,11.5,0.17,0.2,0.2,call,2021-05-14,0.06575342465753424,
UVXY210514P00002500,2021-04-16 18:44:58,837.0,2.5,0.0,0.01,0.01,put,2021-05-14,0.06575342465753424,1.0
UVXY210514P00003000,2021-04-20 19:21:40,352.0,3.0,0.01,0.02,0.02,put,2021-05-14,0.06575342465753424,1.125
UVXY210514P00003500,2021-04-20 18:54:14,6.0,3.5,0.06,0.08,0.07,put,2021-05-14,0.06575342465753424,1.125
UVXY210514P00004000,2021-04-20 18:55:13,241.0,4.0,0.2,0.23,0.18,put,2021-05-14,0.06575342465753424,1.125
UVXY210514P00004500,2021-04-20 19:13:04,230.0,4.5,0.46,0.5,0.44,put,2021-05-14,0.06575342465753424,1.25
UVXY210514P00005000,2021-04-20 19:33:36,178.0,5.0,0.8,0.82,0.79,put,2021-05-14,0.06575342465753424,1.4375
UVXY210514P00005500,2021-04-20 17:31:07,52.0,5.5,1.18,1.22,1.17,put,2021-05-14,0.06575342465753424,1.5625
UVXY210514P00006000,2021-04-16 17:06:54,6.0,6.0,1.59,1.63,1.6,put,2021-05-14,0.06575342465753424,1.71875
UVXY210514P00006500,2021-04-20 18:46:12,5.0,6.5,2.03,2.07,1.95,put,2021-05-14,0.06575342465753424,1.59375
UVXY210514P00007000,2021-04-20 17:49:18,1.0,7.0,2.48,2.53,2.43,put,2021-05-14,0.06575342465753424,1.75
UVXY210514P00007500,2021-04-09 19:50:39,1.0,7.5,2.94,2.97,3.27,put,2021-05-14,0.06575342465753424,
UVXY210514P00008000,2021-04-19 16:36:39,8.0,8.0,3.35,3.45,3.47,put,2021-05-14,0.06575342465753424,
UVXY210514P00008500,2021-04-19 16:22:06,2.0,8.5,3.85,3.95,4.0,put,2021-05-14,0.06575342465753424,
UVXY210514P00009000,2021-04-20 17:41:18,1.0,9.0,4.3,4.4,4.3,put,2021-05-14,0.06575342465753424,1.96875
UVXY210514P00009500,2021-04-19 16:59:26,1.0,9.5,4.8,4.9,4.88,put,2021-05-14,0.06575342465753424,
UVXY210514P00010000,2021-04-20 15:49:50,1.0,10.0,5.3,5.4,5.35,put,2021-05-14,0.06575342465753424,
UVXY210514P00010500,2021-04-19 04:06:08,,10.5,5.75,5.85,5.91,put,2021-05-14,0.06575342465753424,
UVXY210514P00011000,2021-04-19 16:49:27,1.0,11.0,6.25,6.35,6.15,put,2021-05-14,0.06575342465753424,1.75
UVXY210521C00001000,2021-04-20 18:31:38,10.0,1.0,3.85,3.95,4.03,call,2021-05-21,0.08493150684931507,
UVXY210521C00002000,2021-04-19 17:02:28,6.0,2.0,2.87,2.92,2.94,call,2021-05-21,0.08493150684931507,
UVXY210521C00003000,2021-04-20 19:47:31,293.0,3.0,1.9,1.94,1.9,call,2021-05-21,0.08493150684931507,1.0
UVXY210521C00004000,2021-04-20 19:47:09,1380.0,4.0,1.19,1.22,1.2,call,2021-05-21,0.08493150684931507,1.3125
UVXY210521C00005000,2021-04-20 19:53:14,5559.0,5.0,0.82,0.84,0.83,call,2021-05-21,0.08493150684931507,1.5625
UVXY210521C00006000,2021-04-20 19:36:28,2627.0,6.0,0.61,0.64,0.63,call,2021-05-21,0.08493150684931507,1.78125
UVXY210521C00007000,2021-04-20 19:47:39,1019.0,7.0,0.5,0.52,0.51,call,2021-05-21,0.08493150684931507,1.90625
UVXY210521C00008000,2021-04-20 19:49:02,437.0,8.0,0.4,0.42,0.42,call,2021-05-21,0.08493150684931507,
UVXY210521C00009000,2021-04-20 19:30:06,216.0,9.0,0.34,0.36,0.37,call,2021-05-21,0.08493150684931507,
UVXY210521C00010000,2021-04-20 19:45:25,838.0,10.0,0.3,0.33,0.32,call,2021-05-21,0.08493150684931507,
UVXY210521C00011000,2021-04-20 19:27:03,388.0,11.0,0.26,0.28,0.29,call,2021-05-21,0.08493150684931507,
UVXY210521C00012000,2021-04-20 19:40:44,663.0,12.0,0.23,0.26,0.26,call,2021-05-21,0.08493150684931507,
UVXY210521C00013000,2021-04-20 19:35:22,95.0,13.0,0.21,0.22,0.24,call,2021-05-21,0.08493150684931507,
UVXY210521C00014000,2021-04-20 19:46:53,462.0,14.0,0.19,0.2,0.2,call,2021-05-21,0.08493150684931507,
UVXY210521P00001000,2021-04-09 15:43:01,25.0,1.0,0.0,0.0,0.01,put,2021-05-21,0.08493150684931507,
UVXY210521P00002000,2021-04-19 13:57:29,26.0,2.0,0.0,0.0,0.02,put,2021-05-21,0.08493150684931507,1.75
UVXY210521P00003000,2021-04-20 19:35:57,216.0,3.0,0.03,0.04,0.02,put,2021-05-21,0.08493150684931507,1.0
UVXY210521P00004000,2021-04-20 19:46:14,1887.0,4.0,0.3,0.31,0.31,put,2021-05-21,0.08493150684931507,1.3125
UVXY210521P00005000,2021-04-20 19:36:09,1752.0,5.0,0.91,0.95,0.94,put,2021-05-21,0.08493150684931507,1.5625
UVXY210521P00006000,2021-04-20 18:43:22,42.0,6.0,1.73,1.76,1.66,put,2021-05-21,0.08493150684931507,1.625
UVXY210521P00007000,2021-04-20 19:45:58,95.0,7.0,2.61,2.63,2.63,put,2021-05-21,0.08493150684931507,1.9375
UVXY210521P00008000,2021-04-20 18:02:38,111.0,8.0,3.5,3.55,3.49,put,2021-05-21,0.08493150684931507,1.96875
UVXY210521P00009000,2021-04-20 18:34:37,24.0,9.0,4.45,4.5,4.35,put,2021-05-21,0.08493150684931507,1.875
UVXY210521P00010000,2021-04-20 15:37:41,12.0,10.0,5.4,5.45,5.27,put,2021-05-21,0.08493150684931507,1.875
UVXY210521P00011000,2021-04-19 16:25:56,6.0,11.0,6.35,6.4,6.46,put,2021-05-21,0.08493150684931507,
UVXY210521P00012000,2021-04-20 16:25:45,8.0,12.0,7.3,7.4,7.4,put,2021-05-21,0.08493150684931507,
UVXY210521P00013000,2021-04-16 17:38:30,2.0,13.0,8.3,8.35,8.72,put,2021-05-21,0.08493150684931507,
UVXY210521P00014000,2021-04-20 18:45:10,2.0,14.0,9.3,9.35,9.15,put,2021-05-21,0.08493150684931507,1.75
UVXY210528C00000500,2021-04-16 15:21:26,1.0,0.5,4.15,4.7,4.0,call,2021-05-28,0.10410958904109589,
UVXY210528C00002000,2021-04-19 04:06:04,,2.0,2.6,3.1,2.5,call,2021-05-28,0.10410958904109589,
UVXY210528C00002500,2021-04-19 16:26:10,1.0,2.5,2.23,2.71,2.37,call,2021-05-28,0.10410958904109589,
UVXY210528C00003000,2021-04-20 17:04:30,12.0,3.0,1.89,1.98,2.0,call,2021-05-28,0.10410958904109589,1.375
UVXY210528C00003500,2021-04-19 18:38:15,2.0,3.5,1.52,1.61,1.67,call,2021-05-28,0.10410958904109589,1.5
UVXY210528C00004000,2021-04-20 19:28:33,93.0,4.0,1.26,1.34,1.33,call,2021-05-28,0.10410958904109589,1.4375
UVXY210528C00004500,2021-04-20 19:40:52,159.0,4.5,1.07,1.12,1.14,call,2021-05-28,0.10410958904109589,1.5625
UVXY210528C00005000,2021-04-20 19:43:56,750.0,5.0,0.94,0.98,0.93,call,2021-05-28,0.10410958904109589,1.5625
UVXY210528C00005500,2021-04-20 19:44:14,418.0,5.5,0.8,0.86,0.83,call,2021-05-28,0.10410958904109589,1.65625
UVXY210528C00006000,2021-04-20 19:20:57,461.0,6.0,0.71,0.76,0.77,call,2021-05-28,0.10410958904109589,1.8125
UVXY210528C00006500,2021-04-20 18:46:22,20.0,6.5,0.64,0.68,0.74,call,2021-05-28,0.10410958904109589,1.96875
UVXY210528C00007000,2021-04-20 19:11:15,198.0,7.0,0.59,0.63,0.66,call,2021-05-28,0.10410958904109589,1.984375
UVXY210528C00007500,2021-04-20 19:26:56,222.0,7.5,0.54,0.58,0.59,call,2021-05-28,0.10410958904109589,
UVXY210528C00008000,2021-04-20 19:22:47,54.0,8.0,0.5,0.54,0.54,call,2021-05-28,0.10410958904109589,
UVXY210528C00008500,2021-04-20 18:44:02,48.0,8.5,0.46,0.5,0.55,call,2021-05-28,0.10410958904109589,
UVXY210528C00009000,2021-04-20 18:35:28,103.0,9.0,0.42,0.47,0.5,call,2021-05-28,0.10410958904109589,
UVXY210528C00009500,2021-04-20 18:34:31,68.0,9.5,0.4,0.45,0.47,call,2021-05-28,0.10410958904109589,
UVXY210528C00010000,2021-04-20 19:17:29,110.0,10.0,0.38,0.42,0.42,call,2021-05-28,0.10410958904109589,
UVXY210528P00000500,2021-04-08 14:41:10,5.0,0.5,0.0,0.0,0.49,put,2021-05-28,0.10410958904109589,
UVXY210528P00002000,2021-04-19 04:06:09,,2.0,0.01,0.1,0.04,put,2021-05-28,0.10410958904109589,1.75
UVXY210528P00002500,2021-04-20 18:07:57,4.0,2.5,0.02,0.03,0.02,put,2021-05-28,0.10410958904109589,1.25
UVXY210528P00003000,2021-04-20 18:39:26,114.0,3.0,0.04,0.06,0.06,put,2021-05-28,0.10410958904109589,1.125
UVXY210528P00003500,2021-04-20 19:33:01,40.0,3.5,0.16,0.19,0.18,put,2021-05-28,0.10410958904109589,1.25
UVXY210528P00004000,2021-04-20 18:07:57,70.0,4.0,0.39,0.42,0.39,put,2021-05-28,0.10410958904109589,1.34375
UVXY210528P00004500,2021-04-20 18:08:12,89.0,4.5,0.68,0.72,0.67,put,2021-05-28,0.10410958904109589,1.40625
UVXY210528P00005000,2021-04-20 19:39:50,14.0,5.0,1.03,1.07,1.01,put,2021-05-28,0.10410958904109589,1.53125
UVXY210528P00005500,2021-04-20 17:28:06,15.0,5.5,1.41,1.47,1.4,put,2021-05-28,0.10410958904109589,1.59375
UVXY210528P00006000,2021-04-19 17:28:07,1.0,6.0,1.82,1.87,1.79,put,2021-05-28,0.10410958904109589,1.65625
UVXY210528P00006500,2021-04-20 17:53:01,1.0,6.5,2.24,2.29,2.21,put,2021-05-28,0.10410958904109589,1.75
UVXY210528P00007000,2021-04-19 04:06:09,,7.0,2.7,2.78,2.9,put,2021-05-28,0.10410958904109589,
UVXY210528P00007500,2021-04-12 18:56:38,3.0,7.5,3.1,3.2,3.15,put,2021-05-28,0.10410958904109589,1.90625
UVXY210528P00008000,2021-04-20 18:07:23,22.0,8.0,3.6,3.65,3.6,put,2021-05-28,0.10410958904109589,1.96875
UVXY210528P00008500,2021-04-12 15:34:56,,8.5,4.05,4.15,3.97,put,2021-05-28,0.10410958904109589,1.875
UVXY210528P00009000,2021-04-16 14:17:24,1.0,9.0,4.5,4.6,4.73,put,2021-05-28,0.10410958904109589,
UVXY210528P00009500,2021-04-20 17:31:37,21.0,9.5,5.0,5.05,4.97,put,2021-05-28,0.10410958904109589,
UVXY210528P00010000,2021-04-20 18:33:29,6.0,10.0,5.45,5.55,5.4,put,2021-05-28,0.10410958904109589,1.96875
UVXY210618C00001000,2021-04-20 17:28:06,110.0,1.0,3.85,3.95,4.0,call,2021-06-18,0.16164383561643836,
UVXY210618C00002000,2021-04-20 19:47:04,387.0,2.0,2.89,2.93,2.9,call,2021-06-18,0.16164383561643836,1.25
UVXY210618C00003000,2021-04-20 19:17:44,829.0,3.0,2.01,2.09,2.1,call,2021-06-18,0.16164383561643836,1.375
UVXY210618C00004000,2021-04-20 19:50:21,2290.0,4.0,1.52,1.54,1.53,call,2021-06-18,0.16164383561643836,1.46875
UVXY210618C00005000,2021-04-20 19:52:44,2922.0,5.0,1.21,1.22,1.21,call,2021-06-18,0.16164383561643836,1.625
