contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210507C00160000,2021-05-04 19:54:50,2.0,160.0,90.35,94.65,86.95,call,2021-05-07,0.0,
MSFT210507C00165000,2021-05-04 13:32:59,16.0,165.0,85.85,89.55,85.0,call,2021-05-07,0.0,
MSFT210507C00170000,2021-05-07 13:57:16,20.0,170.0,80.9,84.55,82.4,call,2021-05-07,0.0,
MSFT210507C00175000,2021-04-27 19:55:02,5.0,175.0,76.1,79.35,87.73,call,2021-05-07,0.0,
MSFT210507C00180000,2021-05-04 14:22:59,1.0,180.0,70.95,74.45,68.74,call,2021-05-07,0.0,
MSFT210507C00185000,2021-05-04 19:54:50,1.0,185.0,65.65,69.65,61.95,call,2021-05-07,0.0,
MSFT210507C00190000,2021-05-04 19:54:50,1.0,190.0,60.85,64.6,56.95,call,2021-05-07,0.0,
MSFT210507C00195000,2021-04-20 14:26:48,,195.0,55.7,59.55,64.4,call,2021-05-07,0.0,
MSFT210507C00200000,2021-05-05 19:00:24,1.0,200.0,50.9,54.5,46.42,call,2021-05-07,0.0,
MSFT210507C00205000,2021-04-27 17:35:46,11.0,205.0,45.55,49.6,56.37,call,2021-05-07,0.0,
MSFT210507C00210000,2021-05-04 19:57:00,200.0,210.0,42.05,44.2,37.6,call,2021-05-07,0.0,
MSFT210507C00212500,2021-04-19 19:47:46,1.0,212.5,38.45,41.95,46.4,call,2021-05-07,0.0,
MSFT210507C00215000,2021-05-05 19:36:07,7.0,215.0,35.85,39.45,30.28,call,2021-05-07,0.0,
MSFT210507C00217500,2021-05-06 19:17:56,1.0,217.5,33.65,37.15,30.3,call,2021-05-07,0.0,
MSFT210507C00220000,2021-05-07 19:16:09,1.0,220.0,30.75,34.65,33.25,call,2021-05-07,0.0,
MSFT210507C00222500,2021-05-07 14:18:47,2.0,222.5,29.4,31.8,30.72,call,2021-05-07,0.0,
MSFT210507C00225000,2021-05-07 14:14:52,164.0,225.0,27.15,29.2,28.34,call,2021-05-07,0.0,
MSFT210507C00227500,2021-05-07 18:48:23,1.0,227.5,23.75,26.8,25.14,call,2021-05-07,0.0,
MSFT210507C00230000,2021-05-07 19:49:22,29.0,230.0,21.4,24.0,22.65,call,2021-05-07,0.0,
MSFT210507C00232500,2021-05-06 19:09:59,12.0,232.5,19.6,20.25,14.7,call,2021-05-07,0.0,
MSFT210507C00252500,2021-05-07 19:59:24,20992.0,252.5,0.0,0.2,0.03,call,2021-05-07,0.0,
MSFT210507C00255000,2021-05-07 19:56:18,20821.0,255.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00257500,2021-05-07 19:52:17,2292.0,257.5,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00260000,2021-05-07 19:54:33,2850.0,260.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00262500,2021-05-07 19:34:55,812.0,262.5,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00265000,2021-05-07 19:50:39,1378.0,265.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00267500,2021-05-07 19:21:56,273.0,267.5,0.0,0.01,0.03,call,2021-05-07,0.0,
MSFT210507C00270000,2021-05-07 19:54:33,569.0,270.0,0.0,0.02,0.02,call,2021-05-07,0.0,
MSFT210507C00272500,2021-05-07 17:39:34,89.0,272.5,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00275000,2021-05-07 19:11:57,60.0,275.0,0.0,0.01,0.03,call,2021-05-07,0.0,
MSFT210507C00277500,2021-05-05 19:48:32,27.0,277.5,0.0,0.02,0.01,call,2021-05-07,0.0,
MSFT210507C00280000,2021-05-07 17:41:49,43.0,280.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00282500,2021-05-07 17:53:40,10.0,282.5,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00285000,2021-05-07 17:41:53,423.0,285.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00290000,2021-05-05 16:17:18,3.0,290.0,0.0,0.01,0.32,call,2021-05-07,0.0,
MSFT210507C00295000,2021-05-05 17:50:54,21.0,295.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00300000,2021-05-04 17:31:10,13.0,300.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00305000,2021-05-04 13:55:59,1.0,305.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00310000,2021-05-03 18:19:38,2.0,310.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00315000,2021-05-04 14:38:28,40.0,315.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507C00320000,2021-05-05 13:31:44,30.0,320.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MSFT210507P00165000,2021-04-27 15:14:49,40.0,165.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00170000,2021-04-30 19:54:39,314.0,170.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00175000,2021-05-04 17:24:00,1.0,175.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00180000,2021-05-04 17:00:19,2.0,180.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00185000,2021-05-05 13:33:43,19.0,185.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00190000,2021-05-05 19:50:40,2.0,190.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00195000,2021-05-05 19:50:13,4.0,195.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00200000,2021-05-05 19:50:27,11.0,200.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00205000,2021-05-06 18:00:30,1.0,205.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00210000,2021-05-06 17:03:58,9.0,210.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MSFT210507P00212500,2021-05-06 15:51:08,28.0,212.5,0.0,0.03,0.01,put,2021-05-07,0.0,
MSFT210507P00215000,2021-05-06 14:26:01,17.0,215.0,0.0,0.05,0.01,put,2021-05-07,0.0,
MSFT210507P00217500,2021-05-05 15:43:36,1.0,217.5,0.0,0.51,0.01,put,2021-05-07,0.0,
MSFT210507P00220000,2021-05-07 14:33:24,40.0,220.0,0.0,0.01,0.01,put,2021-05-07,0.0,
