strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
80.0,1.8125,1.5,0.28125,0.75,0.283203125,0.380859375,0.578125,0.357421875,0.416015625,0.333984375
90.0,1.8125,1.3802083333333333,0.28125,0.75,0.283203125,0.380859375,0.578125,0.357421875,0.416015625,0.333984375
95.0,1.8125,1.2604166666666667,0.28125,0.75,0.283203125,0.380859375,0.52734375,0.357421875,0.416015625,0.333984375
100.0,1.8125,1.140625,0.28125,0.625,0.283203125,0.380859375,0.4765625,0.357421875,0.416015625,0.333984375
105.0,1.0,0.8125,0.28125,0.5,0.283203125,0.380859375,0.484375,0.357421875,0.416015625,0.333984375
110.0,1.25,0.8125,0.28125,0.546875,0.283203125,0.380859375,0.44140625,0.357421875,0.3984375,0.333984375
115.0,1.0,0.84375,0.28125,0.5,0.283203125,0.380859375,0.421875,0.357421875,0.3720703125,0.333984375
120.0,0.5,0.7890625,0.28125,0.453125,0.283203125,0.380859375,0.36328125,0.357421875,0.3505859375,0.333984375
124.0,0.75,0.69140625,0.28125,0.42578125,0.283203125,0.380859375,0.3564453125,0.34375,0.34228515625,0.330078125
125.0,0.5,0.59375,0.28125,0.3984375,0.283203125,0.380859375,0.349609375,0.330078125,0.333984375,0.326171875
126.0,1.0390625,0.4791666666666667,0.28125,0.390625,0.283203125,0.380859375,0.343359375,0.32734375,0.331640625,0.32255859375
127.0,0.6875,0.36458333333333337,0.28125,0.3828125,0.283203125,0.380859375,0.337109375,0.324609375,0.329296875,0.3189453125
128.0,0.625,0.25,0.28125,0.375,0.283203125,0.380859375,0.330859375,0.321875,0.326953125,0.31533203125
129.0,1.125,0.703125,0.28125,0.3671875,0.283203125,0.380859375,0.324609375,0.319140625,0.324609375,0.31171875
130.0,0.5,0.375,0.28125,0.359375,0.283203125,0.380859375,0.318359375,0.31640625,0.322265625,0.30810546875
131.0,0.5625,0.375,0.28125,0.35390625,0.283203125,0.36796875,0.31640625,0.3130859375,0.31953125,0.307421875
132.0,0.59375,0.40625,0.28125,0.3484375,0.283203125,0.355078125,0.314453125,0.309765625,0.316796875,0.30673828125
133.0,0.5625,0.4453125,0.28125,0.34296875,0.283203125,0.3421875,0.3125,0.3064453125,0.3140625,0.3060546875
134.0,0.59375,0.375,0.28125,0.3375,0.283203125,0.329296875,0.310546875,0.303125,0.311328125,0.30537109375
135.0,0.5,0.328125,0.28125,0.33203125,0.283203125,0.31640625,0.30859375,0.2998046875,0.30859375,0.3046875
136.0,0.546875,0.34375,0.28125,0.328125,0.283203125,0.3130859375,0.3046875,0.2982421875,0.30849609375,0.30361328125
137.0,0.375,0.3359375,0.28125,0.32421875,0.283203125,0.309765625,0.30078125,0.2966796875,0.3083984375,0.3025390625
