strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-07-16
360.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
362.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
364.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
366.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
368.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
370.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
372.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
374.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
376.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
380.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
410.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
415.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
420.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
425.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
430.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
435.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
440.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
445.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
450.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
455.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.453125
460.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.43359375
465.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.4140625
470.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.39453125
475.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.375
480.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.41337890625
485.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.4517578125
490.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.49013671875
495.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.528515625
500.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
510.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
560.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
570.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
580.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
590.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
600.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
605.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
610.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
615.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
620.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
622.5,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
625.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
627.5,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
630.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
632.5,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
635.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
637.5,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
640.0,0.2890625,0.6845703125,0.65234375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
642.5,0.2890625,0.6845703125,0.623046875,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
645.0,0.2890625,0.6845703125,0.59375,0.4873046875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
647.5,0.2890625,0.57470703125,0.61865234375,0.531982421875,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
650.0,0.2890625,0.46484375,0.6435546875,0.57666015625,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
652.5,0.2890625,0.6708984375,0.6396484375,0.58984375,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
655.0,0.2890625,0.4453125,0.5732421875,0.3505859375,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
657.5,0.2890625,0.529296875,0.51318359375,0.6142578125,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
660.0,0.2890625,0.5546875,0.6494140625,0.640625,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
662.5,0.2890625,0.580078125,0.720703125,0.652099609375,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
665.0,0.2890625,0.560546875,0.5927734375,0.52880859375,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
667.5,0.2890625,0.541015625,0.56103515625,0.579345703125,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
670.0,0.2890625,0.5523681640625,0.6181640625,0.6298828125,0.600341796875,0.5980224609375,0.55126953125,0.56689453125
672.5,0.2890625,0.563720703125,0.5498046875,0.62841796875,0.6109619140625,0.5980224609375,0.55126953125,0.56689453125
675.0,0.2890625,0.5750732421875,0.64892578125,0.5888671875,0.62158203125,0.5980224609375,0.605224609375,0.56689453125
677.5,0.2890625,0.58642578125,0.6806640625,0.53466796875,0.638671875,0.5980224609375,0.591796875,0.56689453125
680.0,0.2890625,0.525390625,0.62939453125,0.6611328125,0.63330078125,0.5980224609375,0.583251953125,0.56689453125
682.5,0.2890625,0.5306396484375,0.676025390625,0.63427734375,0.614990234375,0.5980224609375,0.420654296875,0.56689453125
685.0,0.2890625,0.535888671875,0.6484375,0.60107421875,0.5966796875,0.5980224609375,0.2802734375,0.56689453125
687.5,0.2890625,0.5411376953125,0.693603515625,0.625,0.59814453125,0.5980224609375,0.496337890625,0.56689453125
690.0,0.2890625,0.54638671875,0.6946078213778409,0.60302734375,0.619140625,0.5980224609375,0.528564453125,0.56689453125
692.5,0.2890625,0.5516357421875,0.6956121271306818,0.661376953125,0.6015625,0.5980224609375,0.5316162109375,0.56689453125
695.0,0.2890625,0.556884765625,0.6966164328835227,0.6620071765988372,0.65234375,0.5980224609375,0.53466796875,0.56689453125
697.5,0.2890625,0.5621337890625,0.6976207386363636,0.6626374000726745,0.3583984375,0.5980224609375,0.5721435546875,0.56689453125
700.0,0.2890625,0.5673828125,0.6986250443892046,0.6632676235465116,0.614013671875,0.5980224609375,0.609619140625,0.56689453125
702.5,0.2890625,0.5726318359375,0.6996293501420454,0.6638978470203488,0.63427734375,0.5980224609375,0.5537109375,0.56689453125
705.0,0.2890625,0.577880859375,0.7006336558948864,0.664528070494186,0.64599609375,0.5980224609375,0.497802734375,0.56689453125
710.0,0.2890625,0.5831298828125,0.7016379616477273,0.6651582939680233,0.606689453125,0.5980224609375,0.5830078125,0.56689453125
715.0,0.2890625,0.58837890625,0.7026422674005682,0.6657885174418605,0.631103515625,0.5980224609375,0.4737548828125,0.56689453125
720.0,0.2890625,0.5936279296875,0.7036465731534091,0.6664187409156976,0.6309988839285714,0.5980224609375,0.609130859375,0.56689453125
725.0,0.365234375,0.598876953125,0.70465087890625,0.6670489643895349,0.6308942522321429,0.5980224609375,0.5989990234375,0.56689453125
730.0,0.4130859375,0.6041259765625,0.7056551846590909,0.6676791878633721,0.6307896205357143,0.579833984375,0.58984375,0.56689453125
735.0,0.4453125,0.609375,0.7066594904119318,0.6683094113372093,0.6306849888392857,0.5821533203125,0.25634765625,0.56689453125
740.0,0.4482421875,0.6146240234375,0.7076637961647727,0.6689396348110465,0.6305803571428571,0.580810546875,0.26711600167410715,0.56689453125
745.0,0.482421875,0.619873046875,0.7086681019176136,0.6695698582848837,0.6304757254464286,0.585205078125,0.2778843470982143,0.56689453125
750.0,0.4833984375,0.6251220703125,0.7096724076704546,0.6702000817587209,0.63037109375,0.585205078125,0.2886526925223214,0.56689453125
755.0,0.4921875,0.63037109375,0.7106767134232954,0.6708303052325582,0.6302664620535714,0.602294921875,0.29942103794642855,0.56689453125
760.0,0.5107421875,0.6356201171875,0.7116810191761364,0.6714605287063954,0.6301618303571429,0.596435546875,0.3101893833705357,0.56689453125
765.0,0.513671875,0.640869140625,0.7126853249289773,0.6720907521802325,0.6300571986607143,0.59228515625,0.32095772879464285,0.56689453125
770.0,0.5234375,0.6461181640625,0.7136896306818182,0.6727209756540697,0.6299525669642857,0.60302734375,0.33172607421875,0.56689453125
775.0,0.53173828125,0.6513671875,0.7146939364346591,0.673351199127907,0.6298479352678571,0.5966796875,0.34249441964285715,0.56689453125
780.0,0.5517578125,0.6566162109375,0.7156982421875,0.6739814226017442,0.6297433035714286,0.58056640625,0.3532627650669643,0.56689453125
785.0,0.556640625,0.661865234375,0.7167025479403409,0.6746116460755814,0.629638671875,0.578857421875,0.3640311104910714,0.56689453125
790.0,0.5890151515151515,0.6671142578125,0.7177068536931818,0.6752418695494186,0.6295340401785714,0.578369140625,0.37479945591517855,0.56689453125
795.0,0.621389678030303,0.67236328125,0.7187111594460227,0.6758720930232558,0.6294294084821429,0.5927734375,0.3855678013392857,0.56689453125
800.0,0.6537642045454546,0.6776123046875,0.7197154651988636,0.676502316497093,0.6293247767857143,0.5806884765625,0.39633614676339285,0.56689453125
805.0,0.6861387310606061,0.682861328125,0.7207197709517046,0.6771325399709303,0.6292201450892857,0.5810546875,0.4071044921875,0.56689453125
810.0,0.7185132575757576,0.6881103515625,0.7217240767045454,0.6777627634447675,0.6291155133928571,0.5927734375,0.4178728376116071,0.56689453125
815.0,0.7508877840909091,0.693359375,0.7227283824573864,0.6783929869186046,0.6290108816964286,0.58642578125,0.4286411830357143,0.56689453125
820.0,0.7832623106060606,0.6986083984375,0.7237326882102273,0.6790232103924418,0.62890625,0.595703125,0.4394095284598214,0.56689453125
830.0,0.8156368371212122,0.703857421875,0.7247369939630682,0.6796534338662791,0.6288016183035714,0.6016710069444444,0.45017787388392855,0.56689453125
840.0,0.8480113636363635,0.7091064453125,0.7257412997159091,0.6802836573401163,0.6286969866071429,0.6076388888888888,0.4609462193080357,0.56689453125
850.0,0.8803858901515151,0.71435546875,0.72674560546875,0.6809138808139535,0.6285923549107143,0.6136067708333334,0.47171456473214285,0.56689453125
860.0,0.9127604166666666,0.7196044921875,0.7277499112215909,0.6815441042877907,0.6284877232142857,0.6195746527777778,0.48248291015625,0.56689453125
870.0,0.9451349431818181,0.724853515625,0.7287542169744318,0.6821743277616279,0.6283830915178571,0.6255425347222222,0.4932512555803571,0.56689453125
880.0,0.9775094696969697,0.7301025390625,0.7297585227272727,0.6828045512354651,0.6282784598214286,0.6315104166666666,0.5040196010044643,0.56689453125
890.0,1.009883996212121,0.7353515625,0.7307628284801136,0.6834347747093024,0.628173828125,0.6374782986111112,0.5147879464285714,0.56689453125
900.0,1.0422585227272727,0.7406005859375,0.7317671342329546,0.6840649981831395,0.6280691964285714,0.6434461805555556,0.5255562918526786,0.56689453125
910.0,1.0746330492424243,0.745849609375,0.7327714399857954,0.6846952216569767,0.6279645647321429,0.6494140625,0.5363246372767857,0.56689453125
920.0,1.1070075757575757,0.7510986328125,0.7337757457386364,0.685325445130814,0.6278599330357143,0.6553819444444444,0.5470929827008928,0.56689453125
930.0,1.139382102272727,0.75634765625,0.7347800514914773,0.6859556686046512,0.6277553013392857,0.6613498263888888,0.557861328125,0.56689453125
940.0,1.171756628787879,0.7615966796875,0.7357843572443181,0.6865858920784884,0.6276506696428571,0.6673177083333334,0.593505859375,0.56689453125
950.0,1.2041311553030303,0.766845703125,0.7367886629971591,0.6872161155523255,0.6275460379464286,0.6732855902777778,0.594482421875,0.56689453125
960.0,1.2365056818181817,0.7720947265625,0.73779296875,0.6878463390261628,0.62744140625,0.6792534722222222,0.56689453125,0.56689453125
970.0,1.2688802083333333,0.77734375,0.748046875,0.6884765625,0.6416015625,0.6852213541666666,0.4794921875,0.56689453125
980.0,1.3012547348484849,0.791015625,0.7666015625,0.68701171875,0.62109375,0.6911892361111112,0.590087890625,0.56689453125
990.0,1.3336292613636362,0.80078125,0.7705078125,0.6904296875,0.61572265625,0.6971571180555556,0.56689453125,0.56689453125
1000.0,1.3660037878787878,0.80859375,0.767578125,0.68994140625,0.6513671875,0.703125,0.61181640625,0.56689453125
1025.0,1.3983783143939394,0.859375,0.806640625,0.720703125,0.66064453125,0.7090928819444444,0.51123046875,0.56689453125
1050.0,1.4307528409090908,0.90234375,0.841796875,0.740234375,0.673828125,0.7150607638888888,0.53515625,0.56689453125
1075.0,1.4631273674242422,0.94921875,0.8671875,0.767578125,0.7060546875,0.7210286458333333,0.64501953125,0.56689453125
1100.0,1.4955018939393938,0.9765625,0.876953125,0.80078125,0.724609375,0.7269965277777778,0.6533203125,0.56689453125
1125.0,1.5278764204545454,1.0,0.912109375,0.810546875,0.7392578125,0.7329644097222222,0.6220703125,0.56689453125
1150.0,1.5602509469696968,1.0234375,0.9296875,0.82421875,0.763671875,0.7389322916666666,0.5908203125,0.56689453125
1175.0,1.5926254734848484,1.0546875,0.955078125,0.8515625,0.7646484375,0.7449001736111112,0.66796875,0.56689453125
1200.0,1.625,1.0859375,0.986328125,0.8671875,0.7939453125,0.7508680555555556,0.6923828125,0.56689453125
1225.0,1.6875,1.1171875,1.013671875,0.884765625,0.7998046875,0.7568359375,0.642578125,0.56689453125
1250.0,1.78125,1.1484375,1.046875,0.908203125,0.798828125,0.771484375,0.673828125,0.56689453125
1275.0,1.75,1.171875,1.072265625,0.93359375,0.841796875,0.76953125,0.7451171875,0.56689453125
1300.0,1.5,1.21484375,1.1015625,0.955078125,0.861328125,0.798828125,0.6953125,0.56689453125
1325.0,1.5,1.25,1.0859375,0.98046875,0.876953125,0.8134765625,0.734375,0.56689453125
1350.0,1.5,1.25,1.109375,0.984375,0.8955078125,0.830078125,0.7734375,0.56689453125
1375.0,1.5,1.28125,1.125,1.015625,0.919921875,0.84375,0.7734375,0.56689453125
1400.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.8671875,0.7734375,0.56689453125
1425.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.884765625,0.7734375,0.56689453125
1450.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.896484375,0.7734375,0.56689453125
1475.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9189453125,0.7734375,0.56689453125
1500.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.927734375,0.7734375,0.56689453125
1525.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9375,0.7734375,0.56689453125
1550.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9375,0.7734375,0.56689453125
1575.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9453125,0.7734375,0.56689453125
1600.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.95703125,0.7734375,0.56689453125
1625.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.962890625,0.7734375,0.56689453125
1650.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.96875,0.7734375,0.56689453125
1675.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.984375,0.7734375,0.56689453125
1680.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9869791666666666,0.7734375,0.56689453125
1690.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9895833333333334,0.7734375,0.56689453125
1700.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1790.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1800.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1820.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1850.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1860.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1870.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1875.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1880.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1885.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1890.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1900.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1920.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1930.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1940.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1950.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1955.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1960.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1970.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1980.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1985.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1990.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
1995.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2000.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2025.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2050.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2075.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2100.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2125.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2150.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2175.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2200.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2250.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2275.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2300.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2325.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2350.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2400.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2425.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2450.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2500.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2550.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2600.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2650.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2700.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2750.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2800.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2850.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2900.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
2950.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
3000.0,1.5,1.28125,1.140625,1.01953125,0.9365234375,0.9921875,0.7734375,0.56689453125
