contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210416C00690000,2021-04-13 19:51:47,3564.0,690.0,69.4,69.85,69.85,call,2021-04-16,0.00821917808219178,
TSLA210416C00695000,2021-04-13 19:51:54,3384.0,695.0,64.45,65.1,65.05,call,2021-04-16,0.00821917808219178,
TSLA210416C00700000,2021-04-13 19:52:41,20244.0,700.0,60.1,60.45,60.0,call,2021-04-16,0.00821917808219178,
TSLA210416C00705000,2021-04-13 19:52:19,5568.0,705.0,55.55,56.05,55.47,call,2021-04-16,0.00821917808219178,
TSLA210416C00710000,2021-04-13 19:52:10,8680.0,710.0,50.25,50.6,51.11,call,2021-04-16,0.00821917808219178,
TSLA210416C00715000,2021-04-13 19:51:42,7595.0,715.0,46.3,46.7,46.5,call,2021-04-16,0.00821917808219178,
TSLA210416C00720000,2021-04-13 19:51:42,26175.0,720.0,42.0,42.45,42.5,call,2021-04-16,0.00821917808219178,0.2890625
TSLA210416C00725000,2021-04-13 19:52:21,16651.0,725.0,37.9,38.2,38.1,call,2021-04-16,0.00821917808219178,0.365234375
TSLA210416C00730000,2021-04-13 19:52:38,36888.0,730.0,34.05,34.3,34.15,call,2021-04-16,0.00821917808219178,0.4130859375
TSLA210416C00735000,2021-04-13 19:52:14,14672.0,735.0,30.2,30.55,30.3,call,2021-04-16,0.00821917808219178,0.4453125
TSLA210416C00740000,2021-04-13 19:52:56,42633.0,740.0,26.65,26.9,26.6,call,2021-04-16,0.00821917808219178,0.4482421875
TSLA210416C00745000,2021-04-13 19:52:22,24064.0,745.0,23.35,23.8,23.65,call,2021-04-16,0.00821917808219178,0.482421875
TSLA210416C00750000,2021-04-13 19:52:52,111254.0,750.0,20.35,20.6,20.35,call,2021-04-16,0.00821917808219178,0.4833984375
TSLA210416C00755000,2021-04-13 19:52:30,21287.0,755.0,17.55,17.85,17.7,call,2021-04-16,0.00821917808219178,0.4921875
