strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-08-20,2021-09-17,2021-12-17
55.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.9453125,0.1640625,0.126953125,0.33984375,0.09765625
70.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.9453125,0.1640625,0.126953125,0.33984375,0.09765625
75.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.9453125,0.1640625,0.126953125,0.33984375,0.09765625
80.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.9453125,0.1640625,0.126953125,0.33984375,0.09765625
85.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.85,0.1640625,0.126953125,0.33984375,0.09765625
90.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.7546875,0.1640625,0.126953125,0.33984375,0.09765625
93.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.659375,0.1640625,0.126953125,0.3297119140625,0.09765625
94.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.5640625,0.1640625,0.126953125,0.319580078125,0.09765625
95.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.46875,0.1640625,0.126953125,0.3094482421875,0.09765625
96.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.4752604166666667,0.1640625,0.126953125,0.29931640625,0.09765625
97.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.4817708333333333,0.1640625,0.126953125,0.2891845703125,0.09765625
98.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.48828125,0.1640625,0.126953125,0.279052734375,0.09765625
99.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.400390625,0.1640625,0.126953125,0.2689208984375,0.09765625
100.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.3125,0.1640625,0.126953125,0.2587890625,0.09765625
101.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.303125,0.1640625,0.126953125,0.2486572265625,0.09765625
102.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.29375,0.1640625,0.126953125,0.238525390625,0.09765625
103.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.284375,0.1640625,0.126953125,0.2283935546875,0.09765625
104.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.275,0.1640625,0.126953125,0.21826171875,0.09765625
105.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.265625,0.1640625,0.126953125,0.2081298828125,0.09765625
106.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.28515625,0.1640625,0.126953125,0.197998046875,0.09765625
107.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.3046875,0.1640625,0.126953125,0.1878662109375,0.104052734375
108.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.2981770833333333,0.1640625,0.126953125,0.177734375,0.11044921875
109.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.2916666666666667,0.1640625,0.126953125,0.179443359375,0.116845703125
110.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.28515625,0.1640625,0.126953125,0.18115234375,0.1232421875
111.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.291015625,0.1640625,0.126953125,0.182861328125,0.129638671875
112.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.296875,0.1640625,0.126953125,0.1845703125,0.13603515625
113.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.302734375,0.1640625,0.126953125,0.186279296875,0.142431640625
114.0,0.29296875,0.51171875,0.19921875,0.14453125,0.16796875,0.2682291666666667,0.1640625,0.126953125,0.18798828125,0.148828125
114.5,0.29296875,0.494140625,0.19921875,0.14453125,0.16796875,0.23372395833333331,0.1640625,0.123046875,0.189697265625,0.155224609375
115.0,0.29296875,0.4765625,0.19921875,0.14453125,0.16796875,0.19921875,0.1640625,0.119140625,0.19140625,0.16162109375
115.5,0.29296875,0.3671875,0.19921875,0.14453125,0.16796875,0.2060546875,0.1640625,0.115234375,0.185546875,0.141845703125
116.0,0.29296875,0.2578125,0.19921875,0.14453125,0.16796875,0.212890625,0.1640625,0.111328125,0.1796875,0.1220703125
116.5,0.29296875,0.291015625,0.19921875,0.14453125,0.16796875,0.2099609375,0.1640625,0.12646484375,0.15185546875,0.119140625
117.0,0.29296875,0.32421875,0.19921875,0.14453125,0.16796875,0.20703125,0.1640625,0.1416015625,0.1240234375,0.1162109375
