contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210416C00175000,2021-04-13 19:09:31,10.0,175.0,80.0,81.25,83.99,call,2021-04-16,0.005479452054794521,
MSFT210416C00180000,2021-04-14 19:36:44,2.0,180.0,74.6,76.25,76.5,call,2021-04-16,0.005479452054794521,
MSFT210416C00185000,2021-04-14 19:17:59,20.0,185.0,69.65,71.3,71.34,call,2021-04-16,0.005479452054794521,
MSFT210416C00190000,2021-04-14 19:17:51,12.0,190.0,64.85,66.35,66.6,call,2021-04-16,0.005479452054794521,
MSFT210416C00195000,2021-04-14 19:29:32,21.0,195.0,59.9,61.2,61.1,call,2021-04-16,0.005479452054794521,
MSFT210416C00200000,2021-04-14 19:09:03,10.0,200.0,54.95,56.3,55.71,call,2021-04-16,0.005479452054794521,1.5
MSFT210416C00205000,2021-04-14 19:10:17,10.0,205.0,49.9,51.35,50.8,call,2021-04-16,0.005479452054794521,1.46875
MSFT210416C00207500,2021-03-25 19:54:50,,207.5,46.55,49.8,26.25,call,2021-04-16,0.005479452054794521,
MSFT210416C00210000,2021-04-14 19:58:18,133.0,210.0,45.05,46.35,45.6,call,2021-04-16,0.005479452054794521,0.5
MSFT210416C00212500,2021-04-12 17:30:38,16.0,212.5,42.25,44.5,44.82,call,2021-04-16,0.005479452054794521,1.9921875
MSFT210416C00215000,2021-04-14 19:49:09,67.0,215.0,39.85,41.25,41.05,call,2021-04-16,0.005479452054794521,1.3828125
MSFT210416C00217500,2021-04-08 14:30:13,1.0,217.5,37.15,39.85,35.75,call,2021-04-16,0.005479452054794521,
MSFT210416C00220000,2021-04-14 19:16:23,78.0,220.0,35.0,36.25,36.52,call,2021-04-16,0.005479452054794521,1.4609375
MSFT210416C00222500,2021-04-14 17:22:57,1.0,222.5,32.0,34.5,34.55,call,2021-04-16,0.005479452054794521,1.52734375
MSFT210416C00225000,2021-04-14 19:16:27,131.0,225.0,30.25,31.2,31.5,call,2021-04-16,0.005479452054794521,1.2890625
MSFT210416C00227500,2021-04-14 16:56:36,3.0,227.5,27.65,28.8,29.36,call,2021-04-16,0.005479452054794521,1.2890625
MSFT210416C00230000,2021-04-14 19:49:09,256.0,230.0,25.05,26.3,26.4,call,2021-04-16,0.005479452054794521,1.078125
MSFT210416C00232500,2021-04-14 15:13:55,12.0,232.5,22.4,24.3,23.44,call,2021-04-16,0.005479452054794521,0.796875
MSFT210416C00235000,2021-04-14 19:54:21,193.0,235.0,20.35,21.75,21.1,call,2021-04-16,0.005479452054794521,0.796875
MSFT210416C00237500,2021-04-14 19:28:31,165.0,237.5,17.45,18.75,18.88,call,2021-04-16,0.005479452054794521,0.8046875
MSFT210416C00272500,2021-04-14 18:56:40,327.0,272.5,0.01,0.02,0.01,call,2021-04-16,0.005479452054794521,0.25
MSFT210416C00275000,2021-04-14 19:32:52,85.0,275.0,0.01,0.02,0.01,call,2021-04-16,0.005479452054794521,0.25
MSFT210416C00280000,2021-04-14 18:03:49,243.0,280.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
MSFT210416C00285000,2021-04-14 15:00:52,379.0,285.0,0.0,0.03,0.01,call,2021-04-16,0.005479452054794521,0.5
MSFT210416C00290000,2021-04-14 14:33:06,12.0,290.0,0.0,0.03,0.01,call,2021-04-16,0.005479452054794521,0.5
MSFT210416C00295000,2021-04-13 19:36:55,62.0,295.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
MSFT210416C00300000,2021-04-14 18:04:51,63.0,300.0,0.0,0.01,0.02,call,2021-04-16,0.005479452054794521,0.8125
MSFT210416C00305000,2021-04-13 16:42:12,1.0,305.0,0.0,0.01,0.02,call,2021-04-16,0.005479452054794521,0.875
