strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
125.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.18359375,0.24853515625,1.01171875,0.46875,0.24853515625,0.4912109375
130.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.18359375,0.24853515625,0.625,0.46875,0.24853515625,0.4912109375
135.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.18359375,0.24853515625,0.78125,0.46875,0.24853515625,0.4912109375
140.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.18359375,0.24853515625,0.9375,0.46875,0.24853515625,0.4912109375
145.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.1494140625,0.24853515625,0.908203125,0.46875,0.24853515625,0.4912109375
150.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.115234375,0.24853515625,0.8984375,0.46875,0.24853515625,0.4912109375
155.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.134765625,0.24853515625,0.453125,0.46875,0.24853515625,0.4912109375
160.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,1.091796875,0.24853515625,0.8271484375,0.46875,0.24853515625,0.4912109375
165.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,0.919921875,0.24853515625,0.591796875,0.46875,0.24853515625,0.5146484375
170.0,1.5,1.46875,0.99609375,1.04296875,0.25390625,0.671875,0.24853515625,0.669921875,0.46875,0.24853515625,0.4811197916666667
175.0,1.5,1.46875,0.99609375,0.9794034090909091,0.25390625,0.896484375,0.24853515625,0.541015625,0.4388020833333333,0.24853515625,0.4475911458333333
180.0,1.5,1.46875,0.99609375,0.9158380681818181,0.25390625,0.7529296875,0.24853515625,0.4765625,0.4088541666666667,0.24853515625,0.4140625
185.0,1.5,1.46875,0.99609375,0.8522727272727273,0.25390625,0.609375,0.24853515625,0.509765625,0.37890625,0.24853515625,0.3798828125
190.0,1.5,1.4296875,0.9765625,0.7887073863636364,0.25390625,0.5,0.24853515625,0.408203125,0.365234375,0.24853515625,0.345703125
195.0,1.5,1.390625,0.7265625,0.7251420454545454,0.25390625,0.509765625,0.24853515625,0.4873046875,0.359375,0.24853515625,0.302734375
200.0,1.5,1.3515625,0.5625,0.6615767045454546,0.25390625,0.41015625,0.24853515625,0.373046875,0.3046875,0.24853515625,0.3056640625
202.5,1.484375,1.2578125,0.6640625,0.5980113636363636,0.25390625,0.462890625,0.24853515625,0.3525390625,0.32177734375,0.24853515625,0.326904296875
205.0,1.46875,1.1640625,0.765625,0.5344460227272727,0.25390625,0.515625,0.24853515625,0.33203125,0.3388671875,0.24853515625,0.34814453125
207.5,0.984375,1.109375,0.63671875,0.47088068181818177,0.25390625,0.4501953125,0.24853515625,0.302734375,0.29052734375,0.24853515625,0.337646484375
210.0,0.5,1.0546875,0.775390625,0.40731534090909083,0.25390625,0.384765625,0.24853515625,0.2734375,0.2421875,0.24853515625,0.3271484375
212.5,1.9921875,0.876953125,0.7623697916666666,0.34375,0.25390625,0.3779296875,0.24853515625,0.26171875,0.256103515625,0.24853515625,0.31591796875
215.0,1.3828125,0.69921875,0.7493489583333334,0.48291015625,0.25390625,0.37109375,0.24853515625,0.25,0.27001953125,0.24853515625,0.3046875
217.5,1.421875,0.7734375,0.736328125,0.6220703125,0.25390625,0.357421875,0.24853515625,0.248046875,0.258544921875,0.24853515625,0.284912109375
220.0,1.4609375,0.6953125,0.51953125,0.37109375,0.25390625,0.34375,0.24853515625,0.24609375,0.2470703125,0.24853515625,0.26513671875
222.5,1.52734375,0.64453125,0.466796875,0.42431640625,0.25390625,0.32177734375,0.24853515625,0.2449951171875,0.255859375,0.24853515625,0.2646484375
225.0,1.2890625,0.6953125,0.4140625,0.4775390625,0.25390625,0.2998046875,0.24853515625,0.243896484375,0.2646484375,0.24853515625,0.26416015625
227.5,1.2890625,0.4921875,0.6171875,0.548828125,0.25390625,0.30126953125,0.24853515625,0.2427978515625,0.24755859375,0.24853515625,0.250244140625
230.0,1.078125,0.71484375,0.47265625,0.3388671875,0.25390625,0.302734375,0.24853515625,0.24169921875,0.23046875,0.24853515625,0.236328125
232.5,0.796875,0.43359375,0.5439453125,0.458984375,0.25390625,0.28466796875,0.24853515625,0.2406005859375,0.230810546875,0.24853515625,0.235565185546875
235.0,0.796875,0.375,0.31640625,0.2890625,0.25390625,0.2666015625,0.24853515625,0.239501953125,0.23115234375,0.24853515625,0.23480224609375
237.5,0.8046875,0.3352864583333333,0.376953125,0.3837890625,0.25390625,0.2635904947916667,0.24853515625,0.2384033203125,0.231494140625,0.24853515625,0.234039306640625
240.0,0.7650669642857143,0.2955729166666667,0.35205078125,0.291015625,0.25390625,0.2605794270833333,0.24853515625,0.2373046875,0.2318359375,0.24853515625,0.2332763671875
242.5,0.7254464285714286,0.255859375,0.3271484375,0.2923177083333333,0.25390625,0.257568359375,0.24853515625,0.2362060546875,0.232177734375,0.2451171875,0.232513427734375
245.0,0.6858258928571429,0.2109375,0.30224609375,0.2936197916666667,0.25390625,0.2545572916666667,0.24853515625,0.235107421875,0.23251953125,0.24169921875,0.23175048828125
247.5,0.6462053571428572,0.208984375,0.27734375,0.294921875,0.279296875,0.2515462239583333,0.2607421875,0.2340087890625,0.232861328125,0.2392578125,0.230987548828125
250.0,0.6065848214285714,0.25390625,0.283203125,0.26953125,0.24365234375,0.24853515625,0.23681640625,0.23291015625,0.233203125,0.23681640625,0.230224609375
252.5,0.5669642857142857,0.2099609375,0.2841796875,0.2529296875,0.2490234375,0.24552408854166666,0.234375,0.2318115234375,0.233544921875,0.236083984375,0.229461669921875
255.0,0.52734375,0.208984375,0.28125,0.2646484375,0.2568359375,0.24251302083333334,0.2353515625,0.230712890625,0.23388671875,0.2353515625,0.22869873046875
257.5,0.4877232142857143,0.21875,0.2763671875,0.259765625,0.2431640625,0.239501953125,0.232421875,0.2296142578125,0.2266845703125,0.2340087890625,0.227935791015625
260.0,0.4481026785714286,0.216796875,0.2724609375,0.248046875,0.2421875,0.23649088541666666,0.23046875,0.228515625,0.219482421875,0.232666015625,0.2271728515625
262.5,0.4084821428571429,0.220703125,0.2919921875,0.25830078125,0.2373046875,0.23347981770833331,0.22509765625,0.2274169921875,0.2191162109375,0.2320556640625,0.226409912109375
265.0,0.36886160714285715,0.23046875,0.271484375,0.2607421875,0.244140625,0.23046875,0.2236328125,0.226318359375,0.21875,0.2314453125,0.22564697265625
267.5,0.32924107142857145,0.23828125,0.27734375,0.2548828125,0.23828125,0.22900390625,0.2294921875,0.2252197265625,0.221923828125,0.2298583984375,0.224884033203125
270.0,0.2896205357142857,0.2578125,0.283203125,0.2578125,0.2431640625,0.2275390625,0.224609375,0.22412109375,0.22509765625,0.228271484375,0.22412109375
272.5,0.25,0.265625,0.2822265625,0.25390625,0.2451171875,0.23046875,0.2236328125,0.2230224609375,0.222412109375,0.2291259765625,0.23046875
275.0,0.25,0.28125,0.29296875,0.26171875,0.2431640625,0.2333984375,0.234375,0.221923828125,0.2197265625,0.22998046875,0.23681640625
280.0,0.5,0.3125,0.3046875,0.27734375,0.2490234375,0.236328125,0.228515625,0.2208251953125,0.2216796875,0.22900390625,0.225341796875
285.0,0.5,0.34375,0.32421875,0.2890625,0.263671875,0.248046875,0.240234375,0.2197265625,0.22314453125,0.2255859375,0.22705078125
290.0,0.5,0.3828125,0.34375,0.3046875,0.2734375,0.251953125,0.2578125,0.2275390625,0.2197265625,0.23046875,0.22705078125
295.0,0.5,0.40625,0.3671875,0.32421875,0.2890625,0.265625,0.251953125,0.23046875,0.22607421875,0.22802734375,0.2294921875
300.0,0.8125,0.4375,0.390625,0.33984375,0.3125,0.283203125,0.263671875,0.2353515625,0.23046875,0.2275390625,0.22705078125
305.0,0.875,0.46875,0.41015625,0.36328125,0.31640625,0.2890625,0.287109375,0.2412109375,0.2333984375,0.232421875,0.23583984375
310.0,0.75,0.46875,0.4296875,0.37890625,0.34375,0.296875,0.29296875,0.25390625,0.2509765625,0.2373046875,0.2314453125
315.0,1.0,0.46875,0.4375,0.3984375,0.34375,0.31640625,0.29296875,0.26171875,0.24609375,0.24169921875,0.23974609375
320.0,1.0,0.46875,0.453125,0.40625,0.34375,0.328125,0.29296875,0.271484375,0.2529296875,0.24609375,0.2353515625
325.0,1.0,0.46875,0.453125,0.40625,0.34375,0.3515625,0.29296875,0.28125,0.25830078125,0.248046875,0.2373046875
330.0,1.0,0.46875,0.453125,0.40625,0.34375,0.359375,0.29296875,0.294921875,0.263671875,0.25,0.2451171875
335.0,1.375,0.46875,0.453125,0.40625,0.34375,0.3828125,0.29296875,0.3046875,0.2724609375,0.259765625,0.25146484375
340.0,1.0,0.46875,0.453125,0.40625,0.34375,0.390625,0.29296875,0.3125,0.28125,0.26953125,0.24951171875
345.0,1.0,0.46875,0.453125,0.40625,0.34375,0.375,0.29296875,0.32421875,0.2890625,0.2734375,0.26171875
350.0,1.5,0.46875,0.453125,0.40625,0.34375,0.390625,0.29296875,0.3359375,0.296875,0.27734375,0.267578125
355.0,1.0,0.46875,0.453125,0.40625,0.34375,0.40625,0.29296875,0.34765625,0.3017578125,0.283203125,0.259765625
360.0,1.5,0.46875,0.453125,0.40625,0.34375,0.4140625,0.29296875,0.3515625,0.306640625,0.2890625,0.26953125
365.0,1.5,0.46875,0.453125,0.40625,0.34375,0.4140625,0.29296875,0.3515625,0.3212890625,0.2939453125,0.275390625
370.0,1.5,0.46875,0.453125,0.40625,0.34375,0.4140625,0.29296875,0.359375,0.3359375,0.298828125,0.28125
375.0,1.5,0.46875,0.453125,0.40625,0.34375,0.4140625,0.29296875,0.3671875,0.34375,0.298828125,0.28515625
380.0,1.5,0.46875,0.453125,0.40625,0.34375,0.4140625,0.29296875,0.375,0.3515625,0.298828125,0.2890625
