strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
125.0,1.9375,1.5,1.1875,1.078125,0.3359375,0.75,0.30078125,0.71875,0.6015625,0.328125,0.55859375
130.0,1.9375,1.5,1.1875,1.078125,0.3359375,0.75,0.30078125,0.703125,0.6015625,0.328125,0.55859375
135.0,1.9375,1.5,1.1875,1.078125,0.3359375,0.75,0.30078125,0.671875,0.6015625,0.328125,0.55859375
140.0,1.9375,1.5,1.1875,1.078125,0.3359375,0.75,0.30078125,0.65234375,0.5703125,0.328125,0.50390625
145.0,1.9375,1.40625,1.09375,0.96875,0.3359375,0.703125,0.30078125,0.640625,0.5546875,0.328125,0.484375
150.0,1.9375,1.0,1.0,0.5,0.3359375,0.6875,0.30078125,0.58984375,0.5390625,0.328125,0.466796875
155.0,1.9375,1.65625,0.875,0.8125,0.3359375,0.6875,0.30078125,0.57421875,0.51953125,0.328125,0.443359375
160.0,1.9375,1.0,1.0234375,0.75,0.3359375,0.65625,0.30078125,0.546875,0.4921875,0.328125,0.423828125
165.0,1.9375,1.0,0.78125,0.671875,0.3359375,0.625,0.30078125,0.5234375,0.4765625,0.328125,0.4140625
170.0,1.9375,0.75,0.75,0.671875,0.3359375,0.59375,0.30078125,0.5078125,0.455078125,0.328125,0.3916015625
175.0,1.9375,0.75,0.71875,0.640625,0.3359375,0.5625,0.30078125,0.484375,0.431640625,0.328125,0.375
180.0,1.75,0.8125,0.65625,0.625,0.3359375,0.5390625,0.30078125,0.46484375,0.408203125,0.328125,0.3662109375
185.0,1.0,0.78125,0.65625,0.6328125,0.3359375,0.5078125,0.30078125,0.435546875,0.38671875,0.328125,0.35546875
190.0,1.0,0.6875,0.625,0.5625,0.3359375,0.48828125,0.30078125,0.41015625,0.3671875,0.328125,0.3408203125
195.0,1.0,0.6875,0.59375,0.5234375,0.3359375,0.46484375,0.30078125,0.431640625,0.353515625,0.328125,0.32958984375
200.0,1.0,0.5625,0.546875,0.5,0.3359375,0.4375,0.30078125,0.3671875,0.33984375,0.328125,0.318359375
202.5,1.0,0.625,0.53125,0.48828125,0.3359375,0.421875,0.30078125,0.36328125,0.33251953125,0.32080078125,0.31298828125
205.0,1.0,0.5625,0.515625,0.4765625,0.3359375,0.40625,0.30078125,0.359375,0.3251953125,0.3134765625,0.3076171875
207.5,1.0,0.53125,0.5078125,0.4599609375,0.3359375,0.392578125,0.30078125,0.3447265625,0.3154296875,0.3095703125,0.3046875
210.0,1.0,0.53125,0.5,0.443359375,0.3359375,0.37890625,0.30078125,0.330078125,0.3056640625,0.3056640625,0.3017578125
212.5,0.9375,0.5,0.4765625,0.423828125,0.3359375,0.3662109375,0.30078125,0.32177734375,0.30029296875,0.298828125,0.30078125
215.0,0.875,0.46875,0.46875,0.408203125,0.3359375,0.353515625,0.30078125,0.3134765625,0.294921875,0.2919921875,0.2998046875
217.5,0.5,0.453125,0.44140625,0.39453125,0.3359375,0.3447265625,0.30078125,0.30224609375,0.29052734375,0.291015625,0.29296875
220.0,0.8125,0.4270833333333333,0.421875,0.37890625,0.3359375,0.3359375,0.30078125,0.291015625,0.2861328125,0.2900390625,0.2861328125
222.5,0.75,0.4010416666666667,0.400390625,0.361328125,0.3359375,0.32568359375,0.30078125,0.2898763020833333,0.28271484375,0.28125,0.28173828125
225.0,0.75,0.375,0.386474609375,0.3499348958333333,0.3359375,0.3154296875,0.30078125,0.2887369791666667,0.279296875,0.2724609375,0.27734375
227.5,0.6875,0.359375,0.37255859375,0.3385416666666667,0.32421875,0.31201171875,0.29296875,0.28759765625,0.27294921875,0.2733154296875,0.275390625
230.0,0.625,0.3359375,0.358642578125,0.3271484375,0.3046875,0.30859375,0.283203125,0.2864583333333333,0.2666015625,0.274169921875,0.2734375
232.5,0.5625,0.328125,0.3447265625,0.3203125,0.2880859375,0.2978515625,0.2802734375,0.2853190104166667,0.264697265625,0.2718505859375,0.2710418701171875
235.0,0.53125,0.3046875,0.3359375,0.306640625,0.283203125,0.287109375,0.271484375,0.2841796875,0.26279296875,0.26953125,0.268646240234375
