contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210326C00009500,2021-03-26 15:37:54,42.0,9.5,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00010000,2021-03-26 19:20:50,125.0,10.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00010500,2021-03-26 19:39:01,6.0,10.5,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00011000,2021-03-26 19:57:34,80.0,11.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00011500,2021-03-26 17:51:36,8.0,11.5,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00012000,2021-03-26 17:51:02,2.0,12.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00012500,2021-03-25 15:08:20,2.0,12.5,0.0,0.16,0.01,call,2021-03-26,0.0,
UVXY210326C00013000,2021-03-26 18:52:24,14.0,13.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00013500,2021-03-25 16:11:40,9.0,13.5,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00014000,2021-03-26 17:10:35,1.0,14.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00014500,2021-03-22 14:51:23,29.0,14.5,0.0,0.01,0.02,call,2021-03-26,0.0,
UVXY210326C00015000,2021-03-25 18:51:48,13.0,15.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00015500,2021-03-22 13:59:38,2.0,15.5,0.0,0.03,0.01,call,2021-03-26,0.0,
UVXY210326C00016000,2021-03-24 14:13:55,22.0,16.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00016500,2021-03-19 18:35:46,20.0,16.5,0.0,0.33,0.02,call,2021-03-26,0.0,
UVXY210326C00017000,2021-03-23 14:55:12,10.0,17.0,0.0,0.16,0.02,call,2021-03-26,0.0,
UVXY210326C00017500,2021-03-24 15:49:11,20.0,17.5,0.0,0.02,0.01,call,2021-03-26,0.0,
UVXY210326C00018000,2021-03-24 16:31:51,1.0,18.0,0.0,0.01,0.02,call,2021-03-26,0.0,
UVXY210326C00019000,2021-03-26 15:33:24,1.0,19.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326C00020000,2021-03-26 20:10:55,13.0,20.0,0.0,0.01,0.01,call,2021-03-26,0.0,
UVXY210326P00011500,2021-03-26 13:53:14,57.0,11.5,5.45,6.25,5.59,put,2021-03-26,0.0,
UVXY210326P00012000,2021-03-26 19:28:58,34.0,12.0,5.25,6.75,6.03,put,2021-03-26,0.0,
UVXY210326P00012500,2021-03-19 14:25:45,1.0,12.5,5.35,7.65,6.02,put,2021-03-26,0.0,
UVXY210326P00013000,2021-03-26 19:44:41,7.0,13.0,6.15,8.1,6.9,put,2021-03-26,0.0,
UVXY210326P00013500,2021-03-19 19:18:48,5.0,13.5,6.7,8.6,7.43,put,2021-03-26,0.0,
UVXY210326P00014000,2021-03-26 18:49:12,156.0,14.0,7.25,8.75,7.57,put,2021-03-26,0.0,
UVXY210326P00014500,2021-03-17 17:13:38,4.0,14.5,7.6,9.4,8.5,put,2021-03-26,0.0,
UVXY210326P00015000,2021-03-26 18:57:36,32.0,15.0,9.0,9.75,8.73,put,2021-03-26,0.0,
UVXY210326P00015500,2021-03-25 20:00:08,1.0,15.5,8.6,10.45,9.75,put,2021-03-26,0.0,
UVXY210326P00016000,2021-03-22 18:28:52,4.0,16.0,9.05,11.0,10.0,put,2021-03-26,0.0,
UVXY210326P00016500,2021-03-16 18:55:35,5.0,16.5,9.6,11.35,10.26,put,2021-03-26,0.0,
UVXY210326P00017000,2021-03-22 19:06:41,9.0,17.0,10.2,12.0,10.74,put,2021-03-26,0.0,
UVXY210326P00017500,2021-03-25 16:23:42,8.0,17.5,10.6,12.45,10.88,put,2021-03-26,0.0,
UVXY210326P00018000,2021-03-25 14:50:23,2.0,18.0,0.0,0.0,11.0,put,2021-03-26,0.0,
UVXY210326P00019000,2021-03-04 18:31:21,1.0,19.0,12.2,14.0,12.89,put,2021-03-26,0.0,
UVXY210326P00020000,2021-03-26 15:03:59,36.0,20.0,13.2,14.9,13.9,put,2021-03-26,0.0,
UVXY210401C00009500,2021-03-26 20:14:04,1762.0,9.5,0.04,0.05,0.04,call,2021-04-01,0.01643835616438356,
UVXY210401C00010000,2021-03-26 20:14:38,1147.0,10.0,0.03,0.05,0.03,call,2021-04-01,0.01643835616438356,
UVXY210401C00010500,2021-03-26 19:14:41,1012.0,10.5,0.02,0.05,0.05,call,2021-04-01,0.01643835616438356,
UVXY210401C00011000,2021-03-26 19:44:31,705.0,11.0,0.02,0.05,0.03,call,2021-04-01,0.01643835616438356,
UVXY210401C00011500,2021-03-26 19:48:06,1231.0,11.5,0.01,0.1,0.04,call,2021-04-01,0.01643835616438356,
UVXY210401C00012000,2021-03-26 19:51:59,61.0,12.0,0.02,0.05,0.03,call,2021-04-01,0.01643835616438356,
