strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
125.0,1.5,1.25,1.125,0.34375,0.8125,0.34375,0.703125,0.625,0.3193359375,0.576171875,0.5439453125
130.0,1.5,1.25,1.125,0.34375,0.8125,0.34375,0.703125,0.625,0.3193359375,0.576171875,0.5439453125
135.0,1.5,1.25,1.125,0.34375,0.8125,0.34375,0.6875,0.625,0.3193359375,0.576171875,0.5439453125
140.0,1.5,1.25,1.125,0.34375,0.8125,0.34375,0.671875,0.59375,0.3193359375,0.50390625,0.5439453125
145.0,1.5,1.25,1.125,0.34375,0.765625,0.34375,0.64453125,0.578125,0.3193359375,0.5,0.4755859375
150.0,1.5,1.25,0.90625,0.34375,0.734375,0.34375,0.61328125,0.5390625,0.3193359375,0.47265625,0.447265625
155.0,1.5,1.125,0.9375,0.34375,0.734375,0.34375,0.5859375,0.51953125,0.3193359375,0.4609375,0.435546875
160.0,1.5,1.0,0.84375,0.34375,0.6875,0.34375,0.56640625,0.49609375,0.3193359375,0.431640625,0.416015625
165.0,1.5,0.96875,0.78125,0.34375,0.6796875,0.34375,0.5390625,0.48046875,0.3193359375,0.4296875,0.3935546875
170.0,1.0,0.90625,0.75,0.34375,0.64453125,0.34375,0.515625,0.46875,0.3193359375,0.3955078125,0.3818359375
175.0,1.0,0.8125,0.71875,0.34375,0.609375,0.34375,0.49609375,0.451171875,0.3193359375,0.3828125,0.3662109375
180.0,1.0,0.8125,0.6875,0.34375,0.578125,0.34375,0.4765625,0.421875,0.3193359375,0.3671875,0.35546875
185.0,1.0,0.75,0.7421875,0.34375,0.5546875,0.34375,0.4609375,0.40625,0.3193359375,0.3515625,0.3505859375
190.0,1.125,0.75,0.6328125,0.34375,0.5234375,0.34375,0.431640625,0.3759765625,0.3193359375,0.3486328125,0.33984375
195.0,1.0,0.6875,0.59375,0.34375,0.4921875,0.34375,0.408203125,0.357421875,0.3193359375,0.3359375,0.3232421875
200.0,0.75,0.671875,0.5625,0.34375,0.4765625,0.34375,0.384765625,0.34375,0.3193359375,0.3212890625,0.3134765625
202.5,0.75,0.6484375,0.54296875,0.34375,0.4619140625,0.34375,0.3740234375,0.3369140625,0.3193359375,0.31591796875,0.3095703125
205.0,0.5,0.625,0.5234375,0.34375,0.447265625,0.34375,0.36328125,0.330078125,0.3193359375,0.310546875,0.3056640625
207.5,0.875,0.6015625,0.51171875,0.34375,0.4306640625,0.34375,0.3544921875,0.325927734375,0.3125,0.3076171875,0.302978515625
210.0,0.5,0.578125,0.5,0.34375,0.4140625,0.34375,0.345703125,0.32177734375,0.3056640625,0.3046875,0.30029296875
212.5,0.75,0.5625,0.4921875,0.34375,0.3994140625,0.34375,0.3369140625,0.312744140625,0.30224609375,0.298583984375,0.29833984375
215.0,0.5,0.546875,0.470703125,0.34375,0.384765625,0.34375,0.328125,0.3037109375,0.298828125,0.29248046875,0.29638671875
217.5,0.515625,0.53125,0.45703125,0.34375,0.373046875,0.34375,0.3203125,0.29638671875,0.29443359375,0.291748046875,0.291015625
220.0,0.53125,0.5234375,0.4375,0.34375,0.361328125,0.34375,0.3125,0.2890625,0.2900390625,0.291015625,0.28564453125
222.5,0.546875,0.5,0.408203125,0.34375,0.3525390625,0.3349609375,0.3088671875,0.284912109375,0.287109375,0.285400390625,0.280517578125
225.0,0.5625,0.47265625,0.400390625,0.34375,0.34375,0.326171875,0.305234375,0.28076171875,0.2841796875,0.27978515625,0.275390625
227.5,0.53125,0.455859375,0.38671875,0.34375,0.32861328125,0.3125,0.3016015625,0.27734375,0.279541015625,0.27587890625,0.2744140625
230.0,0.46875,0.4390625,0.373046875,0.333984375,0.3134765625,0.302734375,0.29796875,0.27392578125,0.27490234375,0.27197265625,0.2734375
232.5,0.4375,0.422265625,0.359375,0.3271484375,0.30615234375,0.29296875,0.2943359375,0.271044921875,0.2724609375,0.2706146240234375,0.27294921875
235.0,0.4375,0.40546875,0.345703125,0.314453125,0.298828125,0.2880859375,0.290703125,0.2681640625,0.27001953125,0.269256591796875,0.2724609375
237.5,0.390625,0.388671875,0.328125,0.2880859375,0.29541015625,0.2822265625,0.2870703125,0.265283203125,0.27001953125,0.2678985595703125,0.27093505859375
240.0,0.359375,0.369140625,0.318359375,0.2978515625,0.2919921875,0.27685546875,0.2834375,0.26240234375,0.27001953125,0.26654052734375,0.2694091796875
242.5,0.328125,0.359375,0.31640625,0.2939453125,0.28857421875,0.271484375,0.2798046875,0.259521484375,0.2655029296875,0.2651824951171875,0.26788330078125
245.0,0.3046875,0.3544921875,0.306640625,0.28076171875,0.28515625,0.2646484375,0.276171875,0.256640625,0.260986328125,0.263824462890625,0.266357421875
247.5,0.27734375,0.337890625,0.3037109375,0.2783203125,0.28173828125,0.26611328125,0.2725390625,0.253759765625,0.2589111328125,0.2624664306640625,0.26483154296875
