strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.421875
70.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.39453125
80.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.3671875
90.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.259765625
95.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.2421875
100.0,0.6875,0.25,0.2578125,0.5,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.2197265625
102.0,0.6875,0.25,0.2578125,0.46533203125,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.3037109375
103.0,0.6875,0.25,0.2578125,0.4306640625,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.2119140625
104.0,0.6875,0.25,0.2578125,0.39599609375,0.21875,0.220703125,0.19921875,0.220703125,0.224609375,0.265625
105.0,0.6875,0.25,0.2578125,0.361328125,0.21875,0.220703125,0.19921875,0.197265625,0.224609375,0.2294921875
106.0,0.6875,0.25,0.2578125,0.3017578125,0.228515625,0.220703125,0.19921875,0.19140625,0.224609375,0.26220703125
107.0,0.6875,0.25,0.2578125,0.2421875,0.23828125,0.220703125,0.19921875,0.1875,0.21061197916666666,0.26318359375
107.5,0.6875,0.25,0.2578125,0.2890625,0.248046875,0.220703125,0.193359375,0.19140625,0.19661458333333334,0.22509765625
108.0,0.6875,0.25,0.2578125,0.21875,0.2578125,0.220703125,0.1875,0.1953125,0.1826171875,0.18701171875
108.5,0.6875,0.25,0.2578125,0.224609375,0.1953125,0.220703125,0.1875,0.197265625,0.18408203125,0.18603515625
109.0,0.6875,0.25,0.234375,0.23046875,0.21484375,0.220703125,0.1875,0.19921875,0.185546875,0.18505859375
109.5,0.75,0.25,0.23828125,0.216796875,0.232421875,0.220703125,0.181640625,0.18505859375,0.18310546875,0.179931640625
110.0,0.5625,0.25,0.2265625,0.203125,0.171875,0.220703125,0.17578125,0.1708984375,0.1806640625,0.1748046875
