contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210319C00047500,2021-03-17 18:05:17,59.0,47.5,25.9,26.15,27.6,call,2021-03-19,0.005479452054794521,
C210319C00049000,2021-03-15 04:08:16,,49.0,24.3,24.65,24.25,call,2021-03-19,0.005479452054794521,
C210319C00050000,2021-03-17 18:31:58,10.0,50.0,23.35,23.55,23.45,call,2021-03-19,0.005479452054794521,
C210319C00052500,2021-03-17 19:30:20,25.0,52.5,20.9,21.15,21.0,call,2021-03-19,0.005479452054794521,
C210319C00055000,2021-03-17 18:06:04,38.0,55.0,18.3,18.5,18.55,call,2021-03-19,0.005479452054794521,
C210319C00056000,2021-03-09 14:33:30,1.0,56.0,17.25,17.7,14.95,call,2021-03-19,0.005479452054794521,
C210319C00057000,2021-03-15 04:08:16,,57.0,16.45,16.75,16.42,call,2021-03-19,0.005479452054794521,
C210319C00057500,2021-03-17 14:57:06,14.0,57.5,15.9,16.1,16.2,call,2021-03-19,0.005479452054794521,1.6875
C210319C00058000,2021-03-08 15:23:47,,58.0,15.4,15.65,13.05,call,2021-03-19,0.005479452054794521,
C210319C00059000,2021-03-17 14:22:05,4.0,59.0,14.3,14.7,14.2,call,2021-03-19,0.005479452054794521,
C210319C00059500,2021-02-23 17:15:34,7.0,59.5,13.85,14.3,13.5,call,2021-03-19,0.005479452054794521,
C210319C00060000,2021-03-17 19:38:12,40.0,60.0,13.3,13.55,13.42,call,2021-03-19,0.005479452054794521,
C210319C00060500,2021-03-05 17:35:32,1.0,60.5,12.8,13.4,9.0,call,2021-03-19,0.005479452054794521,
C210319C00061000,2021-03-12 15:31:03,1.0,61.0,12.35,12.7,13.37,call,2021-03-19,0.005479452054794521,
C210319C00061500,2021-02-24 15:57:31,,61.5,11.75,12.6,6.8,call,2021-03-19,0.005479452054794521,
C210319C00062000,2021-03-17 16:57:59,1.0,62.0,11.3,11.65,11.25,call,2021-03-19,0.005479452054794521,
C210319C00062500,2021-03-17 19:42:28,47.0,62.5,10.85,11.1,11.0,call,2021-03-19,0.005479452054794521,
C210319C00063000,2021-03-15 15:15:58,30.0,63.0,10.3,10.8,11.05,call,2021-03-19,0.005479452054794521,1.671875
C210319C00063500,2021-03-05 19:25:24,20.0,63.5,9.8,10.1,9.35,call,2021-03-19,0.005479452054794521,
C210319C00064000,2021-03-11 17:40:03,1.0,64.0,9.35,9.55,9.25,call,2021-03-19,0.005479452054794521,
