strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
75.0,1.5,1.75,1.4375,0.30859375,0.9375,0.34375,0.4453125,0.703125,0.3828125,0.48828125
80.0,1.5,1.75,1.375,0.30859375,0.9375,0.34375,0.4453125,0.665625,0.3828125,0.48828125
85.0,1.5,1.66015625,1.29296875,0.30859375,0.9375,0.34375,0.4453125,0.628125,0.3828125,0.48828125
90.0,1.5,1.5703125,1.2109375,0.30859375,0.84375,0.34375,0.4453125,0.590625,0.3828125,0.48828125
95.0,1.5,1.48046875,1.12890625,0.30859375,0.75,0.34375,0.4453125,0.553125,0.3828125,0.48828125
100.0,1.5,1.390625,1.046875,0.30859375,0.65625,0.34375,0.4453125,0.515625,0.3828125,0.48828125
105.0,1.5,1.3125,0.984375,0.30859375,0.625,0.34375,0.4453125,0.6015625,0.3828125,0.4375
110.0,1.5,1.3125,0.78125,0.30859375,0.59375,0.34375,0.4453125,0.4921875,0.3828125,0.421875
115.0,1.5,0.5,0.796875,0.30859375,0.5078125,0.34375,0.4453125,0.43359375,0.3828125,0.392578125
120.0,1.5,0.71875,0.765625,0.30859375,0.46875,0.34375,0.4453125,0.400390625,0.3828125,0.373046875
123.0,1.3333333333333333,0.703125,0.7083333333333334,0.30859375,0.4635416666666667,0.34375,0.4398871527777778,0.390625,0.3763020833333333,0.3662109375
124.0,1.1666666666666667,0.6875,0.6510416666666666,0.30859375,0.4583333333333333,0.34375,0.4344618055555556,0.380859375,0.3697916666666667,0.359375
125.0,1.0,0.625,0.59375,0.30859375,0.453125,0.34375,0.4290364583333333,0.37109375,0.36328125,0.3525390625
126.0,1.3125,0.875,0.578125,0.30859375,0.4453125,0.34375,0.4236111111111111,0.367578125,0.3595703125,0.3484375
127.0,1.625,0.8515625,0.5625,0.30859375,0.4375,0.34375,0.4181857638888889,0.3640625,0.355859375,0.3443359375
128.0,1.4166666666666667,0.625,0.546875,0.30859375,0.4296875,0.34375,0.4127604166666667,0.360546875,0.3521484375,0.340234375
129.0,1.2083333333333333,0.9453125,0.703125,0.30859375,0.421875,0.34375,0.4073350694444444,0.35703125,0.3484375,0.3361328125
130.0,1.0,0.5625,0.46875,0.30859375,0.4140625,0.34375,0.4019097222222222,0.353515625,0.3447265625,0.33203125
131.0,1.0,0.53125,0.5,0.30859375,0.40703125,0.34375,0.396484375,0.3515625,0.3439453125,0.3306640625
132.0,1.0,0.546875,0.421875,0.30859375,0.4,0.34375,0.3910590277777778,0.349609375,0.3431640625,0.329296875
133.0,1.0,0.5,0.4375,0.30859375,0.39296875,0.34375,0.3856336805555556,0.34765625,0.3423828125,0.3279296875
134.0,1.0,0.546875,0.51953125,0.30859375,0.3859375,0.34375,0.38020833333333337,0.345703125,0.3416015625,0.3265625
135.0,1.0,0.4375,0.421875,0.30859375,0.37890625,0.34375,0.3747829861111111,0.34375,0.3408203125,0.3251953125
136.0,1.3125,0.46875,0.43359375,0.30859375,0.3734375,0.34375,0.3693576388888889,0.3396484375,0.33251953125,0.32421875
137.0,1.0,0.53125,0.3125,0.30859375,0.36796875,0.34375,0.3639322916666667,0.335546875,0.32421875,0.3232421875
138.0,1.0,0.4947916666666667,0.4453125,0.30859375,0.3625,0.34375,0.3585069444444444,0.3314453125,0.31591796875,0.322265625
139.0,1.0,0.4583333333333333,0.3671875,0.30859375,0.35703125,0.34375,0.3530815972222222,0.32734375,0.3076171875,0.3212890625
140.0,0.75,0.421875,0.37109375,0.30859375,0.3515625,0.34375,0.34765625,0.3232421875,0.29931640625,0.3203125
141.0,1.0625,0.375,0.41796875,0.30859375,0.3484375,0.388671875,0.34423828125,0.321875,0.3017578125,0.31953125
142.0,1.0089285714285714,0.375,0.390625,0.30859375,0.3453125,0.3955078125,0.3408203125,0.3205078125,0.30419921875,0.31875
143.0,0.9553571428571429,0.3828125,0.3671875,0.30859375,0.3421875,0.3046875,0.3818359375,0.319140625,0.306640625,0.31796875
144.0,0.9017857142857143,0.375,0.365234375,0.30859375,0.3390625,0.375,0.302734375,0.3177734375,0.30908203125,0.3171875
145.0,0.8482142857142857,0.3671875,0.357421875,0.30859375,0.3359375,0.314453125,0.2939453125,0.31640625,0.3115234375,0.31640625
146.0,0.7946428571428572,0.359375,0.33203125,0.27734375,0.332421875,0.2890625,0.29443359375,0.31484375,0.3103515625,0.313671875
147.0,0.7410714285714286,0.36328125,0.29296875,0.2734375,0.32890625,0.3662109375,0.294921875,0.31328125,0.3091796875,0.3109375
148.0,0.6875,0.3359375,0.322265625,0.26953125,0.325390625,0.3203125,0.29541015625,0.31171875,0.3080078125,0.308203125
149.0,0.609375,0.328125,0.326171875,0.298828125,0.321875,0.2734375,0.2958984375,0.31015625,0.3068359375,0.30546875
150.0,0.5625,0.3359375,0.310546875,0.3076171875,0.318359375,0.2900390625,0.294921875,0.30859375,0.3056640625,0.302734375
152.5,0.5,0.306640625,0.30078125,0.26953125,0.31640625,0.279296875,0.28369140625,0.30029296875,0.300048828125,0.297119140625
155.0,0.4140625,0.294921875,0.294921875,0.28515625,0.314453125,0.2744140625,0.2724609375,0.2919921875,0.29443359375,0.29150390625
157.5,0.3515625,0.29296875,0.2890625,0.29296875,0.3154296875,0.3203125,0.291015625,0.2900390625,0.296630859375,0.28857421875
160.0,0.359375,0.27734375,0.3046875,0.2890625,0.31640625,0.2744140625,0.2744140625,0.2880859375,0.298828125,0.28564453125
162.5,0.4375,0.27734375,0.3953993055555556,0.314453125,0.326171875,0.3343098958333333,0.2119140625,0.2998046875,0.277587890625,0.287841796875
165.0,0.4375,0.27734375,0.4861111111111111,0.314453125,0.3359375,0.3942057291666667,0.2119140625,0.3115234375,0.25634765625,0.2900390625
167.5,0.4375,0.27734375,0.5768229166666666,0.314453125,0.34912109375,0.4541015625,0.2119140625,0.25341796875,0.233642578125,0.292236328125
170.0,0.4375,0.27734375,0.6675347222222222,0.314453125,0.3623046875,0.4541015625,0.2119140625,0.1953125,0.2109375,0.29443359375
172.5,0.4375,0.27734375,0.7582465277777778,0.314453125,0.32763671875,0.4541015625,0.2119140625,0.259765625,0.20751953125,0.3284912109375
175.0,0.4375,0.27734375,0.8489583333333333,0.314453125,0.29296875,0.4541015625,0.2119140625,0.32421875,0.2041015625,0.362548828125
177.5,0.4375,0.27734375,0.9396701388888888,0.314453125,0.40625,0.4541015625,0.2119140625,0.32861328125,0.3055013020833333,0.3966064453125
180.0,0.4375,0.27734375,1.0303819444444444,0.314453125,0.51953125,0.4541015625,0.2119140625,0.3330078125,0.40690104166666663,0.4306640625
185.0,0.4375,0.27734375,1.12109375,0.314453125,0.6328125,0.4541015625,0.2119140625,0.3330078125,0.50830078125,0.4306640625
190.0,0.4375,0.27734375,1.12109375,0.314453125,0.74609375,0.4541015625,0.2119140625,0.3330078125,0.71630859375,0.4306640625
195.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,0.92431640625,0.4306640625
200.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
210.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
215.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
220.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
225.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
230.0,0.4375,0.27734375,1.12109375,0.314453125,0.859375,0.4541015625,0.2119140625,0.3330078125,1.13232421875,0.4306640625
