strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16
510.0,1.26190185546875,1.07086181640625,0.9569931030273438,0.9258651733398438,0.900726318359375,,,,0.7532501220703125,0.7388114929199219
515.0,,,,,,,,,0.7280921936035156,
520.0,1.2493133544921875,1.0485458374023438,0.9617233276367188,0.9091567993164062,0.8898162841796875,0.843353271484375,,,0.7738494873046875,0.7598114013671875
525.0,,,,,,,,0.8066558837890625,0.7878875732421875,
530.0,1.182861328125,1.028594970703125,0.9417724609375,0.89202880859375,0.8675384521484375,,,,0.7771682739257812,0.7623004913330078
535.0,,,,,,,,,0.7639122009277344,
540.0,1.139984130859375,1.003875732421875,0.9326171875,0.8879470825195312,0.872039794921875,0.858917236328125,,,0.7792949676513672,0.7509994506835938
545.0,,,,,,,,,0.7936477661132812,
550.0,1.0895538330078125,1.0096359252929688,0.9077072143554688,0.8984756469726562,0.8740615844726562,0.8498764038085938,0.845947265625,0.8162307739257812,0.7883644104003906,0.7749557495117188
555.0,,,,,,0.8536911010742188,0.7695770263671875,,,
560.0,1.103668212890625,1.0155105590820312,0.9398269653320312,0.9301567077636719,0.8725357055664062,0.8584403991699219,0.8645248413085938,,0.7928848266601562,0.7146930694580078
565.0,,,,,,0.8523368835449219,0.8419227600097656,,,
570.0,1.076812744140625,0.993194580078125,0.9453964233398438,0.8940505981445312,0.854339599609375,0.8388137817382812,0.8243370056152344,,0.7685661315917969,0.7163619995117188
575.0,,,,,,0.8314132690429688,0.82275390625,0.8028984069824219,,
580.0,1.0637664794921875,0.936737060546875,0.9191131591796875,0.8628463745117188,0.8245086669921875,0.80657958984375,0.828094482421875,,0.78857421875,0.7403755187988281
585.0,,,,,,0.8275985717773438,0.6944084167480469,,,
590.0,1.046295166015625,0.9423065185546875,0.8644866943359375,0.8304977416992188,0.8214187622070312,0.8071517944335938,0.8046340942382812,,0.7223701477050781,0.7439422607421875
595.0,1.070404052734375,0.8998870849609375,0.9052658081054688,0.7908248901367188,,0.806732177734375,0.7837295532226562,,,
600.0,1.09588623046875,0.9189987182617188,0.8647918701171875,0.859832763671875,0.804443359375,0.7933807373046875,0.7581520080566406,0.7789230346679688,0.7579231262207031,0.7401371002197266
605.0,1.0901641845703125,0.8971023559570312,0.8598709106445312,0.8348464965820312,0.6172561645507812,0.7869338989257812,0.5962753295898438,,,
610.0,1.01226806640625,0.915069580078125,0.8043670654296875,0.7771873474121094,0.78704833984375,0.7994461059570312,0.7077407836914062,,0.7439613342285156,0.6741809844970703
615.0,1.04339599609375,0.8731460571289062,0.8657073974609375,0.6848526000976562,0.6743621826171875,0.7829666137695312,0.80230712890625,,,
