contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210521C00014000,2021-05-14 14:32:11,,14.0,13.8,14.15,10.6,call,2021-05-21,0.0,
PLUG210521C00015000,2021-05-21 19:12:40,9.0,15.0,12.8,13.05,13.2,call,2021-05-21,0.0,
PLUG210521C00016000,2021-05-14 14:00:03,2.0,16.0,11.75,12.2,9.3,call,2021-05-21,0.0,
PLUG210521C00017000,2021-05-14 16:29:41,2.0,17.0,10.8,11.15,9.5,call,2021-05-21,0.0,
PLUG210521C00018000,2021-05-17 19:55:49,1.0,18.0,9.75,10.15,10.17,call,2021-05-21,0.0,
PLUG210521C00019000,2021-05-21 19:03:24,4.0,19.0,8.8,9.0,9.16,call,2021-05-21,0.0,
PLUG210521C00020000,2021-05-21 19:41:48,317.0,20.0,7.8,8.25,8.1,call,2021-05-21,0.0,
PLUG210521C00021000,2021-05-21 19:51:26,84.0,21.0,6.85,6.95,6.88,call,2021-05-21,0.0,
PLUG210521C00022000,2021-05-21 19:48:18,1063.0,22.0,5.8,5.95,6.0,call,2021-05-21,0.0,
PLUG210521C00022500,2021-05-21 19:04:37,144.0,22.5,5.35,5.5,5.65,call,2021-05-21,0.0,
PLUG210521C00023000,2021-05-21 19:10:10,107.0,23.0,4.85,5.0,5.26,call,2021-05-21,0.0,
PLUG210521C00023500,2021-05-21 19:44:50,104.0,23.5,4.35,4.45,4.55,call,2021-05-21,0.0,
PLUG210521C00024000,2021-05-21 19:53:41,411.0,24.0,3.85,3.95,3.93,call,2021-05-21,0.0,
PLUG210521C00025000,2021-05-21 19:57:19,1002.0,25.0,2.81,2.98,2.93,call,2021-05-21,0.0,
PLUG210521C00026000,2021-05-21 19:57:53,826.0,26.0,1.83,1.99,1.91,call,2021-05-21,0.0,
PLUG210521C00026500,2021-05-21 19:56:15,750.0,26.5,1.34,1.5,1.4,call,2021-05-21,0.0,
PLUG210521C00027000,2021-05-21 19:56:58,4008.0,27.0,0.82,0.95,0.91,call,2021-05-21,0.0,
PLUG210521C00027500,2021-05-21 19:59:11,4077.0,27.5,0.33,0.46,0.47,call,2021-05-21,0.0,
PLUG210521C00028000,2021-05-21 19:58:51,7961.0,28.0,0.01,0.03,0.01,call,2021-05-21,0.0,
PLUG210521C00028500,2021-05-21 19:54:38,3584.0,28.5,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00029500,2021-05-21 19:51:20,983.0,29.5,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00030000,2021-05-21 19:51:27,3767.0,30.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00030500,2021-05-21 19:51:22,66.0,30.5,0.0,0.03,0.02,call,2021-05-21,0.0,
PLUG210521C00031000,2021-05-21 19:56:24,155.0,31.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00031500,2021-05-21 13:54:53,4.0,31.5,0.0,0.03,0.01,call,2021-05-21,0.0,
PLUG210521C00032000,2021-05-21 18:54:26,221.0,32.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00032500,2021-05-21 17:43:56,92.0,32.5,0.0,0.03,0.01,call,2021-05-21,0.0,
PLUG210521C00033000,2021-05-21 19:51:39,73.0,33.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00033500,2021-05-19 15:30:41,1.0,33.5,0.0,0.03,0.01,call,2021-05-21,0.0,
PLUG210521C00034000,2021-05-21 18:22:04,146.0,34.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00034500,2021-05-21 19:29:43,109.0,34.5,0.0,0.03,0.02,call,2021-05-21,0.0,
PLUG210521C00035000,2021-05-21 19:01:55,214.0,35.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00036000,2021-05-21 19:03:29,8.0,36.0,0.0,0.01,0.04,call,2021-05-21,0.0,
PLUG210521C00037000,2021-05-21 18:48:36,1.0,37.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00040000,2021-05-21 18:57:25,34.0,40.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00045000,2021-05-21 19:39:23,17.0,45.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00050000,2021-05-21 18:34:27,15.0,50.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00055000,2021-05-18 16:49:29,6.0,55.0,0.0,0.01,0.01,call,2021-05-21,0.0,
PLUG210521C00060000,2021-05-20 15:07:56,1.0,60.0,0.0,0.01,0.01,call,2021-05-21,0.0,
