contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210430C00006500,2021-04-27 19:47:11,310.0,6.5,0.02,0.03,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00007000,2021-04-27 20:00:19,996.0,7.0,0.02,0.03,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00007500,2021-04-27 18:18:04,1299.0,7.5,0.01,0.02,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00008000,2021-04-27 19:46:14,169.0,8.0,0.01,0.02,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00008500,2021-04-26 20:01:59,222.0,8.5,0.01,0.02,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00009000,2021-04-27 19:57:11,223.0,9.0,0.01,0.02,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00009500,2021-04-27 19:57:11,76.0,9.5,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00010000,2021-04-27 17:37:01,22.0,10.0,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00010500,2021-04-27 14:10:14,20.0,10.5,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00011000,2021-04-27 14:07:48,10.0,11.0,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00011500,2021-04-27 14:04:17,30.0,11.5,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00012000,2021-04-27 19:01:08,47.0,12.0,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00012500,2021-04-26 13:43:15,2.0,12.5,0.0,0.01,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00013000,2021-04-26 19:33:21,78.0,13.0,0.0,0.02,0.02,call,2021-04-30,0.00821917808219178,
UVXY210430C00013500,2021-04-27 15:54:11,2.0,13.5,0.0,0.03,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00014000,2021-04-26 16:24:22,53.0,14.0,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00014500,2021-04-26 14:58:06,89.0,14.5,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00015000,2021-04-26 14:58:16,240.0,15.0,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00015500,2021-04-23 19:24:05,30.0,15.5,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430C00016000,2021-04-27 19:06:48,2.0,16.0,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,
UVXY210430P00007500,2021-04-27 19:20:31,162.0,7.5,3.0,3.1,3.1,put,2021-04-30,0.00821917808219178,
UVXY210430P00008000,2021-04-27 18:40:50,143.0,8.0,3.5,3.6,3.55,put,2021-04-30,0.00821917808219178,1.0
UVXY210430P00008500,2021-04-27 16:36:59,12.0,8.5,4.0,4.1,4.04,put,2021-04-30,0.00821917808219178,
UVXY210430P00009000,2021-04-27 18:22:27,43.0,9.0,4.5,4.6,4.6,put,2021-04-30,0.00821917808219178,
UVXY210430P00009500,2021-04-27 18:23:26,16.0,9.5,5.0,5.1,5.05,put,2021-04-30,0.00821917808219178,1.0
UVXY210430P00010000,2021-04-27 18:03:24,13.0,10.0,5.5,5.6,5.52,put,2021-04-30,0.00821917808219178,
UVXY210430P00010500,2021-04-26 14:03:50,4.0,10.5,6.0,6.1,6.0,put,2021-04-30,0.00821917808219178,
UVXY210430P00011000,2021-04-26 18:15:35,1.0,11.0,6.5,6.6,6.41,put,2021-04-30,0.00821917808219178,
UVXY210430P00012000,2021-04-27 13:50:40,17.0,12.0,7.5,7.6,7.43,put,2021-04-30,0.00821917808219178,
UVXY210430P00013000,2021-04-06 16:04:01,1.0,13.0,8.5,8.6,7.96,put,2021-04-30,0.00821917808219178,
UVXY210430P00013500,2021-04-05 18:53:41,6.0,13.5,9.0,9.1,8.4,put,2021-04-30,0.00821917808219178,
UVXY210430P00014000,2021-04-13 15:47:49,2.0,14.0,9.5,9.6,9.35,put,2021-04-30,0.00821917808219178,
UVXY210430P00014500,2021-04-14 16:30:39,2.0,14.5,10.0,10.1,9.8,put,2021-04-30,0.00821917808219178,
UVXY210430P00015000,2021-04-23 14:45:55,10.0,15.0,10.5,10.6,10.35,put,2021-04-30,0.00821917808219178,
UVXY210430P00016000,2021-04-21 19:47:27,20.0,16.0,11.5,11.6,11.48,put,2021-04-30,0.00821917808219178,
UVXY210507C00004000,2021-04-27 19:59:49,2241.0,4.0,0.48,0.54,0.51,call,2021-05-07,0.0273972602739726,0.75
