contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210319C00017500,2021-03-15 04:01:40,,17.5,7.7,7.9,6.65,call,2021-03-19,0.0,
TLRY210319C00018000,2021-03-19 19:26:52,130.0,18.0,7.25,7.55,7.2,call,2021-03-19,0.0,
TLRY210319C00018500,2021-03-16 19:48:55,6.0,18.5,6.4,7.4,8.5,call,2021-03-19,0.0,
TLRY210319C00019000,2021-03-19 19:16:16,250.0,19.0,6.2,6.35,6.2,call,2021-03-19,0.0,
TLRY210319C00019500,2021-03-17 15:32:55,3.0,19.5,5.7,5.9,5.75,call,2021-03-19,0.0,
TLRY210319C00020000,2021-03-19 19:46:26,368.0,20.0,5.2,5.4,5.3,call,2021-03-19,0.0,
TLRY210319C00020500,2021-03-12 17:00:44,1.0,20.5,4.7,5.05,7.8,call,2021-03-19,0.0,
TLRY210319C00021000,2021-03-19 19:09:37,138.0,21.0,4.25,4.4,4.05,call,2021-03-19,0.0,
TLRY210319C00021500,2021-03-19 19:31:19,4.0,21.5,3.7,3.9,3.81,call,2021-03-19,0.0,
TLRY210319C00022000,2021-03-19 19:48:55,83.0,22.0,3.2,3.3,3.33,call,2021-03-19,0.0,
TLRY210319C00022500,2021-03-19 17:38:56,3.0,22.5,2.77,3.15,2.84,call,2021-03-19,0.0,
TLRY210319C00023000,2021-03-19 19:41:00,424.0,23.0,2.27,2.43,2.34,call,2021-03-19,0.0,
TLRY210319C00023500,2021-03-19 19:36:24,30.0,23.5,1.72,1.88,1.77,call,2021-03-19,0.0,
TLRY210319C00024000,2021-03-19 19:48:57,376.0,24.0,1.21,1.45,1.3,call,2021-03-19,0.0,
TLRY210319C00024500,2021-03-19 19:41:54,625.0,24.5,0.57,1.04,0.83,call,2021-03-19,0.0,
TLRY210319C00025000,2021-03-19 19:50:00,5531.0,25.0,0.27,0.36,0.4,call,2021-03-19,0.0,
TLRY210319C00025500,2021-03-19 19:51:06,3372.0,25.5,0.03,0.08,0.03,call,2021-03-19,0.0,
TLRY210319C00026000,2021-03-19 19:49:27,6602.0,26.0,0.01,0.02,0.01,call,2021-03-19,0.0,
TLRY210319C00026500,2021-03-19 19:32:44,2230.0,26.5,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00027000,2021-03-19 19:46:53,3257.0,27.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00040000,2021-03-19 19:18:53,367.0,40.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00041000,2021-03-19 17:23:36,9.0,41.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00042000,2021-03-19 19:23:14,16.0,42.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00043000,2021-03-19 17:14:01,42.0,43.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00044000,2021-03-19 13:36:20,4.0,44.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00045000,2021-03-19 18:04:28,9.0,45.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00046000,2021-03-19 15:36:39,4.0,46.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00047000,2021-03-19 15:29:07,20.0,47.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00048000,2021-03-19 14:56:27,7.0,48.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00049000,2021-03-18 14:07:47,1.0,49.0,0.01,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00050000,2021-03-19 19:14:34,42.0,50.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00055000,2021-03-19 16:31:02,13.0,55.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00060000,2021-03-19 19:24:23,6.0,60.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00065000,2021-03-19 16:15:36,2.0,65.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00070000,2021-03-18 17:48:05,63.0,70.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00075000,2021-03-18 14:30:46,23.0,75.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00080000,2021-03-18 17:18:30,14.0,80.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00085000,2021-03-17 18:20:56,1.0,85.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00090000,2021-03-18 18:22:15,4.0,90.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00095000,2021-03-17 18:31:03,69.0,95.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319C00100000,2021-03-18 18:18:57,1.0,100.0,0.0,0.01,0.01,call,2021-03-19,0.0,
TLRY210319P00017500,2021-03-17 18:56:03,1.0,17.5,0.0,0.01,0.02,put,2021-03-19,0.0,
TLRY210319P00018000,2021-03-19 19:44:38,3.0,18.0,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00018500,2021-03-18 19:24:10,69.0,18.5,0.01,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00019000,2021-03-19 16:52:57,13.0,19.0,0.0,0.01,0.02,put,2021-03-19,0.0,
TLRY210319P00019500,2021-03-19 15:50:16,38.0,19.5,0.0,0.02,0.01,put,2021-03-19,0.0,
TLRY210319P00020000,2021-03-19 17:30:09,105.0,20.0,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00020500,2021-03-19 16:59:29,59.0,20.5,0.0,0.01,0.02,put,2021-03-19,0.0,
TLRY210319P00021000,2021-03-19 19:39:19,130.0,21.0,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00021500,2021-03-19 17:56:13,65.0,21.5,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00022000,2021-03-19 19:40:01,111.0,22.0,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00022500,2021-03-19 17:47:49,45.0,22.5,0.0,0.02,0.03,put,2021-03-19,0.0,
TLRY210319P00023000,2021-03-19 19:07:53,619.0,23.0,0.0,0.01,0.01,put,2021-03-19,0.0,
TLRY210319P00023500,2021-03-19 19:41:47,164.0,23.5,0.0,0.03,0.01,put,2021-03-19,0.0,
TLRY210319P00024000,2021-03-19 19:50:06,660.0,24.0,0.01,0.02,0.01,put,2021-03-19,0.0,
TLRY210319P00024500,2021-03-19 19:40:19,576.0,24.5,0.02,0.03,0.01,put,2021-03-19,0.0,
TLRY210319P00025000,2021-03-19 19:50:06,1871.0,25.0,0.04,0.06,0.04,put,2021-03-19,0.0,
TLRY210319P00025500,2021-03-19 19:43:12,547.0,25.5,0.07,0.32,0.21,put,2021-03-19,0.0,
TLRY210319P00026000,2021-03-19 19:51:03,637.0,26.0,0.6,0.68,0.64,put,2021-03-19,0.0,
TLRY210319P00026500,2021-03-19 19:48:15,357.0,26.5,1.14,1.28,1.2,put,2021-03-19,0.0,
TLRY210319P00027000,2021-03-19 19:42:52,501.0,27.0,1.53,1.86,1.66,put,2021-03-19,0.0,
TLRY210319P00040000,2021-03-19 19:13:31,116.0,40.0,14.55,14.8,14.72,put,2021-03-19,0.0,
TLRY210319P00041000,2021-03-19 19:32:26,17.0,41.0,15.55,16.0,15.73,put,2021-03-19,0.0,
TLRY210319P00042000,2021-03-19 18:18:27,12.0,42.0,16.4,17.05,16.42,put,2021-03-19,0.0,
TLRY210319P00043000,2021-03-16 16:21:36,6.0,43.0,17.6,17.85,17.82,put,2021-03-19,0.0,
TLRY210319P00044000,2021-03-19 14:21:00,50.0,44.0,18.55,18.85,18.56,put,2021-03-19,0.0,
TLRY210319P00045000,2021-03-19 19:25:57,25.0,45.0,19.5,19.9,19.75,put,2021-03-19,0.0,
TLRY210319P00046000,2021-03-19 15:15:01,1.0,46.0,20.55,20.8,20.29,put,2021-03-19,0.0,
TLRY210319P00047000,2021-03-19 19:44:35,5.0,47.0,21.35,22.05,21.8,put,2021-03-19,0.0,
TLRY210319P00048000,2021-03-16 19:41:48,1.0,48.0,22.55,22.85,22.6,put,2021-03-19,0.0,
TLRY210319P00049000,2021-03-18 18:50:16,1.0,49.0,23.6,23.85,23.03,put,2021-03-19,0.0,
TLRY210319P00050000,2021-03-19 19:24:26,32.0,50.0,24.4,25.1,24.75,put,2021-03-19,0.0,
TLRY210319P00055000,2021-03-19 18:58:34,3.0,55.0,29.4,30.3,29.95,put,2021-03-19,0.0,
TLRY210319P00060000,2021-03-19 17:22:27,26.0,60.0,34.55,35.3,34.59,put,2021-03-19,0.0,
