contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210430C00072500,2021-04-26 19:54:50,1825.0,72.5,0.54,0.61,0.6,call,2021-04-30,0.010958904109589041,0.2421875
C210430C00073000,2021-04-26 19:57:42,3422.0,73.0,0.36,0.41,0.39,call,2021-04-30,0.010958904109589041,0.2421875
C210430C00073500,2021-04-26 19:43:58,1395.0,73.5,0.24,0.29,0.29,call,2021-04-30,0.010958904109589041,0.25
C210430C00074000,2021-04-26 19:59:44,691.0,74.0,0.16,0.2,0.19,call,2021-04-30,0.010958904109589041,0.2578125
C210430C00074500,2021-04-26 19:48:30,278.0,74.5,0.11,0.14,0.15,call,2021-04-30,0.010958904109589041,0.2734375
C210430C00075000,2021-04-26 18:53:24,697.0,75.0,0.07,0.1,0.1,call,2021-04-30,0.010958904109589041,0.28125
C210430C00075500,2021-04-26 17:26:15,60.0,75.5,0.05,0.08,0.07,call,2021-04-30,0.010958904109589041,0.28125
C210430C00076000,2021-04-26 19:38:30,74.0,76.0,0.04,0.07,0.05,call,2021-04-30,0.010958904109589041,0.296875
C210430C00076500,2021-04-26 18:44:03,229.0,76.5,0.04,0.05,0.04,call,2021-04-30,0.010958904109589041,0.3125
C210430C00077000,2021-04-26 19:42:25,79.0,77.0,0.0,0.04,0.03,call,2021-04-30,0.010958904109589041,0.3125
C210430C00077500,2021-04-26 19:33:31,24.0,77.5,0.02,0.04,0.02,call,2021-04-30,0.010958904109589041,0.3125
C210430C00078000,2021-04-26 16:04:55,46.0,78.0,0.0,0.05,0.02,call,2021-04-30,0.010958904109589041,0.375
C210430C00078500,2021-04-26 14:11:52,10.0,78.5,0.0,0.06,0.01,call,2021-04-30,0.010958904109589041,0.25
C210430C00079000,2021-04-26 14:06:18,51.0,79.0,0.0,0.04,0.02,call,2021-04-30,0.010958904109589041,0.40625
C210430C00080000,2021-04-26 19:30:18,17.0,80.0,0.0,0.06,0.01,call,2021-04-30,0.010958904109589041,0.25
C210430C00081000,2021-04-19 19:21:48,19.0,81.0,0.0,0.03,0.02,call,2021-04-30,0.010958904109589041,0.5
C210430C00085000,2021-04-21 19:59:54,10.0,85.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,0.6875
C210430C00090000,2021-04-19 16:16:54,1.0,90.0,0.0,0.26,0.01,call,2021-04-30,0.010958904109589041,0.5
C210430C00095000,2021-04-16 15:27:45,10.0,95.0,0.0,0.01,0.02,call,2021-04-30,0.010958904109589041,1.125
C210430C00100000,2021-04-12 15:24:24,30.0,100.0,0.0,0.01,0.02,call,2021-04-30,0.010958904109589041,1.25
C210430P00070000,2021-04-26 19:53:59,599.0,70.0,0.22,0.25,0.23,put,2021-04-30,0.010958904109589041,0.328125
C210430P00070500,2021-04-26 19:30:11,230.0,70.5,0.31,0.35,0.29,put,2021-04-30,0.010958904109589041,0.296875
C210430P00071000,2021-04-26 19:29:09,826.0,71.0,0.46,0.5,0.42,put,2021-04-30,0.010958904109589041,0.296875
C210430P00071500,2021-04-26 19:59:17,518.0,71.5,0.65,0.7,0.68,put,2021-04-30,0.010958904109589041,0.328125
C210430P00072000,2021-04-26 19:20:30,891.0,72.0,0.91,0.97,0.95,put,2021-04-30,0.010958904109589041,0.34765625
C210430P00072500,2021-04-26 18:11:54,274.0,72.5,1.21,1.29,1.26,put,2021-04-30,0.010958904109589041,0.3671875
C210430P00073000,2021-04-26 19:53:44,130.0,73.0,1.57,1.65,1.56,put,2021-04-30,0.010958904109589041,0.3671875
C210430P00073500,2021-04-26 15:44:43,35.0,73.5,1.91,2.08,1.71,put,2021-04-30,0.010958904109589041,0.3046875
C210430P00074000,2021-04-26 18:21:26,129.0,74.0,2.4,2.66,2.24,put,2021-04-30,0.010958904109589041,0.3671875
C210430P00074500,2021-04-23 19:50:00,3.0,74.5,2.76,3.05,2.75,put,2021-04-30,0.010958904109589041,0.4140625
C210430P00075000,2021-04-26 17:40:11,15.0,75.0,3.3,3.45,3.2,put,2021-04-30,0.010958904109589041,0.4453125
C210430P00075500,2021-04-26 17:40:11,1.0,75.5,3.65,4.0,3.68,put,2021-04-30,0.010958904109589041,0.484375
C210430P00076000,2021-04-22 16:00:38,1.0,76.0,4.25,4.45,6.15,put,2021-04-30,0.010958904109589041,1.28125
C210430P00076500,2021-04-23 14:14:40,2.0,76.5,4.65,5.0,6.35,put,2021-04-30,0.010958904109589041,1.25
C210430P00077000,2021-04-05 19:00:03,,77.0,5.1,5.55,5.85,put,2021-04-30,0.010958904109589041,0.8984375
C210430P00078000,2021-04-21 15:09:19,,78.0,6.15,6.45,8.46,put,2021-04-30,0.010958904109589041,1.6328125
C210430P00085000,2021-04-13 14:08:58,1.0,85.0,12.4,13.65,14.15,put,2021-04-30,0.010958904109589041,1.7265625
C210507C00070500,2021-04-26 18:35:04,39.0,70.5,2.02,2.14,2.05,call,2021-05-07,0.030136986301369864,0.19140625
C210507C00071000,2021-04-26 19:09:52,147.0,71.0,1.7,1.77,1.92,call,2021-05-07,0.030136986301369864,0.24609375
C210507C00071500,2021-04-26 18:42:29,43.0,71.5,1.4,1.46,1.47,call,2021-05-07,0.030136986301369864,0.21484375
C210507C00072000,2021-04-26 19:18:19,89.0,72.0,1.13,1.23,1.31,call,2021-05-07,0.030136986301369864,0.23828125
C210507C00072500,2021-04-26 19:58:38,1188.0,72.5,0.92,0.96,0.96,call,2021-05-07,0.030136986301369864,0.21875
C210507C00073000,2021-04-26 19:57:30,414.0,73.0,0.74,0.79,0.76,call,2021-05-07,0.030136986301369864,0.21875
C210507C00073500,2021-04-26 19:29:27,221.0,73.5,0.59,0.64,0.61,call,2021-05-07,0.030136986301369864,0.2265625
C210507C00074000,2021-04-26 16:55:08,129.0,74.0,0.46,0.52,0.49,call,2021-05-07,0.030136986301369864,0.23046875
C210507C00074500,2021-04-26 19:12:17,85.0,74.5,0.36,0.41,0.45,call,2021-05-07,0.030136986301369864,0.25
C210507C00075000,2021-04-26 17:17:54,182.0,75.0,0.29,0.33,0.34,call,2021-05-07,0.030136986301369864,0.25390625
C210507C00075500,2021-04-26 17:28:08,64.0,75.5,0.21,0.26,0.26,call,2021-05-07,0.030136986301369864,0.25
C210507C00076000,2021-04-26 16:18:42,130.0,76.0,0.16,0.21,0.21,call,2021-05-07,0.030136986301369864,0.2578125
C210507C00076500,2021-04-26 15:57:04,14.0,76.5,0.12,0.17,0.16,call,2021-05-07,0.030136986301369864,0.2578125
C210507C00077000,2021-04-26 19:45:26,14.0,77.0,0.1,0.14,0.13,call,2021-05-07,0.030136986301369864,0.265625
C210507C00078000,2021-04-26 18:12:08,20.0,78.0,0.07,0.09,0.09,call,2021-05-07,0.030136986301369864,0.28125
C210507C00079000,2021-04-26 17:49:03,1.0,79.0,0.0,0.08,0.06,call,2021-05-07,0.030136986301369864,0.296875
C210507C00080000,2021-04-26 19:04:40,18.0,80.0,0.0,0.05,0.04,call,2021-05-07,0.030136986301369864,0.3125
C210507C00085000,2021-04-15 17:12:32,2.0,85.0,0.0,0.02,0.16,call,2021-05-07,0.030136986301369864,0.5703125
C210507C00090000,2021-04-15 16:42:08,10.0,90.0,0.0,1.91,0.05,call,2021-05-07,0.030136986301369864,0.59375
C210507C00095000,2021-04-16 15:34:39,2.0,95.0,0.0,1.86,0.03,call,2021-05-07,0.030136986301369864,0.6875
C210507P00069000,2021-04-26 17:18:38,39.0,69.0,0.36,0.41,0.38,put,2021-05-07,0.030136986301369864,0.30078125
C210507P00069500,2021-04-26 17:23:13,69.0,69.5,0.46,0.5,0.47,put,2021-05-07,0.030136986301369864,0.2890625
C210507P00070000,2021-04-26 18:01:57,298.0,70.0,0.59,0.64,0.58,put,2021-05-07,0.030136986301369864,0.28515625
C210507P00070500,2021-04-26 16:21:24,36.0,70.5,0.74,0.81,0.73,put,2021-05-07,0.030136986301369864,0.2890625
C210507P00071000,2021-04-26 19:10:51,131.0,71.0,0.92,1.0,0.83,put,2021-05-07,0.030136986301369864,0.2734375
C210507P00071500,2021-04-26 17:36:48,71.0,71.5,1.15,1.22,1.1,put,2021-05-07,0.030136986301369864,0.28515625
C210507P00072000,2021-04-26 19:21:50,288.0,72.0,1.39,1.47,1.4,put,2021-05-07,0.030136986301369864,0.30078125
C210507P00072500,2021-04-26 19:27:14,178.0,72.5,1.7,1.78,1.56,put,2021-05-07,0.030136986301369864,0.28125
C210507P00073000,2021-04-26 14:33:05,28.0,73.0,2.03,2.1,1.83,put,2021-05-07,0.030136986301369864,0.27734375
C210507P00073500,2021-04-21 17:56:44,2.0,73.5,2.37,2.48,3.9,put,2021-05-07,0.030136986301369864,0.6328125
C210507P00074000,2021-04-26 15:24:37,50.0,74.0,2.74,2.86,2.35,put,2021-05-07,0.030136986301369864,0.25
