contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-05-07 18:56:03,2.0,3.5,2.25,2.52,2.67,call,2021-05-21,0.021917808219178082,
HEXO210521C00004000,2021-05-13 18:28:03,3.0,4.0,1.8,1.94,1.85,call,2021-05-21,0.021917808219178082,1.0
HEXO210521C00004500,2021-05-12 19:34:58,2.0,4.5,1.3,1.45,1.58,call,2021-05-21,0.021917808219178082,
HEXO210521C00005000,2021-05-13 14:08:15,101.0,5.0,0.83,0.95,0.96,call,2021-05-21,0.021917808219178082,1.25
HEXO210521C00005500,2021-05-13 19:31:01,28.0,5.5,0.36,0.5,0.45,call,2021-05-21,0.021917808219178082,0.75
HEXO210521C00006000,2021-05-13 19:51:09,155.0,6.0,0.12,0.21,0.15,call,2021-05-21,0.021917808219178082,0.625
HEXO210521C00007000,2021-05-13 19:57:50,405.0,7.0,0.04,0.05,0.04,call,2021-05-21,0.021917808219178082,0.9375
HEXO210521C00008000,2021-05-13 17:21:02,24.0,8.0,0.02,0.03,0.02,call,2021-05-21,0.021917808219178082,1.25
HEXO210521C00009000,2021-05-13 19:20:11,351.0,9.0,0.01,0.04,0.03,call,2021-05-21,0.021917808219178082,1.75
HEXO210521C00010000,2021-05-13 16:53:47,35.0,10.0,0.02,0.03,0.02,call,2021-05-21,0.021917808219178082,1.75
HEXO210521C00011000,2021-05-13 13:30:02,1.0,11.0,0.0,0.02,0.03,call,2021-05-21,0.021917808219178082,
HEXO210521C00012000,2021-05-13 14:44:54,11.0,12.0,0.0,0.06,0.05,call,2021-05-21,0.021917808219178082,
HEXO210521C00013000,2021-05-13 18:49:23,7.0,13.0,0.0,0.02,0.01,call,2021-05-21,0.021917808219178082,
HEXO210521C00014000,2021-05-07 19:58:12,1.0,14.0,0.0,0.04,0.05,call,2021-05-21,0.021917808219178082,
HEXO210521C00015000,2021-05-13 16:54:06,14.0,15.0,0.01,0.02,0.01,call,2021-05-21,0.021917808219178082,
HEXO210521C00016000,2021-05-06 13:34:07,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.021917808219178082,
HEXO210521C00017000,2021-05-06 14:42:23,7.0,17.0,0.0,0.17,0.01,call,2021-05-21,0.021917808219178082,
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.01,0.13,call,2021-05-21,0.021917808219178082,
HEXO210521C00019000,2021-04-29 15:16:21,12.0,19.0,0.0,0.04,0.02,call,2021-05-21,0.021917808219178082,
HEXO210521C00020000,2021-05-10 16:31:32,2.0,20.0,0.0,0.1,0.01,call,2021-05-21,0.021917808219178082,
HEXO210521P00003500,2021-04-21 19:50:00,7.0,3.5,0.0,0.01,0.03,put,2021-05-21,0.021917808219178082,
HEXO210521P00004000,2021-05-12 19:19:30,3.0,4.0,0.0,0.02,0.01,put,2021-05-21,0.021917808219178082,1.0
HEXO210521P00004500,2021-05-07 14:53:09,5.0,4.5,0.0,0.05,0.03,put,2021-05-21,0.021917808219178082,1.25
HEXO210521P00005000,2021-05-13 18:03:54,19.0,5.0,0.02,0.06,0.04,put,2021-05-21,0.021917808219178082,0.875
HEXO210521P00005500,2021-05-13 17:55:21,145.0,5.5,0.08,0.12,0.13,put,2021-05-21,0.021917808219178082,0.8125
HEXO210521P00006000,2021-05-13 19:49:16,101.0,6.0,0.33,0.39,0.33,put,2021-05-21,0.021917808219178082,0.6875
HEXO210521P00007000,2021-05-13 18:04:48,12.0,7.0,1.19,1.25,1.23,put,2021-05-21,0.021917808219178082,1.125
HEXO210521P00008000,2021-05-13 13:30:05,1.0,8.0,2.13,2.38,2.02,put,2021-05-21,0.021917808219178082,
HEXO210521P00009000,2021-05-10 19:47:58,1.0,9.0,3.1,3.4,2.6,put,2021-05-21,0.021917808219178082,
HEXO210521P00010000,2021-05-12 18:37:52,100.0,10.0,4.15,4.35,4.17,put,2021-05-21,0.021917808219178082,1.0
HEXO210521P00011000,2021-05-07 15:51:34,11.0,11.0,5.1,5.4,3.8,put,2021-05-21,0.021917808219178082,
HEXO210521P00012000,2021-05-11 19:24:14,18.0,12.0,6.1,6.4,5.5,put,2021-05-21,0.021917808219178082,
HEXO210521P00013000,2021-05-07 14:24:47,11.0,13.0,7.1,7.4,5.95,put,2021-05-21,0.021917808219178082,
HEXO210521P00014000,2021-05-10 14:23:28,50.0,14.0,8.1,8.4,6.9,put,2021-05-21,0.021917808219178082,
HEXO210521P00015000,2021-05-07 14:49:21,1.0,15.0,9.1,9.4,7.95,put,2021-05-21,0.021917808219178082,
HEXO210521P00016000,2021-04-27 13:48:16,42.0,16.0,10.05,10.45,10.3,put,2021-05-21,0.021917808219178082,
HEXO210521P00017000,2021-04-27 13:30:04,,17.0,11.05,11.45,11.3,put,2021-05-21,0.021917808219178082,
HEXO210521P00018000,2021-05-03 17:41:34,,18.0,12.1,12.45,11.5,put,2021-05-21,0.021917808219178082,
HEXO210521P00019000,2021-04-22 14:15:42,13.0,19.0,13.1,13.4,13.5,put,2021-05-21,0.021917808219178082,
HEXO210521P00020000,2021-05-06 19:52:13,200.0,20.0,14.1,14.4,13.2,put,2021-05-21,0.021917808219178082,
HEXO210618C00001000,2021-04-28 15:42:14,,1.0,4.8,4.9,5.2,call,2021-06-18,0.09863013698630137,
HEXO210618C00002000,2021-05-12 19:19:45,1.0,2.0,3.8,3.9,4.1,call,2021-06-18,0.09863013698630137,
HEXO210618C00004000,2021-05-11 17:59:49,2.0,4.0,1.79,1.94,2.3,call,2021-06-18,0.09863013698630137,1.90625
HEXO210618C00005000,2021-05-13 16:55:07,35.0,5.0,0.85,1.0,0.9,call,2021-06-18,0.09863013698630137,0.4375
HEXO210618C00006000,2021-05-13 19:46:50,493.0,6.0,0.35,0.43,0.41,call,2021-06-18,0.09863013698630137,0.65625
HEXO210618C00007000,2021-05-13 17:45:51,173.0,7.0,0.16,0.2,0.16,call,2021-06-18,0.09863013698630137,0.6875
HEXO210618C00008000,2021-05-13 16:32:43,32.0,8.0,0.09,0.1,0.1,call,2021-06-18,0.09863013698630137,0.8125
HEXO210618C00009000,2021-05-13 17:37:06,3.0,9.0,0.05,0.06,0.07,call,2021-06-18,0.09863013698630137,0.9375
HEXO210618C00010000,2021-05-12 18:34:34,10.0,10.0,0.02,0.05,0.13,call,2021-06-18,0.09863013698630137,1.3125
HEXO210618C00011000,2021-05-13 14:41:26,9.0,11.0,0.03,0.08,0.03,call,2021-06-18,0.09863013698630137,1.125
HEXO210618C00012000,2021-05-12 18:42:15,2.0,12.0,0.0,0.07,0.03,call,2021-06-18,0.09863013698630137,1.25
HEXO210618P00003000,2021-05-13 18:02:12,40.0,3.0,0.0,0.04,0.02,put,2021-06-18,0.09863013698630137,1.25
HEXO210618P00004000,2021-05-05 19:44:27,1.0,4.0,0.02,0.1,0.04,put,2021-06-18,0.09863013698630137,0.875
HEXO210618P00005000,2021-05-13 17:23:59,140.0,5.0,0.18,0.25,0.22,put,2021-06-18,0.09863013698630137,0.78125
HEXO210618P00006000,2021-05-13 17:49:02,310.0,6.0,0.71,0.78,0.73,put,2021-06-18,0.09863013698630137,0.875
HEXO210618P00007000,2021-05-13 15:13:44,36.0,7.0,1.46,1.63,1.53,put,2021-06-18,0.09863013698630137,1.03125
HEXO210618P00008000,2021-05-11 17:46:47,5.0,8.0,2.41,2.57,1.92,put,2021-06-18,0.09863013698630137,
HEXO210618P00009000,2021-05-11 17:46:52,5.0,9.0,3.35,3.5,2.9,put,2021-06-18,0.09863013698630137,
HEXO210618P00010000,2021-05-11 19:23:17,1.0,10.0,4.3,4.5,3.82,put,2021-06-18,0.09863013698630137,
HEXO210618P00012000,2021-05-10 17:43:02,189.0,12.0,6.3,6.45,5.17,put,2021-06-18,0.09863013698630137,
