contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210507C00109000,2021-05-03 16:36:59,5.0,109.0,18.75,18.9,23.5,call,2021-05-07,0.00821917808219178,
AAPL210507C00110000,2021-05-04 17:47:44,51.0,110.0,17.75,17.9,16.85,call,2021-05-07,0.00821917808219178,
AAPL210507C00111000,2021-05-04 19:54:50,2.0,111.0,16.8,17.0,16.5,call,2021-05-07,0.00821917808219178,
AAPL210507C00112000,2021-05-03 14:41:13,1.0,112.0,15.8,15.9,16.97,call,2021-05-07,0.00821917808219178,1.375
AAPL210507C00113000,2021-05-04 19:43:01,8.0,113.0,14.8,14.95,14.5,call,2021-05-07,0.00821917808219178,
AAPL210507C00114000,2021-04-29 13:48:47,1.0,114.0,13.7,13.85,21.2,call,2021-05-07,0.00821917808219178,
AAPL210507C00115000,2021-05-04 18:29:58,46.0,115.0,12.8,12.95,12.45,call,2021-05-07,0.00821917808219178,
AAPL210507C00116000,2021-05-04 19:12:36,54.0,116.0,11.75,11.9,11.42,call,2021-05-07,0.00821917808219178,
AAPL210507C00117000,2021-05-04 18:25:44,35.0,117.0,10.8,10.95,10.3,call,2021-05-07,0.00821917808219178,
AAPL210507C00118000,2021-05-04 19:51:39,25.0,118.0,9.85,9.95,9.66,call,2021-05-07,0.00821917808219178,
AAPL210507C00119000,2021-05-04 19:11:16,257.0,119.0,8.85,9.0,8.61,call,2021-05-07,0.00821917808219178,
AAPL210507C00120000,2021-05-04 19:42:03,1387.0,120.0,8.0,8.15,7.6,call,2021-05-07,0.00821917808219178,
AAPL210507C00121000,2021-05-04 19:58:01,80.0,121.0,6.95,7.1,6.8,call,2021-05-07,0.00821917808219178,
AAPL210507C00122000,2021-05-04 19:58:12,1127.0,122.0,6.05,6.2,5.9,call,2021-05-07,0.00821917808219178,0.28125
AAPL210507C00123000,2021-05-04 19:40:21,1806.0,123.0,5.1,5.35,4.85,call,2021-05-07,0.00821917808219178,
AAPL210507C00124000,2021-05-04 19:58:23,1987.0,124.0,4.2,4.3,4.15,call,2021-05-07,0.00821917808219178,0.328125
AAPL210507C00125000,2021-05-04 19:59:54,7528.0,125.0,3.25,3.35,3.45,call,2021-05-07,0.00821917808219178,0.35546875
AAPL210507C00126000,2021-05-04 19:59:44,7872.0,126.0,2.62,2.66,2.69,call,2021-05-07,0.00821917808219178,0.3515625
AAPL210507C00127000,2021-05-04 19:59:57,24135.0,127.0,1.91,1.94,2.03,call,2021-05-07,0.00821917808219178,0.3359375
AAPL210507C00128000,2021-05-04 19:59:54,59465.0,128.0,1.42,1.43,1.41,call,2021-05-07,0.00821917808219178,0.3203125
AAPL210507C00139000,2021-05-04 19:54:46,3991.0,139.0,0.03,0.04,0.03,call,2021-05-07,0.00821917808219178,0.4375
AAPL210507C00140000,2021-05-04 19:58:02,10968.0,140.0,0.02,0.03,0.03,call,2021-05-07,0.00821917808219178,0.46875
AAPL210507C00141000,2021-05-04 19:58:32,1898.0,141.0,0.02,0.03,0.02,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00142000,2021-05-04 18:22:06,614.0,142.0,0.01,0.02,0.02,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00143000,2021-05-04 19:56:59,367.0,143.0,0.01,0.02,0.02,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00144000,2021-05-04 19:35:24,341.0,144.0,0.01,0.02,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00145000,2021-05-04 19:40:46,1211.0,145.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00146000,2021-05-04 17:43:40,441.0,146.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00147000,2021-05-04 19:27:36,483.0,147.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00148000,2021-05-04 19:59:51,36.0,148.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00149000,2021-05-04 15:58:21,1547.0,149.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00150000,2021-05-04 19:55:43,290.0,150.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00152500,2021-05-03 14:00:41,10.0,152.5,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00155000,2021-05-04 16:19:48,26.0,155.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.5
AAPL210507C00157500,2021-05-03 14:34:41,2.0,157.5,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.75
AAPL210507C00160000,2021-05-04 17:10:34,10.0,160.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,0.75
AAPL210507C00162500,2021-04-30 16:32:37,10.0,162.5,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,1.0
AAPL210507C00165000,2021-05-03 16:05:24,4.0,165.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,1.0
AAPL210507C00170000,2021-04-30 16:21:07,1.0,170.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,1.0
AAPL210507C00175000,2021-04-29 13:35:45,48.0,175.0,0.0,0.01,0.01,call,2021-05-07,0.00821917808219178,1.0
AAPL210507P00107000,2021-05-04 18:40:26,328.0,107.0,0.01,0.03,0.02,put,2021-05-07,0.00821917808219178,0.8125
AAPL210507P00108000,2021-05-04 18:40:35,179.0,108.0,0.01,0.02,0.02,put,2021-05-07,0.00821917808219178,0.75
AAPL210507P00109000,2021-05-04 19:49:58,626.0,109.0,0.01,0.03,0.03,put,2021-05-07,0.00821917808219178,0.75
