contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210416C00001000,2021-04-13 14:16:47,2.0,1.0,4.75,4.85,4.85,call,2021-04-16,0.005479452054794521,
HEXO210416C00002000,2021-04-12 17:42:21,1.0,2.0,3.75,3.85,3.75,call,2021-04-16,0.005479452054794521,
HEXO210416C00003000,2021-04-13 14:39:50,2.0,3.0,2.73,2.89,2.93,call,2021-04-16,0.005479452054794521,
HEXO210416C00004000,2021-04-14 16:16:11,2.0,4.0,1.77,1.9,1.83,call,2021-04-16,0.005479452054794521,
HEXO210416C00005000,2021-04-14 19:56:50,44.0,5.0,0.76,0.84,0.8,call,2021-04-16,0.005479452054794521,1.0
HEXO210416C00006000,2021-04-14 19:48:27,280.0,6.0,0.06,0.08,0.08,call,2021-04-16,0.005479452054794521,1.0
HEXO210416C00007000,2021-04-14 19:23:50,80.0,7.0,0.01,0.02,0.02,call,2021-04-16,0.005479452054794521,1.5
HEXO210416C00008000,2021-04-14 19:47:44,13.0,8.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00009000,2021-04-14 18:50:35,7.0,9.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00010000,2021-04-14 19:40:39,7.0,10.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00011000,2021-04-14 13:30:02,1.0,11.0,0.0,0.1,0.02,call,2021-04-16,0.005479452054794521,
HEXO210416C00012000,2021-04-13 17:44:05,387.0,12.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00013000,2021-04-13 16:44:44,19.0,13.0,0.0,0.05,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00014000,2021-04-09 17:41:21,11.0,14.0,0.0,0.04,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00015000,2021-04-09 17:59:01,20.0,15.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00016000,2021-04-09 17:41:28,54.0,16.0,0.0,0.1,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416C00017000,2021-04-06 13:49:29,3.0,17.0,0.0,0.05,0.01,call,2021-04-16,0.005479452054794521,
HEXO210416P00001000,2021-04-09 18:50:52,100.0,1.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,
HEXO210416P00002000,2021-03-22 13:30:10,,2.0,0.0,0.02,0.01,put,2021-04-16,0.005479452054794521,
HEXO210416P00003000,2021-04-07 14:03:29,80.0,3.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,
HEXO210416P00004000,2021-04-01 16:28:39,14.0,4.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,
HEXO210416P00005000,2021-04-14 13:36:11,2.0,5.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.0
HEXO210416P00006000,2021-04-14 19:56:45,41.0,6.0,0.21,0.31,0.31,put,2021-04-16,0.005479452054794521,1.125
HEXO210416P00007000,2021-04-14 18:12:46,39.0,7.0,1.16,1.25,1.21,put,2021-04-16,0.005479452054794521,1.0
HEXO210416P00008000,2021-04-14 19:31:51,21.0,8.0,2.08,2.27,2.23,put,2021-04-16,0.005479452054794521,
HEXO210416P00009000,2021-04-14 17:08:26,10.0,9.0,3.15,3.25,3.13,put,2021-04-16,0.005479452054794521,
HEXO210416P00010000,2021-04-12 18:52:01,1.0,10.0,4.15,4.3,4.2,put,2021-04-16,0.005479452054794521,
HEXO210416P00011000,2021-04-14 15:34:04,10.0,11.0,5.15,5.3,5.18,put,2021-04-16,0.005479452054794521,
HEXO210416P00012000,2021-04-05 13:44:18,1.0,12.0,6.15,6.25,5.62,put,2021-04-16,0.005479452054794521,
HEXO210416P00014000,2021-03-15 13:37:27,,14.0,8.05,8.3,6.65,put,2021-04-16,0.005479452054794521,
HEXO210416P00016000,2021-02-22 14:49:47,,16.0,9.1,9.7,9.0,put,2021-04-16,0.005479452054794521,
HEXO210521C00003500,2021-04-12 16:06:05,1.0,3.5,2.2,2.36,2.37,call,2021-05-21,0.10136986301369863,1.1875
HEXO210521C00004000,2021-04-12 14:28:16,2.0,4.0,1.74,1.86,1.95,call,2021-05-21,0.10136986301369863,1.1875
HEXO210521C00004500,2021-04-14 16:47:50,10.0,4.5,1.24,1.45,1.46,call,2021-05-21,0.10136986301369863,0.9375
HEXO210521C00005000,2021-04-14 16:13:44,26.0,5.0,0.92,1.01,1.01,call,2021-05-21,0.10136986301369863,0.75
HEXO210521C00005500,2021-04-14 19:11:23,88.0,5.5,0.67,0.73,0.7,call,2021-05-21,0.10136986301369863,0.75
HEXO210521C00006000,2021-04-14 19:49:15,216.0,6.0,0.45,0.48,0.46,call,2021-05-21,0.10136986301369863,0.734375
HEXO210521C00007000,2021-04-14 19:07:51,95.0,7.0,0.23,0.24,0.23,call,2021-05-21,0.10136986301369863,0.8125
HEXO210521C00008000,2021-04-14 19:44:28,137.0,8.0,0.13,0.14,0.14,call,2021-05-21,0.10136986301369863,0.9375
HEXO210521C00009000,2021-04-14 17:25:22,4.0,9.0,0.08,0.1,0.1,call,2021-05-21,0.10136986301369863,1.0625
HEXO210521C00010000,2021-04-14 19:00:49,65.0,10.0,0.04,0.06,0.05,call,2021-05-21,0.10136986301369863,1.0
HEXO210521C00011000,2021-04-13 18:39:35,7.0,11.0,0.04,0.05,0.05,call,2021-05-21,0.10136986301369863,1.1875
HEXO210521C00012000,2021-04-13 18:46:08,8.0,12.0,0.03,0.06,0.04,call,2021-05-21,0.10136986301369863,1.25
HEXO210521C00013000,2021-04-12 14:41:34,1.0,13.0,0.0,0.06,0.02,call,2021-05-21,0.10136986301369863,1.25
HEXO210521C00014000,2021-04-09 19:49:11,20.0,14.0,0.0,0.06,0.06,call,2021-05-21,0.10136986301369863,1.5625
HEXO210521C00015000,2021-04-14 13:43:50,15.0,15.0,0.01,0.02,0.02,call,2021-05-21,0.10136986301369863,1.375
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.10136986301369863,1.5
HEXO210521C00017000,2021-04-05 14:20:13,2.0,17.0,0.0,0.06,0.04,call,2021-05-21,0.10136986301369863,1.625
