strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
312.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,1.1044921875,0.728515625,0.7919921875
314.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.90625,0.728515625,0.7919921875
316.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.93359375,0.728515625,0.7919921875
318.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,1.0244140625,0.728515625,0.7919921875
320.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.904296875,0.728515625,0.7431640625
322.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.865234375,0.728515625,0.74365234375
324.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.9677734375,0.728515625,0.7421875
326.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,1.0673828125,0.728515625,0.74169921875
328.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.880859375,0.728515625,0.7646484375
330.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.857421875,0.728515625,0.736328125
332.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.880859375,0.728515625,0.7626953125
334.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.9482421875,0.728515625,0.76171875
336.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.884765625,0.728515625,0.83447265625
338.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.88671875,0.728515625,0.76123046875
340.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.8671875,0.728515625,0.732421875
342.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,1.0107421875,0.728515625,0.76513671875
344.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.87109375,0.728515625,0.76123046875
345.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.875,0.728515625,0.7607421875
346.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.8828125,0.728515625,0.76025390625
348.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.75244140625
350.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.73095703125
352.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.7646484375
354.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.75244140625
356.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
358.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
360.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
362.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
364.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
366.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
368.0,0.6953125,0.52880859375,0.61474609375,0.647705078125,0.65966796875,0.7333984375,0.6051025390625,0.841796875,0.728515625,0.784423828125
