contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210521C00165000,2021-05-10 15:52:30,1.0,165.0,77.8,82.5,78.9,call,2021-05-21,0.0,
MSFT210521C00170000,2021-05-21 14:59:19,20.0,170.0,73.7,76.6,76.3,call,2021-05-21,0.0,
MSFT210521C00175000,2021-05-19 13:32:03,5.0,175.0,68.6,71.7,71.9,call,2021-05-21,0.0,
MSFT210521C00180000,2021-05-21 17:07:01,10.0,180.0,63.25,67.5,65.35,call,2021-05-21,0.0,
MSFT210521C00185000,2021-05-18 18:14:03,128.0,185.0,58.25,62.4,60.2,call,2021-05-21,0.0,
MSFT210521C00190000,2021-05-18 18:55:28,1.0,190.0,53.1,57.5,51.15,call,2021-05-21,0.0,
MSFT210521C00195000,2021-05-20 18:54:55,2.0,195.0,48.2,52.5,52.02,call,2021-05-21,0.0,
MSFT210521C00200000,2021-05-21 19:27:55,38.0,200.0,44.85,45.8,45.2,call,2021-05-21,0.0,
MSFT210521C00205000,2021-05-21 16:09:58,5.0,205.0,38.1,42.5,40.12,call,2021-05-21,0.0,
MSFT210521C00210000,2021-05-19 16:39:43,3.0,210.0,34.25,37.4,35.7,call,2021-05-21,0.0,
MSFT210521C00215000,2021-05-21 19:59:04,22.0,215.0,29.65,30.55,30.0,call,2021-05-21,0.0,
MSFT210521C00220000,2021-05-21 19:54:30,79.0,220.0,24.8,26.15,25.1,call,2021-05-21,0.0,
MSFT210521C00225000,2021-05-21 19:52:52,54.0,225.0,19.75,20.8,20.15,call,2021-05-21,0.0,
MSFT210521C00230000,2021-05-21 19:35:41,111.0,230.0,14.65,15.55,15.2,call,2021-05-21,0.0,
MSFT210521C00232500,2021-05-21 19:06:44,10.0,232.5,11.3,13.7,13.15,call,2021-05-21,0.0,
MSFT210521C00235000,2021-05-21 19:55:16,323.0,235.0,9.9,10.4,10.09,call,2021-05-21,0.0,
MSFT210521C00237500,2021-05-21 18:38:32,76.0,237.5,7.2,8.05,8.0,call,2021-05-21,0.0,
MSFT210521C00240000,2021-05-21 19:59:18,1535.0,240.0,5.05,6.5,5.27,call,2021-05-21,0.0,
MSFT210521C00242500,2021-05-21 19:57:55,1524.0,242.5,2.35,3.8,2.61,call,2021-05-21,0.0,
MSFT210521C00245000,2021-05-21 19:59:57,9294.0,245.0,0.11,0.37,0.2,call,2021-05-21,0.0,
MSFT210521C00272500,2021-05-20 15:57:28,6.0,272.5,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00275000,2021-05-21 17:06:58,13.0,275.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00277500,2021-05-21 17:20:34,4.0,277.5,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00280000,2021-05-21 18:40:49,37.0,280.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00285000,2021-05-20 16:21:41,18.0,285.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00290000,2021-05-21 19:40:48,11.0,290.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00295000,2021-05-18 16:15:17,5.0,295.0,0.0,0.01,0.02,call,2021-05-21,0.0,
MSFT210521C00300000,2021-05-21 17:56:09,8.0,300.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00305000,2021-05-14 19:07:33,3.0,305.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00310000,2021-05-07 14:15:24,24.0,310.0,0.0,0.01,0.03,call,2021-05-21,0.0,
MSFT210521C00315000,2021-05-14 17:04:22,1.0,315.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521C00320000,2021-05-14 17:12:45,1.0,320.0,0.0,0.26,0.02,call,2021-05-21,0.0,
MSFT210521C00325000,2021-05-10 15:18:54,1.0,325.0,0.0,0.03,0.01,call,2021-05-21,0.0,
MSFT210521C00330000,2021-05-05 15:03:06,5.0,330.0,0.0,0.66,0.01,call,2021-05-21,0.0,
MSFT210521C00335000,2021-05-04 14:40:03,1.0,335.0,0.0,0.43,0.01,call,2021-05-21,0.0,
MSFT210521C00340000,2021-05-03 15:18:45,22.0,340.0,0.0,0.01,0.02,call,2021-05-21,0.0,
MSFT210521C00345000,2021-04-28 13:30:00,1.0,345.0,0.0,0.1,0.06,call,2021-05-21,0.0,
MSFT210521C00350000,2021-04-28 18:09:57,10.0,350.0,0.0,0.01,0.02,call,2021-05-21,0.0,
MSFT210521C00355000,2021-04-29 15:31:04,2.0,355.0,0.0,0.01,0.04,call,2021-05-21,0.0,
MSFT210521C00360000,2021-05-20 19:37:24,709.0,360.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MSFT210521P00165000,2021-05-14 19:21:21,40.0,165.0,0.0,0.02,0.01,put,2021-05-21,0.0,
MSFT210521P00170000,2021-05-21 13:39:49,1.0,170.0,0.0,0.01,0.02,put,2021-05-21,0.0,
MSFT210521P00175000,2021-05-19 17:58:44,2.0,175.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00180000,2021-05-19 17:18:17,7.0,180.0,0.0,0.01,0.03,put,2021-05-21,0.0,
MSFT210521P00185000,2021-05-21 15:34:48,13.0,185.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00190000,2021-05-21 17:34:16,1.0,190.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00195000,2021-05-21 17:56:09,7.0,195.0,0.01,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00200000,2021-05-21 17:36:12,5.0,200.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00205000,2021-05-21 14:14:21,11.0,205.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00210000,2021-05-21 17:32:48,20.0,210.0,0.0,0.2,0.01,put,2021-05-21,0.0,
MSFT210521P00215000,2021-05-21 19:40:48,58.0,215.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00220000,2021-05-21 19:36:30,130.0,220.0,0.0,0.01,0.01,put,2021-05-21,0.0,
MSFT210521P00225000,2021-05-21 19:36:11,314.0,225.0,0.0,0.02,0.01,put,2021-05-21,0.0,
