strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17,2021-09-30
150.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
155.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
161.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
162.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
163.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
164.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
165.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
166.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
167.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
168.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
169.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
170.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
171.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
172.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
173.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
174.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.265625,0.48828125,0.19140625,0.40087890625,0.322265625
175.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.3238932291666667,0.48828125,0.19140625,0.40087890625,0.322265625
176.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.3821614583333333,0.48828125,0.19140625,0.40087890625,0.322265625
177.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.4404296875,0.48828125,0.19140625,0.40087890625,0.426513671875
178.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.556640625,0.48828125,0.19140625,0.40087890625,0.2724609375
179.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.6728515625,0.48828125,0.19140625,0.40087890625,0.310302734375
180.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.390625,0.298828125,0.48828125,0.19140625,0.40087890625,0.34814453125
181.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.457275390625,0.40283203125,0.48828125,0.19140625,0.40087890625,0.385986328125
182.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.52392578125,0.5068359375,0.48828125,0.19140625,0.40087890625,0.423828125
182.5,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.590576171875,0.61083984375,0.4345703125,0.19140625,0.3738606770833333,0.461669921875
183.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.6572265625,0.71484375,0.380859375,0.19140625,0.3468424479166667,0.49951171875
184.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.56494140625,0.5087890625,0.3271484375,0.19140625,0.31982421875,0.4716796875
185.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.47265625,0.330078125,0.2734375,0.19140625,0.3240559895833333,0.44384765625
186.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.5126953125,0.32373046875,0.337646484375,0.19140625,0.3282877604166667,0.416015625
187.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.552734375,0.3173828125,0.40185546875,0.19140625,0.33251953125,0.38818359375
187.5,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.5927734375,0.31103515625,0.466064453125,0.19140625,0.3092041015625,0.3566080729166667
188.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.6328125,0.3046875,0.5302734375,0.19140625,0.285888671875,0.3250325520833333
189.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.6728515625,0.421875,0.45068359375,0.19140625,0.2625732421875,0.29345703125
190.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.712890625,0.248046875,0.4466092469262295,0.19140625,0.2392578125,0.2236328125
191.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.7529296875,0.24733537946428572,0.442534900102459,0.19140625,0.2568359375,0.197021484375
192.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.628173828125,0.24662388392857143,0.43846055327868855,0.19140625,0.2744140625,0.17041015625
192.5,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.50341796875,0.24591238839285715,0.43438620645491804,0.19140625,0.2919921875,0.17357919730392157
193.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.378662109375,0.24520089285714286,0.43031185963114754,0.19140625,0.3095703125,0.17674823835784315
194.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.25390625,0.24448939732142858,0.42623751280737704,0.19140625,0.28076171875,0.17991727941176472
195.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.40234375,0.2437779017857143,0.42216316598360654,0.19140625,0.251953125,0.18308632046568626
196.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3992408014112903,0.24306640625,0.4180888191598361,0.19140625,0.29736328125,0.18625536151960784
197.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3961378528225806,0.24235491071428572,0.4140144723360656,0.19140625,0.3203125,0.1894244025735294
197.5,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.393034904233871,0.24164341517857144,0.4099401255122951,0.19140625,0.3184291294642857,0.19259344362745098
198.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3899319556451613,0.24093191964285715,0.4058657786885246,0.19140625,0.31654575892857145,0.19576248468137256
199.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3868290070564516,0.24022042410714287,0.4017914318647541,0.42041015625,0.31466238839285715,0.19893152573529413
200.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.38372605846774194,0.23950892857142858,0.39771708504098363,0.248046875,0.31277901785714285,0.20210056678921567
201.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.38062310987903225,0.2387974330357143,0.39364273821721313,0.36669921875,0.31089564732142855,0.20526960784313725
202.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.37752016129032256,0.2380859375,0.3895683913934426,0.3258463541666667,0.3090122767857143,0.20843864889705882
202.5,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3744172127016129,0.23737444196428573,0.3854940445696721,0.2849934895833333,0.30712890625,0.2116076899509804
203.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.37131426411290325,0.23666294642857144,0.3814196977459017,0.244140625,0.3052455357142857,0.21477673100490197
204.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.36821131552419356,0.23595145089285716,0.3773453509221312,0.1015625,0.30336216517857145,0.21794577205882354
205.0,0.64453125,0.3046875,0.287109375,0.255859375,0.314453125,0.21875,0.3651083669354839,0.23523995535714287,0.37327100409836067,0.23193359375,0.30147879464285715,0.2211148131127451
206.0,0.64453125,0.2994791666666667,0.287109375,0.255859375,0.307861328125,0.21875,0.3620054183467742,0.23452845982142856,0.36919665727459017,0.154296875,0.29959542410714285,0.22428385416666666
207.0,0.64453125,0.2942708333333333,0.287109375,0.255859375,0.30126953125,0.21875,0.3589024697580645,0.23381696428571427,0.36512231045081966,0.25537109375,0.29771205357142855,0.22745289522058823
207.5,0.64453125,0.2890625,0.287109375,0.306640625,0.294677734375,0.21875,0.35579952116935487,0.23310546875,0.36104796362704916,0.24853515625,0.2958286830357143,0.2306219362745098
208.0,0.64453125,0.2838541666666667,0.287109375,0.357421875,0.2880859375,0.21875,0.3526965725806452,0.2323939732142857,0.3569736168032787,0.24169921875,0.2939453125,0.23379097732843138
209.0,0.64453125,0.2786458333333333,0.287109375,0.208984375,0.29345703125,0.21875,0.3495936239919355,0.23168247767857142,0.3528992699795082,0.21337890625,0.2920619419642857,0.23696001838235292
210.0,0.64453125,0.2734375,0.287109375,0.228515625,0.298828125,0.21875,0.3464906754032258,0.23097098214285713,0.3488249231557377,0.253173828125,0.29017857142857145,0.2401290594362745
