contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UAMY210416C00002500,2021-03-23 19:39:45,651,2.5,0.05,0.1,0.05,call,2021-04-16,0.06575342465753424,
UAMY210416P00002500,2021-03-23 15:38:42,79,2.5,1.25,1.5,1.35,put,2021-04-16,0.06575342465753424,
UAMY210521C00002500,2021-03-23 19:34:50,294,2.5,0.15,0.2,0.2,call,2021-05-21,0.16164383561643836,
UAMY210521P00002500,2021-03-23 15:38:57,16,2.5,1.4,1.6,1.45,put,2021-05-21,0.16164383561643836,
UAMY210820C00002500,2021-03-23 19:19:33,199,2.5,0.35,0.45,0.4,call,2021-08-20,0.410958904109589,
UAMY210820P00002500,2021-03-22 18:18:33,21,2.5,1.55,1.65,1.65,put,2021-08-20,0.410958904109589,
