contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210416C00120000,2021-04-15 19:59:20,3524.0,120.0,14.45,14.55,14.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00121000,2021-04-15 19:53:15,60.0,121.0,13.45,13.55,13.4,call,2021-04-16,0.0027397260273972603,
AAPL210416C00121250,2021-04-15 19:58:50,68.0,121.25,13.2,13.3,13.16,call,2021-04-16,0.0027397260273972603,
AAPL210416C00122000,2021-04-15 19:46:58,106.0,122.0,12.45,12.55,12.4,call,2021-04-16,0.0027397260273972603,
AAPL210416C00122500,2021-04-15 19:53:36,726.0,122.5,11.95,12.05,12.0,call,2021-04-16,0.0027397260273972603,0.5
AAPL210416C00123000,2021-04-15 19:59:19,796.0,123.0,11.45,11.55,11.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00123750,2021-04-15 19:57:21,165.0,123.75,10.7,10.85,10.75,call,2021-04-16,0.0027397260273972603,0.5
AAPL210416C00124000,2021-04-15 19:52:51,120.0,124.0,10.45,10.55,10.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00125000,2021-04-15 19:59:54,7301.0,125.0,9.45,9.5,9.5,call,2021-04-16,0.0027397260273972603,0.5
AAPL210416C00126000,2021-04-15 19:59:30,1609.0,126.0,8.45,8.6,8.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00126250,2021-04-15 19:58:34,481.0,126.25,8.2,8.35,8.2,call,2021-04-16,0.0027397260273972603,
AAPL210416C00127000,2021-04-15 19:58:25,1089.0,127.0,7.45,7.55,7.5,call,2021-04-16,0.0027397260273972603,0.25
AAPL210416C00127500,2021-04-15 19:58:33,1009.0,127.5,6.95,7.1,6.95,call,2021-04-16,0.0027397260273972603,
AAPL210416C00128000,2021-04-15 19:53:37,1401.0,128.0,6.45,6.6,6.5,call,2021-04-16,0.0027397260273972603,0.25
AAPL210416C00128750,2021-04-15 19:53:26,603.0,128.75,5.7,5.85,5.7,call,2021-04-16,0.0027397260273972603,
AAPL210416C00129000,2021-04-15 19:59:29,1146.0,129.0,5.45,5.6,5.5,call,2021-04-16,0.0027397260273972603,0.25
AAPL210416C00130000,2021-04-15 19:59:51,20742.0,130.0,4.5,4.55,4.51,call,2021-04-16,0.0027397260273972603,0.25
AAPL210416C00131000,2021-04-15 19:59:16,9069.0,131.0,3.5,3.55,3.55,call,2021-04-16,0.0027397260273972603,0.3125
AAPL210416C00131250,2021-04-15 19:59:56,2413.0,131.25,3.25,3.35,3.23,call,2021-04-16,0.0027397260273972603,
AAPL210416C00132000,2021-04-15 19:59:37,23344.0,132.0,2.56,2.59,2.54,call,2021-04-16,0.0027397260273972603,0.21875
AAPL210416C00430000,2020-08-27 17:35:23,,430.0,100.6,104.8,104.84,call,2021-04-16,0.0027397260273972603,
AAPL210416C00435000,2020-08-27 17:38:33,,435.0,98.3,101.35,101.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00440000,2020-08-27 17:35:23,,440.0,95.25,98.6,98.57,call,2021-04-16,0.0027397260273972603,
AAPL210416C00445000,2020-08-27 17:38:33,,445.0,91.2,95.15,95.32,call,2021-04-16,0.0027397260273972603,
AAPL210416C00450000,2020-08-27 15:54:57,1.0,450.0,89.25,92.1,91.1,call,2021-04-16,0.0027397260273972603,
AAPL210416C00455000,2020-08-25 19:19:15,1.0,455.0,86.35,89.25,85.76,call,2021-04-16,0.0027397260273972603,
AAPL210416C00460000,2020-08-27 19:18:35,1.0,460.0,82.45,86.8,88.0,call,2021-04-16,0.0027397260273972603,
AAPL210416C00470000,2020-08-28 19:41:42,7.0,470.0,78.15,80.75,83.0,call,2021-04-16,0.0027397260273972603,
AAPL210416C00475000,2020-08-27 16:37:53,1.0,475.0,75.55,78.8,79.03,call,2021-04-16,0.0027397260273972603,
AAPL210416C00480000,2020-08-27 18:42:50,3.0,480.0,73.25,76.2,78.05,call,2021-04-16,0.0027397260273972603,
AAPL210416C00485000,2020-08-28 15:36:34,5.0,485.0,70.45,73.25,72.32,call,2021-04-16,0.0027397260273972603,
AAPL210416C00490000,2020-08-28 18:32:36,4.0,490.0,68.15,71.4,69.65,call,2021-04-16,0.0027397260273972603,
AAPL210416C00495000,2020-08-26 17:37:00,2.0,495.0,64.9,68.6,69.15,call,2021-04-16,0.0027397260273972603,
AAPL210416C00500000,2020-08-28 19:41:25,19.0,500.0,62.5,65.5,68.45,call,2021-04-16,0.0027397260273972603,
AAPL210416C00505000,2020-08-28 19:41:25,36.0,505.0,61.4,63.5,65.05,call,2021-04-16,0.0027397260273972603,
AAPL210416C00510000,2020-08-28 17:30:37,9.0,510.0,59.3,61.3,60.0,call,2021-04-16,0.0027397260273972603,
AAPL210416C00515000,2020-08-28 19:46:51,2.0,515.0,55.85,59.9,61.0,call,2021-04-16,0.0027397260273972603,
AAPL210416C00520000,2020-08-28 19:46:36,14.0,520.0,55.3,57.15,58.71,call,2021-04-16,0.0027397260273972603,
AAPL210416C00525000,2020-08-26 13:43:00,1.0,525.0,51.9,55.1,56.79,call,2021-04-16,0.0027397260273972603,
AAPL210416C00530000,2020-08-26 19:51:11,5.0,530.0,51.45,53.35,54.2,call,2021-04-16,0.0027397260273972603,
AAPL210416C00535000,2020-08-27 15:15:57,10.0,535.0,49.65,51.6,50.9,call,2021-04-16,0.0027397260273972603,
AAPL210416P00120000,2021-04-15 19:36:44,2104.0,120.0,0.01,0.02,0.01,put,2021-04-16,0.0027397260273972603,0.5
