contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210514C00016000,2021-05-13 14:46:31,4.0,16.0,5.9,6.15,5.75,call,2021-05-14,0.0027397260273972603,
PLUG210514C00017000,2021-05-12 15:34:40,4.0,17.0,4.9,5.1,6.0,call,2021-05-14,0.0027397260273972603,
PLUG210514C00018000,2021-05-13 15:44:22,3.0,18.0,3.95,4.05,3.76,call,2021-05-14,0.0027397260273972603,
PLUG210514C00019000,2021-05-13 17:43:15,54.0,19.0,2.97,3.2,2.58,call,2021-05-14,0.0027397260273972603,
PLUG210514C00020000,2021-05-13 19:54:58,142.0,20.0,2.01,2.09,2.06,call,2021-05-14,0.0027397260273972603,1.5
PLUG210514C00021000,2021-05-13 19:57:55,1026.0,21.0,1.16,1.25,1.22,call,2021-05-14,0.0027397260273972603,1.375
PLUG210514C00022000,2021-05-13 19:59:30,2392.0,22.0,0.5,0.55,0.53,call,2021-05-14,0.0027397260273972603,1.1875
PLUG210514C00023000,2021-05-13 19:58:02,5442.0,23.0,0.18,0.21,0.21,call,2021-05-14,0.0027397260273972603,1.25
PLUG210514C00023500,2021-05-13 19:56:22,4024.0,23.5,0.13,0.14,0.13,call,2021-05-14,0.0027397260273972603,1.3125
PLUG210514C00024000,2021-05-13 19:53:05,4611.0,24.0,0.08,0.1,0.09,call,2021-05-14,0.0027397260273972603,1.375
PLUG210514C00025000,2021-05-13 19:58:07,1758.0,25.0,0.05,0.06,0.05,call,2021-05-14,0.0027397260273972603,1.625
PLUG210514C00026000,2021-05-13 19:48:49,2522.0,26.0,0.03,0.05,0.03,call,2021-05-14,0.0027397260273972603,1.75
PLUG210514C00026500,2021-05-13 18:46:21,110.0,26.5,0.03,0.04,0.04,call,2021-05-14,0.0027397260273972603,
PLUG210514C00027000,2021-05-13 19:52:29,165.0,27.0,0.03,0.04,0.03,call,2021-05-14,0.0027397260273972603,
PLUG210514C00027500,2021-05-13 17:46:02,32.0,27.5,0.02,0.04,0.03,call,2021-05-14,0.0027397260273972603,
PLUG210514C00028000,2021-05-13 19:32:28,621.0,28.0,0.02,0.03,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00029000,2021-05-13 19:25:14,84.0,29.0,0.01,0.03,0.03,call,2021-05-14,0.0027397260273972603,
PLUG210514C00029500,2021-05-13 18:31:42,123.0,29.5,0.0,0.02,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00030000,2021-05-13 19:58:36,252.0,30.0,0.01,0.02,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00030500,2021-05-13 14:55:12,10.0,30.5,0.01,0.02,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00032500,2021-05-13 17:37:24,2.0,32.5,0.01,0.03,0.03,call,2021-05-14,0.0027397260273972603,
PLUG210514C00033000,2021-05-13 17:50:53,1.0,33.0,0.01,0.03,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00033500,2021-05-13 19:15:45,98.0,33.5,0.01,0.02,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00034000,2021-05-13 18:01:53,35.0,34.0,0.0,0.02,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00034500,2021-05-13 16:35:34,2.0,34.5,0.0,0.02,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00035000,2021-05-13 15:20:15,8.0,35.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00035500,2021-05-12 15:27:00,45.0,35.5,0.0,0.03,0.03,call,2021-05-14,0.0027397260273972603,
PLUG210514C00036000,2021-05-13 15:23:28,27.0,36.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00036500,2021-05-12 13:30:01,6.0,36.5,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00037000,2021-05-13 15:23:02,1.0,37.0,0.0,0.03,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00037500,2021-05-12 14:58:50,50.0,37.5,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00038000,2021-05-12 14:29:45,2.0,38.0,0.0,0.03,0.01,call,2021-05-14,0.0027397260273972603,
PLUG210514C00038500,2021-05-12 16:33:27,1.0,38.5,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,
PLUG210514C00039000,2021-05-12 15:23:48,21.0,39.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,
