contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210430C00006500,2021-04-26 19:59:30,540.0,6.5,0.03,0.04,0.03,call,2021-04-30,0.010958904109589041,
UVXY210430C00007000,2021-04-26 19:55:33,2738.0,7.0,0.02,0.03,0.03,call,2021-04-30,0.010958904109589041,
UVXY210430C00007500,2021-04-26 19:55:34,203.0,7.5,0.02,0.03,0.03,call,2021-04-30,0.010958904109589041,
UVXY210430C00008000,2021-04-26 19:45:29,1722.0,8.0,0.01,0.03,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00008500,2021-04-26 20:01:59,222.0,8.5,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00009000,2021-04-26 15:29:24,194.0,9.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00009500,2021-04-26 19:15:04,25.0,9.5,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00010000,2021-04-26 19:14:46,477.0,10.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00010500,2021-04-23 19:56:03,8.0,10.5,0.01,0.03,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00011000,2021-04-26 19:54:21,217.0,11.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00011500,2021-04-26 16:53:02,65.0,11.5,0.01,0.02,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00012000,2021-04-26 18:02:50,112.0,12.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00012500,2021-04-22 18:47:35,2.0,12.5,0.0,0.01,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00013000,2021-04-26 19:33:21,78.0,13.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,
UVXY210430C00013500,2021-04-26 19:48:09,19.0,13.5,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00014000,2021-04-26 16:24:22,53.0,14.0,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00014500,2021-04-26 14:58:06,89.0,14.5,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00015000,2021-04-26 14:57:12,240.0,15.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00015500,2021-04-23 19:24:05,30.0,15.5,0.0,0.03,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430C00016000,2021-04-26 14:09:20,58.0,16.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,
UVXY210430P00007500,2021-04-26 19:37:15,157.0,7.5,2.9,2.98,2.9,put,2021-04-30,0.010958904109589041,
UVXY210430P00008000,2021-04-26 19:33:47,2.0,8.0,3.4,3.5,3.4,put,2021-04-30,0.010958904109589041,
