strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
80.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
90.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
95.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
100.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
105.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
110.0,1.6875,1.828125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
115.0,1.6875,1.73486328125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
120.0,1.6875,1.6416015625,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.21875,0.25732421875,0.1640625
124.0,1.6875,1.54833984375,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.22265625,0.25732421875,0.17313058035714285
125.0,1.6875,1.455078125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.2265625,0.25732421875,0.18219866071428573
126.0,1.6875,1.36181640625,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.23046875,0.25732421875,0.19126674107142858
127.0,1.678125,1.2685546875,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.234375,0.25732421875,0.20033482142857142
128.0,1.66875,1.17529296875,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.23828125,0.25732421875,0.2094029017857143
129.0,1.659375,1.08203125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.2421875,0.25732421875,0.21847098214285715
130.0,1.65,0.9560546875,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.24609375,0.25732421875,0.2275390625
131.0,1.640625,0.830078125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.2453125,0.25732421875,0.23154296875
132.0,1.63125,0.7041015625,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.24453125,0.25732421875,0.235546875
133.0,1.621875,0.578125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.24375,0.25732421875,0.23955078125
134.0,1.6125,0.5989583333333334,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.24296875,0.25732421875,0.2435546875
135.0,1.603125,0.6197916666666666,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.2421875,0.25732421875,0.24755859375
136.0,1.59375,0.640625,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.237109375,0.251171875,0.24912109375
137.0,1.375,1.83203125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.23203125,0.24501953125,0.25068359375
138.0,1.15625,1.595703125,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.226953125,0.2388671875,0.25224609375
139.0,0.9375,1.359375,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.221875,0.23271484375,0.25380859375
140.0,0.89453125,1.123046875,0.189453125,0.2890625,0.2607421875,0.23828125,0.228515625,0.216796875,0.2265625,0.25537109375
141.0,0.8515625,0.88671875,0.189453125,0.28125,0.2607421875,0.23828125,0.23046875,0.2224609375,0.22109375,0.25341796875
142.0,0.80859375,0.650390625,0.189453125,0.2734375,0.2607421875,0.23828125,0.232421875,0.228125,0.215625,0.25146484375
143.0,0.765625,0.4140625,0.189453125,0.265625,0.2607421875,0.23828125,0.234375,0.2337890625,0.21015625,0.24951171875
144.0,0.72265625,0.369140625,0.189453125,0.2578125,0.2607421875,0.23828125,0.236328125,0.239453125,0.2046875,0.24755859375
145.0,0.6796875,0.32421875,0.189453125,0.25,0.2607421875,0.23828125,0.23828125,0.2451171875,0.19921875,0.24560546875
146.0,0.63671875,0.279296875,0.189453125,0.25234375,0.125,0.248046875,0.2423828125,0.246484375,0.20791015625,0.246484375
147.0,0.59375,0.234375,0.189453125,0.2546875,0.22265625,0.26611328125,0.246484375,0.2478515625,0.2166015625,0.24736328125
148.0,0.55078125,0.28125,0.189453125,0.25703125,0.24609375,0.2841796875,0.2505859375,0.24921875,0.22529296875,0.2482421875
149.0,0.5078125,0.328125,0.099609375,0.259375,0.1435546875,0.224609375,0.2546875,0.2505859375,0.233984375,0.24912109375
150.0,0.390625,0.3125,0.248046875,0.26171875,0.2255859375,0.251953125,0.2587890625,0.251953125,0.24267578125,0.25
152.5,0.3046875,0.296875,0.248046875,0.263671875,0.26171875,0.2548828125,0.2568359375,0.2529296875,0.241455078125,0.248779296875
155.0,0.3515625,0.287109375,0.25390625,0.265625,0.265625,0.2626953125,0.2548828125,0.25390625,0.240234375,0.24755859375
157.5,0.390625,0.287109375,0.255859375,0.2685546875,0.2509765625,0.2529296875,0.25732421875,0.2529296875,0.245849609375,0.24560546875
160.0,0.4375,0.2890625,0.263671875,0.271484375,0.265625,0.263671875,0.259765625,0.251953125,0.25146484375,0.24365234375
162.5,0.5,0.3203125,0.26171875,0.2763671875,0.2685546875,0.255859375,0.26171875,0.25146484375,0.24853515625,0.244873046875
165.0,0.5,0.359375,0.2734375,0.28125,0.275390625,0.2578125,0.263671875,0.2509765625,0.24560546875,0.24609375
167.5,0.5,0.359375,0.28125,0.28515625,0.27734375,0.25,0.2646484375,0.25537109375,0.247802734375,0.243896484375
170.0,0.875,0.375,0.3046875,0.2890625,0.29296875,0.27734375,0.265625,0.259765625,0.25,0.24169921875
172.5,0.75,0.40625,0.3125,0.302734375,0.27734375,0.2734375,0.27001953125,0.255859375,0.251953125,0.241455078125
175.0,1.125,0.4375,0.390625,0.31640625,0.3046875,0.28125,0.2744140625,0.251953125,0.25390625,0.2412109375
177.5,1.0,0.546875,0.48046875,0.322265625,0.359375,0.3203125,0.28076171875,0.2578125,0.2568359375,0.243408203125
180.0,1.0,0.375,0.3828125,0.328125,0.330078125,0.4140625,0.287109375,0.263671875,0.259765625,0.24560546875
185.0,1.5,0.6875,0.5,0.359375,0.34375,0.2890625,0.2890625,0.26171875,0.2685546875,0.25
190.0,1.96875,0.625,0.59375,0.375,0.484375,0.42578125,0.3125,0.271484375,0.2734375,0.2509765625
195.0,1.75,0.7083333333333334,0.6875,0.4375,0.625,0.44921875,0.3046875,0.291015625,0.275390625,0.2646484375
200.0,1.75,0.7916666666666666,0.59375,0.4375,0.625,0.44921875,0.3203125,0.2890625,0.28515625,0.26171875
210.0,1.75,0.875,0.5,0.5,0.625,0.44921875,0.3984375,0.31640625,0.3046875,0.3203125
215.0,1.75,1.0625,0.59375,0.5,0.625,0.44921875,0.404296875,0.33203125,0.3125,0.2978515625
220.0,1.75,1.0625,0.6875,0.5,0.625,0.44921875,0.41015625,0.34765625,0.3203125,0.275390625
225.0,1.75,1.0625,0.6875,0.5,0.625,0.44921875,0.416015625,0.365234375,0.3125,0.27734375
230.0,1.75,1.0625,0.6875,0.5,0.625,0.44921875,0.421875,0.3828125,0.3046875,0.279296875
