strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
71.0,0.28125,0.38671875,0.40234375,0.427734375,0.380859375,0.35703125,0.328125,0.318359375,0.3140625,0.33203125
71.5,0.265625,0.3837890625,0.3359375,0.3828125,0.326171875,0.3515625,0.330078125,0.3203125,0.31484375,0.3359375
72.0,0.234375,0.380859375,0.35546875,0.35546875,0.34375,0.345703125,0.33203125,0.322265625,0.315625,0.33984375
72.5,0.234375,0.3779296875,0.3515625,0.359375,0.3408203125,0.359375,0.333984375,0.32421875,0.31640625,0.34375
73.0,0.21875,0.375,0.35546875,0.39453125,0.337890625,0.35546875,0.33828125,0.321484375,0.325,0.33984375
73.5,0.34375,0.42578125,0.328125,0.45703125,0.34814453125,0.3515625,0.342578125,0.31875,0.33359375,0.3359375
74.0,0.46875,0.3828125,0.359375,0.44921875,0.3583984375,0.34765625,0.346875,0.316015625,0.3421875,0.33203125
74.5,0.59375,0.6015625,0.421875,0.30078125,0.36865234375,0.34765625,0.351171875,0.31328125,0.35078125,0.328125
75.0,0.71875,0.4375,0.4453125,0.32421875,0.37890625,0.34765625,0.35546875,0.310546875,0.359375,0.32421875
75.5,0.625,0.4609375,0.265625,0.498046875,0.365234375,0.34765625,0.35078125,0.317578125,0.3517578125,0.3251953125
76.0,0.53125,0.4296875,0.3828125,0.47265625,0.365234375,0.34765625,0.34609375,0.324609375,0.344140625,0.326171875
76.5,0.84375,0.4557291666666667,0.3203125,0.47265625,0.365234375,0.34765625,0.34140625,0.331640625,0.3365234375,0.3271484375
77.0,1.15625,0.4817708333333333,0.2578125,0.47265625,0.365234375,0.34765625,0.33671875,0.338671875,0.32890625,0.328125
77.5,1.46875,0.5078125,0.35546875,0.47265625,0.365234375,0.34765625,0.33203125,0.345703125,0.3212890625,0.3291015625
78.0,1.78125,0.578125,0.453125,0.47265625,0.365234375,0.34765625,0.33349609375,0.34375,0.322998046875,0.33447265625
78.5,1.78125,0.60546875,0.453125,0.47265625,0.365234375,0.34765625,0.3349609375,0.341796875,0.32470703125,0.33984375
79.0,1.78125,0.6328125,0.453125,0.47265625,0.365234375,0.34765625,0.33642578125,0.33984375,0.326416015625,0.34521484375
80.0,1.78125,0.66015625,0.453125,0.47265625,0.365234375,0.34765625,0.337890625,0.337890625,0.328125,0.3505859375
81.0,1.78125,0.6875,0.453125,0.47265625,0.365234375,0.34765625,0.3307291666666667,0.3352864583333333,0.3346354166666667,0.3525390625
82.0,1.78125,0.73046875,0.453125,0.47265625,0.365234375,0.34765625,0.3235677083333333,0.3326822916666667,0.3411458333333333,0.3544921875
82.5,1.78125,0.7734375,0.453125,0.47265625,0.365234375,0.34765625,0.31640625,0.330078125,0.34765625,0.3564453125
83.0,1.78125,0.7890625,0.453125,0.47265625,0.365234375,0.34765625,0.33984375,0.3352864583333333,0.3444010416666667,0.3541666666666667
84.0,1.78125,0.8046875,0.453125,0.47265625,0.365234375,0.34765625,0.36328125,0.3404947916666667,0.3411458333333333,0.3518880208333333
85.0,1.78125,0.8203125,0.453125,0.47265625,0.365234375,0.34765625,0.38671875,0.345703125,0.337890625,0.349609375
90.0,1.78125,1.046875,0.453125,0.47265625,0.365234375,0.34765625,0.296875,0.38671875,0.29296875,0.38671875
95.0,1.78125,1.234375,0.453125,0.47265625,0.365234375,0.34765625,0.6171875,0.998046875,0.29296875,0.4443359375
100.0,1.78125,1.421875,0.453125,0.47265625,0.365234375,0.34765625,0.6171875,0.998046875,0.29296875,0.501953125
105.0,1.78125,1.578125,0.453125,0.47265625,0.365234375,0.34765625,0.6171875,0.998046875,0.29296875,0.501953125
110.0,1.78125,1.578125,0.453125,0.47265625,0.365234375,0.34765625,0.6171875,0.998046875,0.29296875,0.501953125
