contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210416P00320000,2021-03-15 04:09:47,,320.0,71.3,73.55,87.0,put,2021-04-16,0.0273972602739726,
MSFT210416P00325000,2021-03-05 20:24:27,3.0,325.0,82.0,83.05,93.04,put,2021-04-16,0.0273972602739726,
MSFT210416P00330000,2021-02-01 15:50:33,,330.0,98.6,99.5,93.75,put,2021-04-16,0.0273972602739726,
MSFT210416P00335000,2021-03-31 19:46:01,10.0,335.0,86.3,88.55,98.4,put,2021-04-16,0.0273972602739726,
MSFT210416P00340000,2021-02-24 20:40:28,8.0,340.0,102.3,104.5,105.2,put,2021-04-16,0.0273972602739726,
MSFT210416P00350000,2021-03-15 17:31:35,18.0,350.0,101.35,103.55,117.1,put,2021-04-16,0.0273972602739726,
MSFT210416P00365000,2021-03-23 19:52:34,2.0,365.0,122.0,123.05,127.5,put,2021-04-16,0.0273972602739726,
MSFT210423C00130000,2021-03-26 19:03:15,22.0,130.0,116.75,118.4,104.45,call,2021-04-23,0.04657534246575343,
MSFT210423C00145000,2021-03-26 19:03:15,44.0,145.0,101.75,103.3,88.94,call,2021-04-23,0.04657534246575343,
MSFT210423C00160000,2021-03-26 19:03:15,22.0,160.0,86.75,88.35,73.45,call,2021-04-23,0.04657534246575343,
MSFT210423C00170000,2021-03-31 13:40:37,15.0,170.0,76.8,78.3,62.92,call,2021-04-23,0.04657534246575343,
MSFT210423C00180000,2021-04-01 19:23:03,1.0,180.0,66.8,68.45,61.5,call,2021-04-23,0.04657534246575343,
MSFT210423C00185000,2021-04-05 14:10:30,2.0,185.0,61.85,63.45,63.3,call,2021-04-23,0.04657534246575343,0.703125
MSFT210423C00190000,2021-03-30 18:56:16,,190.0,56.85,58.45,42.35,call,2021-04-23,0.04657534246575343,
MSFT210423C00200000,2021-04-05 14:03:59,3.0,200.0,47.1,48.5,48.2,call,2021-04-23,0.04657534246575343,0.5
MSFT210423C00202500,2021-03-22 14:47:00,2.0,202.5,44.4,46.15,33.16,call,2021-04-23,0.04657534246575343,
MSFT210423C00205000,2021-04-05 16:40:16,12.0,205.0,41.95,43.45,44.39,call,2021-04-23,0.04657534246575343,0.673828125
MSFT210423C00207500,2021-04-05 14:43:15,1.0,207.5,39.75,41.1,41.93,call,2021-04-23,0.04657534246575343,0.640625
MSFT210423C00210000,2021-04-06 19:01:12,230.0,210.0,37.15,38.5,39.0,call,2021-04-23,0.04657534246575343,0.55859375
MSFT210423C00212500,2021-04-01 14:22:25,10.0,212.5,34.5,36.15,29.75,call,2021-04-23,0.04657534246575343,
MSFT210423C00215000,2021-04-06 19:49:09,7.0,215.0,32.05,33.7,33.37,call,2021-04-23,0.04657534246575343,0.390625
MSFT210423C00217500,2021-04-01 18:17:01,1.0,217.5,29.95,30.95,24.95,call,2021-04-23,0.04657534246575343,
MSFT210423C00220000,2021-04-06 19:19:28,1.0,220.0,27.1,28.7,28.66,call,2021-04-23,0.04657534246575343,0.38671875
MSFT210423C00222500,2021-04-05 14:52:23,1.0,222.5,24.95,26.2,27.3,call,2021-04-23,0.04657534246575343,0.47265625
MSFT210423C00225000,2021-04-06 19:53:58,7.0,225.0,22.55,23.9,23.29,call,2021-04-23,0.04657534246575343,0.26953125
MSFT210423C00227500,2021-04-06 15:04:14,10.0,227.5,20.2,21.35,22.0,call,2021-04-23,0.04657534246575343,0.380859375
MSFT210423C00230000,2021-04-06 19:50:04,48.0,230.0,17.85,18.65,17.57,call,2021-04-23,0.04657534246575343,
MSFT210423C00232500,2021-04-06 19:38:30,81.0,232.5,15.9,16.4,15.9,call,2021-04-23,0.04657534246575343,0.212890625
MSFT210423C00235000,2021-04-06 19:46:40,42.0,235.0,13.2,14.05,13.7,call,2021-04-23,0.04657534246575343,0.212890625
MSFT210423C00237500,2021-04-06 19:55:40,18.0,237.5,11.3,11.95,11.29,call,2021-04-23,0.04657534246575343,0.19140625
MSFT210423C00240000,2021-04-06 19:53:58,178.0,240.0,9.65,9.85,9.51,call,2021-04-23,0.04657534246575343,0.2060546875
MSFT210423C00242500,2021-04-06 19:07:43,243.0,242.5,7.4,8.0,8.13,call,2021-04-23,0.04657534246575343,0.2333984375
MSFT210423C00245000,2021-04-06 19:33:41,302.0,245.0,5.9,6.4,6.01,call,2021-04-23,0.04657534246575343,0.2021484375
MSFT210423C00247500,2021-04-06 19:57:38,702.0,247.5,4.65,4.95,4.65,call,2021-04-23,0.04657534246575343,0.20703125
MSFT210423C00250000,2021-04-06 19:58:02,1353.0,250.0,3.5,3.95,3.5,call,2021-04-23,0.04657534246575343,0.203125
MSFT210423C00252500,2021-04-06 19:58:36,188.0,252.5,2.42,2.92,2.49,call,2021-04-23,0.04657534246575343,0.2041015625
MSFT210423C00255000,2021-04-06 19:58:46,676.0,255.0,1.75,2.09,1.92,call,2021-04-23,0.04657534246575343,0.2099609375
MSFT210423C00257500,2021-04-06 19:29:59,1094.0,257.5,1.16,1.34,1.31,call,2021-04-23,0.04657534246575343,0.2109375
MSFT210423C00260000,2021-04-06 19:56:57,313.0,260.0,0.81,1.06,0.88,call,2021-04-23,0.04657534246575343,0.208984375
MSFT210423C00262500,2021-04-06 19:59:50,212.0,262.5,0.57,0.68,0.61,call,2021-04-23,0.04657534246575343,0.212890625
MSFT210423C00265000,2021-04-06 19:36:52,130.0,265.0,0.41,0.53,0.47,call,2021-04-23,0.04657534246575343,0.2265625
MSFT210423C00270000,2021-04-06 19:59:50,134.0,270.0,0.2,0.3,0.25,call,2021-04-23,0.04657534246575343,0.234375
MSFT210423C00275000,2021-04-06 19:34:35,76.0,275.0,0.11,0.25,0.19,call,2021-04-23,0.04657534246575343,0.265625
MSFT210423C00280000,2021-04-06 17:07:35,122.0,280.0,0.07,0.17,0.12,call,2021-04-23,0.04657534246575343,0.27734375
MSFT210423C00285000,2021-04-05 19:26:53,45.0,285.0,0.05,0.14,0.11,call,2021-04-23,0.04657534246575343,0.3046875
MSFT210423C00290000,2021-04-06 19:32:20,193.0,290.0,0.08,0.12,0.1,call,2021-04-23,0.04657534246575343,0.3359375
MSFT210423C00295000,2021-04-05 16:23:22,65.0,295.0,0.07,0.08,0.16,call,2021-04-23,0.04657534246575343,0.390625
MSFT210423C00300000,2021-04-06 15:40:01,221.0,300.0,0.05,0.09,0.06,call,2021-04-23,0.04657534246575343,0.375
MSFT210423P00130000,2021-03-18 19:15:34,10.0,130.0,0.0,0.05,0.05,put,2021-04-23,0.04657534246575343,1.15625
MSFT210423P00135000,2021-03-16 16:13:18,5.0,135.0,0.0,0.05,0.05,put,2021-04-23,0.04657534246575343,1.09375
MSFT210423P00140000,2021-03-29 14:56:46,10.0,140.0,0.0,0.05,0.07,put,2021-04-23,0.04657534246575343,1.0625
MSFT210423P00145000,2021-03-29 04:01:35,,145.0,0.0,0.05,0.06,put,2021-04-23,0.04657534246575343,0.96875
MSFT210423P00150000,2021-04-06 16:06:30,3.0,150.0,0.0,0.06,0.01,put,2021-04-23,0.04657534246575343,0.75
MSFT210423P00155000,2021-03-05 16:29:19,4.0,155.0,0.0,0.07,0.51,put,2021-04-23,0.04657534246575343,1.15625
MSFT210423P00160000,2021-03-31 18:43:56,6.0,160.0,0.0,0.06,0.09,put,2021-04-23,0.04657534246575343,0.84375
MSFT210423P00165000,2021-04-05 19:16:49,171.0,165.0,0.02,0.03,0.02,put,2021-04-23,0.04657534246575343,0.6875
MSFT210423P00170000,2021-04-05 16:13:11,200.0,170.0,0.0,0.05,0.01,put,2021-04-23,0.04657534246575343,0.5
MSFT210423P00175000,2021-04-05 16:13:42,1.0,175.0,0.03,0.05,0.03,put,2021-04-23,0.04657534246575343,0.625
MSFT210423P00180000,2021-04-06 19:54:51,4.0,180.0,0.03,0.06,0.04,put,2021-04-23,0.04657534246575343,0.59375
MSFT210423P00185000,2021-04-06 15:37:19,4.0,185.0,0.01,0.05,0.03,put,2021-04-23,0.04657534246575343,0.53125
MSFT210423P00190000,2021-04-05 19:53:58,45.0,190.0,0.05,0.07,0.08,put,2021-04-23,0.04657534246575343,0.546875
MSFT210423P00195000,2021-04-06 15:56:39,3.0,195.0,0.07,0.1,0.08,put,2021-04-23,0.04657534246575343,0.5
