strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
110.0,1.5,0.875,1.15625,1.0,0.421875,0.396484375,0.6875,0.734375,0.61328125,0.32373046875,0.5078125
115.0,1.5,0.875,1.15625,1.0,0.421875,0.396484375,0.6875,0.71875,0.61328125,0.32373046875,0.5078125
120.0,1.5,0.875,1.15625,1.0,0.421875,0.396484375,0.6875,0.703125,0.61328125,0.32373046875,0.5078125
125.0,1.5,0.875,1.15625,0.75,0.421875,0.396484375,0.6875,0.6796875,0.61328125,0.32373046875,0.5078125
130.0,1.5,0.875,1.15625,0.953125,0.421875,0.396484375,0.6875,0.65234375,0.61328125,0.32373046875,0.5078125
135.0,1.5,0.875,1.09375,0.9453125,0.421875,0.396484375,0.6875,0.62109375,0.640625,0.32373046875,0.5234375
140.0,1.5,0.875,1.0625,0.9375,0.421875,0.396484375,0.671875,0.59375,0.56640625,0.32373046875,0.4814453125
145.0,1.5,0.875,0.96875,0.859375,0.421875,0.396484375,0.671875,0.578125,0.51953125,0.32373046875,0.466796875
150.0,1.5,0.875,0.75,0.78125,0.421875,0.396484375,0.640625,0.546875,0.49609375,0.32373046875,0.4375
155.0,1.5,0.875,1.15625,0.71875,0.421875,0.396484375,0.6171875,0.53125,0.48046875,0.32373046875,0.4208984375
160.0,1.5,0.875,0.84375,0.7890625,0.421875,0.396484375,0.5859375,0.50390625,0.4609375,0.32373046875,0.404296875
165.0,1.625,0.875,0.6875,0.65625,0.421875,0.396484375,0.5546875,0.4921875,0.44140625,0.32373046875,0.3896484375
170.0,1.625,0.8125,0.5,0.640625,0.421875,0.396484375,0.5234375,0.47265625,0.41796875,0.32373046875,0.3759765625
175.0,1.0,0.75,0.625,0.609375,0.421875,0.396484375,0.50390625,0.4453125,0.3984375,0.32373046875,0.3662109375
180.0,1.25,0.6875,0.59375,0.5703125,0.421875,0.396484375,0.4921875,0.416015625,0.380859375,0.32373046875,0.35595703125
185.0,1.25,0.6875,0.53125,0.546875,0.421875,0.396484375,0.46875,0.39453125,0.36328125,0.32373046875,0.34228515625
190.0,1.0,0.625,0.546875,0.5078125,0.421875,0.396484375,0.431640625,0.373046875,0.34765625,0.32373046875,0.3251953125
195.0,1.0,0.5625,0.5,0.484375,0.421875,0.396484375,0.40234375,0.353515625,0.337890625,0.32373046875,0.31298828125
200.0,0.75,0.5625,0.46875,0.4609375,0.421875,0.396484375,0.37890625,0.33984375,0.3193359375,0.3115234375,0.3076171875
202.5,0.5,0.53125,0.4453125,0.4453125,0.40625,0.3818359375,0.3671875,0.33251953125,0.311279296875,0.3076171875,0.30712890625
205.0,0.5,0.5,0.421875,0.4296875,0.390625,0.3671875,0.35546875,0.3251953125,0.30322265625,0.3037109375,0.306640625
207.5,0.5,0.5,0.40625,0.40625,0.37890625,0.359375,0.345703125,0.3210693359375,0.29833984375,0.302978515625,0.299072265625
210.0,0.6875,0.46875,0.40625,0.40625,0.3671875,0.3515625,0.3359375,0.316943359375,0.29345703125,0.30224609375,0.29150390625
212.5,0.6875,0.4375,0.375,0.376953125,0.3515625,0.333984375,0.32763671875,0.3128173828125,0.288818359375,0.294921875,0.2882080078125
215.0,0.625,0.4140625,0.3671875,0.38671875,0.3359375,0.328125,0.3193359375,0.30869140625,0.2841796875,0.28759765625,0.284912109375
217.5,0.5625,0.390625,0.34375,0.3515625,0.333984375,0.314453125,0.30908203125,0.3045654296875,0.279541015625,0.283203125,0.2791748046875
220.0,0.5,0.390625,0.3359375,0.353515625,0.3193359375,0.3056640625,0.298828125,0.300439453125,0.27490234375,0.27880859375,0.2734375
222.5,0.53125,0.359375,0.306640625,0.333984375,0.3017578125,0.291015625,0.294921875,0.2963134765625,0.271240234375,0.279296875,0.27392578125
225.0,0.46875,0.3359375,0.291015625,0.322265625,0.306640625,0.2841796875,0.291015625,0.2921875,0.267578125,0.27978515625,0.2744140625
227.5,0.435546875,0.3125,0.29296875,0.302734375,0.2880859375,0.291015625,0.28173828125,0.2880615234375,0.2650146484375,0.2763671875,0.27260044642857145
230.0,0.40234375,0.2890625,0.2734375,0.302734375,0.2890625,0.27734375,0.2724609375,0.283935546875,0.262451171875,0.27294921875,0.27078683035714285
232.5,0.369140625,0.26953125,0.2578125,0.29296875,0.27783203125,0.259765625,0.268701171875,0.2798095703125,0.2598876953125,0.268310546875,0.2689732142857143
235.0,0.3359375,0.3625,0.248046875,0.279296875,0.2646484375,0.25,0.26494140625,0.27568359375,0.25732421875,0.263671875,0.2671595982142857
237.5,0.296875,0.45546875,0.2421875,0.26171875,0.2666015625,0.254638671875,0.261181640625,0.2715576171875,0.2547607421875,0.261962890625,0.26534598214285715
240.0,0.2578125,0.5484375,0.224609375,0.275390625,0.2626953125,0.25927734375,0.257421875,0.267431640625,0.252197265625,0.26025390625,0.26353236607142855
242.5,0.2421875,0.64140625,0.228515625,0.25390625,0.255859375,0.24462890625,0.253662109375,0.2633056640625,0.2496337890625,0.2607421875,0.26171875
245.0,0.2109375,0.734375,0.2216796875,0.2451171875,0.251953125,0.2458767361111111,0.24990234375,0.2591796875,0.2470703125,0.26123046875,0.25990513392857145
247.5,0.19921875,0.82734375,0.2236328125,0.259765625,0.25634765625,0.2471245659722222,0.246142578125,0.2550537109375,0.248779296875,0.26318359375,0.25809151785714285
250.0,0.20703125,0.9203125,0.220703125,0.2626953125,0.2421875,0.24837239583333334,0.2423828125,0.250927734375,0.25048828125,0.26513671875,0.2562779017857143
252.5,0.21875,1.01328125,0.201171875,0.2275390625,0.246337890625,0.24962022569444445,0.238623046875,0.24680175781250002,0.24169921875,0.2596435546875,0.2544642857142857
255.0,0.25,1.1062500000000002,0.2119140625,0.267578125,0.25048828125,0.2508680555555556,0.23486328125,0.24267578125,0.23291015625,0.254150390625,0.25265066964285715
257.5,0.32421875,1.19921875,0.212890625,0.2265625,0.6416015625,0.2521158854166667,0.23583984375,0.242919921875,0.2340087890625,0.25146484375,0.25083705357142855
260.0,0.3984375,1.2921875,0.2431640625,0.25390625,0.5911458333333334,0.2533637152777778,0.23681640625,0.2431640625,0.235107421875,0.248779296875,0.2490234375
262.5,0.42578125,1.38515625,0.6533203125,0.240234375,0.5406901041666666,0.2546115451388889,0.238525390625,0.231689453125,0.2320556640625,0.3232421875,0.2493896484375
265.0,0.453125,1.4781250000000001,1.0634765625,0.2265625,0.490234375,0.255859375,0.240234375,0.22021484375,0.22900390625,0.397705078125,0.249755859375
270.0,0.845703125,1.57109375,1.1378580729166667,0.454833984375,0.27734375,0.2158203125,0.197265625,0.21826171875,0.2265625,0.47216796875,0.455810546875
275.0,1.23828125,1.6640625,1.2122395833333333,0.68310546875,0.27734375,0.2158203125,0.2314453125,0.2353515625,0.23388671875,0.369873046875,0.396728515625
280.0,1.1669921875,1.67578125,1.28662109375,0.911376953125,0.27734375,0.2158203125,0.24609375,0.23828125,0.2314453125,0.267578125,0.560302734375
285.0,1.095703125,0.50390625,1.3610026041666667,1.1396484375,0.27734375,0.2158203125,0.40299479166666663,0.21875,0.25,0.328125,0.392578125
