strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17,2021-09-30
150.0,0.5,0.390625,0.375,0.3828125,0.5625,0.353515625,0.4296875,0.42578125,0.4609375,0.30810546875,0.41357421875,0.37744140625
155.0,0.5,0.390625,0.375,0.3828125,0.515625,0.353515625,0.4296875,0.42578125,0.4609375,0.30810546875,0.41357421875,0.37744140625
161.0,0.5,0.390625,0.375,0.3828125,0.509375,0.353515625,0.4296875,0.42578125,0.4609375,0.30810546875,0.41357421875,0.37744140625
162.0,0.5,0.390625,0.375,0.3828125,0.503125,0.353515625,0.4296875,0.42578125,0.404296875,0.30810546875,0.41357421875,0.37744140625
163.0,0.5,0.390625,0.375,0.3828125,0.496875,0.353515625,0.4296875,0.42578125,0.400390625,0.30810546875,0.41357421875,0.37744140625
164.0,0.5,0.390625,0.375,0.3828125,0.490625,0.353515625,0.4296875,0.458984375,0.4609375,0.30810546875,0.41357421875,0.37744140625
165.0,0.5,0.390625,0.375,0.3828125,0.484375,0.353515625,0.4296875,0.41015625,0.39453125,0.30810546875,0.369140625,0.37744140625
166.0,0.5,0.390625,0.375,0.3828125,0.478125,0.353515625,0.4296875,0.416015625,0.392578125,0.30810546875,0.3984375,0.37744140625
167.0,0.5,0.390625,0.375,0.3828125,0.471875,0.353515625,0.4296875,0.404296875,0.390625,0.30810546875,0.3740234375,0.37744140625
168.0,0.5,0.390625,0.375,0.3828125,0.465625,0.353515625,0.4296875,0.392578125,0.39453125,0.30810546875,0.4052734375,0.37744140625
169.0,0.5,0.390625,0.375,0.3828125,0.459375,0.353515625,0.4296875,0.392578125,0.4375,0.30810546875,0.388671875,0.37744140625
170.0,0.5,0.390625,0.375,0.3828125,0.453125,0.353515625,0.4296875,0.390625,0.38671875,0.30810546875,0.34033203125,0.37744140625
171.0,0.5,0.390625,0.375,0.3828125,0.4484375,0.353515625,0.4296875,0.396484375,0.41796875,0.30810546875,0.3701171875,0.37744140625
172.0,0.5,0.390625,0.375,0.3828125,0.44375,0.353515625,0.423828125,0.39453125,0.37109375,0.30810546875,0.4287109375,0.61181640625
173.0,0.5,0.390625,0.375,0.3828125,0.4390625,0.353515625,0.41796875,0.390625,0.376953125,0.30810546875,0.494140625,0.36962890625
174.0,0.5,0.390625,0.375,0.3828125,0.434375,0.353515625,0.416015625,0.380859375,0.3828125,0.30810546875,0.373046875,0.350341796875
175.0,0.5,0.390625,0.375,0.3828125,0.4296875,0.353515625,0.40234375,0.380859375,0.3798828125,0.30810546875,0.333984375,0.3310546875
176.0,0.5,0.390625,0.375,0.3828125,0.429296875,0.353515625,0.3984375,0.388671875,0.36328125,0.30810546875,0.4541015625,0.3310546875
177.0,0.5,0.390625,0.375,0.3828125,0.42890625,0.353515625,0.40625,0.375,0.361328125,0.30810546875,0.36669921875,0.408203125
178.0,0.5,0.390625,0.375,0.3828125,0.428515625,0.353515625,0.392578125,0.380859375,0.3916015625,0.30810546875,0.40966796875,0.509765625
179.0,0.5,0.390625,0.375,0.3828125,0.428125,0.353515625,0.390625,0.3837890625,0.3583984375,0.30810546875,0.353515625,0.33447265625
180.0,0.5,0.390625,0.375,0.3828125,0.427734375,0.353515625,0.380859375,0.365234375,0.3544921875,0.30810546875,0.3310546875,0.38037109375
181.0,0.5,0.390625,0.375,0.3828125,0.4192708333333333,0.353515625,0.375,0.3583984375,0.3521573153409091,0.30810546875,0.314453125,0.32568359375
182.0,0.5,0.390625,0.375,0.3828125,0.4108072916666667,0.353515625,0.375,0.357421875,0.34982244318181815,0.30810546875,0.34326171875,0.479248046875
182.5,0.5,0.390625,0.375,0.3828125,0.40234375,0.353515625,0.3828125,0.3547469429347826,0.34748757102272726,0.30810546875,0.337890625,0.4261474609375
183.0,0.5,0.390625,0.375,0.3828125,0.400390625,0.353515625,0.390625,0.35207201086956524,0.34515269886363636,0.30810546875,0.33251953125,0.373046875
184.0,0.5,0.390625,0.375,0.3828125,0.3984375,0.353515625,0.37109375,0.34939707880434784,0.34281782670454547,0.30810546875,0.33162027994791665,0.404296875
185.0,0.5,0.390625,0.375,0.3828125,0.396484375,0.353515625,0.3671875,0.34672214673913043,0.3404829545454545,0.30810546875,0.33072102864583336,0.314453125
186.0,0.5,0.390625,0.375,0.3828125,0.3919270833333333,0.353515625,0.369140625,0.344047214673913,0.3381480823863636,0.30810546875,0.32982177734375,0.31640625
