contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-04-20 17:47:09,1.0,3.5,2.34,2.51,1.69,call,2021-05-21,0.0684931506849315,
HEXO210521C00004000,2021-04-23 18:40:49,2.0,4.0,1.92,1.99,1.87,call,2021-05-21,0.0684931506849315,
HEXO210521C00004500,2021-04-26 18:55:53,14.0,4.5,1.42,1.49,1.45,call,2021-05-21,0.0684931506849315,
HEXO210521C00005000,2021-04-26 19:29:31,71.0,5.0,0.93,1.0,0.94,call,2021-05-21,0.0684931506849315,
HEXO210521C00005500,2021-04-26 19:53:39,361.0,5.5,0.53,0.55,0.53,call,2021-05-21,0.0684931506849315,0.375
HEXO210521C00006000,2021-04-26 19:59:33,698.0,6.0,0.33,0.34,0.34,call,2021-05-21,0.0684931506849315,0.59375
HEXO210521C00007000,2021-04-26 19:31:19,174.0,7.0,0.12,0.14,0.13,call,2021-05-21,0.0684931506849315,0.71875
HEXO210521C00008000,2021-04-26 19:47:49,240.0,8.0,0.07,0.08,0.07,call,2021-05-21,0.0684931506849315,0.875
HEXO210521C00009000,2021-04-26 18:33:19,45.0,9.0,0.03,0.05,0.04,call,2021-05-21,0.0684931506849315,1.0
HEXO210521C00010000,2021-04-26 19:41:27,2006.0,10.0,0.02,0.05,0.04,call,2021-05-21,0.0684931506849315,1.125
HEXO210521C00011000,2021-04-22 16:28:02,2.0,11.0,0.01,0.03,0.03,call,2021-05-21,0.0684931506849315,1.25
HEXO210521C00012000,2021-04-22 19:08:22,1.0,12.0,0.0,0.05,0.02,call,2021-05-21,0.0684931506849315,1.25
HEXO210521C00013000,2021-04-26 15:32:24,3.0,13.0,0.01,0.02,0.02,call,2021-05-21,0.0684931506849315,1.5
HEXO210521C00014000,2021-04-22 19:08:22,1.0,14.0,0.0,0.06,0.02,call,2021-05-21,0.0684931506849315,1.5
HEXO210521C00015000,2021-04-26 19:56:02,5.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.0684931506849315,1.0
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.04,0.03,call,2021-05-21,0.0684931506849315,1.75
HEXO210521C00017000,2021-04-05 14:20:13,2.0,17.0,0.0,0.15,0.04,call,2021-05-21,0.0684931506849315,1.9375
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.01,0.13,call,2021-05-21,0.0684931506849315,
HEXO210521C00019000,2021-04-15 17:38:48,10.0,19.0,0.0,0.05,0.04,call,2021-05-21,0.0684931506849315,
HEXO210521C00020000,2021-04-23 17:01:59,1.0,20.0,0.0,0.06,0.05,call,2021-05-21,0.0684931506849315,
HEXO210521P00003500,2021-04-21 19:50:00,7.0,3.5,0.0,0.04,0.03,put,2021-05-21,0.0684931506849315,1.25
HEXO210521P00004000,2021-04-23 13:32:11,2.0,4.0,0.01,0.05,0.01,put,2021-05-21,0.0684931506849315,0.5
HEXO210521P00004500,2021-04-26 19:42:14,8.0,4.5,0.03,0.07,0.03,put,2021-05-21,0.0684931506849315,0.75
HEXO210521P00005000,2021-04-26 19:46:47,34.0,5.0,0.09,0.15,0.11,put,2021-05-21,0.0684931506849315,0.75
HEXO210521P00005500,2021-04-26 18:46:59,30.0,5.5,0.21,0.32,0.27,put,2021-05-21,0.0684931506849315,0.78125
HEXO210521P00006000,2021-04-26 19:56:37,97.0,6.0,0.49,0.58,0.55,put,2021-05-21,0.0684931506849315,0.84375
HEXO210521P00007000,2021-04-26 19:41:59,42.0,7.0,1.29,1.46,1.41,put,2021-05-21,0.0684931506849315,1.15625
HEXO210521P00008000,2021-04-26 19:35:41,10.0,8.0,2.23,2.4,2.38,put,2021-05-21,0.0684931506849315,1.46875
HEXO210521P00009000,2021-04-21 15:43:50,1.0,9.0,3.15,3.4,3.35,put,2021-05-21,0.0684931506849315,1.71875
HEXO210521P00010000,2021-04-26 17:44:37,2001.0,10.0,4.15,4.4,4.35,put,2021-05-21,0.0684931506849315,1.9375
