contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLE210430C00051000,2021-04-27 19:49:38,103.0,51.0,0.02,0.05,0.04,call,2021-04-30,0.00821917808219178,0.375
XLE210430C00051500,2021-04-27 19:46:43,97.0,51.5,0.0,0.19,0.04,call,2021-04-30,0.00821917808219178,0.40625
XLE210430C00052000,2021-04-27 19:50:48,111.0,52.0,0.0,0.06,0.02,call,2021-04-30,0.00821917808219178,0.375
XLE210430C00052500,2021-04-27 14:15:06,216.0,52.5,0.0,0.02,0.02,call,2021-04-30,0.00821917808219178,0.4375
XLE210430C00053000,2021-04-27 16:14:30,51.0,53.0,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,0.5
XLE210430C00053500,2021-04-26 14:11:23,1.0,53.5,0.0,0.03,0.01,call,2021-04-30,0.00821917808219178,0.5
XLE210430C00054000,2021-04-27 13:33:08,6.0,54.0,0.0,0.02,0.02,call,2021-04-30,0.00821917808219178,0.625
XLE210430C00054500,2021-04-23 19:24:22,5.0,54.5,0.0,0.1,0.02,call,2021-04-30,0.00821917808219178,0.625
XLE210430C00055000,2021-04-27 19:42:31,22.0,55.0,0.0,0.02,0.02,call,2021-04-30,0.00821917808219178,0.6875
XLE210430C00055500,2021-04-27 18:14:22,2.0,55.5,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,0.5
XLE210430C00056000,2021-04-15 16:07:54,1.0,56.0,0.0,0.01,0.05,call,2021-04-30,0.00821917808219178,0.875
XLE210430C00056500,2021-04-13 14:26:20,22.0,56.5,0.0,0.34,0.04,call,2021-04-30,0.00821917808219178,0.875
XLE210430C00057000,2021-04-23 15:12:54,9.0,57.0,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,0.5
XLE210430C00057500,2021-04-16 13:44:57,1.0,57.5,0.0,0.0,0.02,call,2021-04-30,0.00821917808219178,0.875
XLE210430C00058000,2021-04-08 16:27:04,1.0,58.0,0.0,0.09,0.04,call,2021-04-30,0.00821917808219178,1.0
XLE210430C00058500,2021-04-15 16:43:17,4.0,58.5,0.0,3.1,0.01,call,2021-04-30,0.00821917808219178,0.5
XLE210430C00059000,2021-04-12 18:55:57,2.0,59.0,0.0,0.03,0.02,call,2021-04-30,0.00821917808219178,1.0
XLE210430C00059500,2021-04-07 16:42:48,30.0,59.5,0.0,0.01,0.06,call,2021-04-30,0.00821917808219178,1.1875
XLE210430C00060000,2021-04-19 13:49:22,7.0,60.0,0.0,0.01,0.01,call,2021-04-30,0.00821917808219178,1.0
XLE210430C00065000,2021-04-01 19:08:36,7.0,65.0,0.0,0.02,0.01,call,2021-04-30,0.00821917808219178,1.0
XLE210430P00050000,2021-04-27 17:04:12,27.0,50.0,1.23,1.88,2.11,put,2021-04-30,0.00821917808219178,0.65625
XLE210430P00050500,2021-04-26 14:58:33,2.0,50.5,1.32,3.5,2.58,put,2021-04-30,0.00821917808219178,0.71875
XLE210430P00051000,2021-04-27 16:31:34,1.0,51.0,1.61,3.75,2.82,put,2021-04-30,0.00821917808219178,0.625
XLE210430P00051500,2021-04-27 19:23:40,5.0,51.5,2.43,3.65,3.05,put,2021-04-30,0.00821917808219178,
