strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
212.5,0.97198486328125,,ITM,ITM,0.3741455078125,,,,,,
215.0,0.8905029296875,0.41473388671875,0.3558349609375,0.34637451171875,ITM,0.29693603515625,0.263824462890625,0.1738739013671875,0.29338836669921875,0.26966094970703125,0.21892547607421875
217.5,0.780029296875,0.38055419921875,0.407257080078125,ITM,,,0.2091217041015625,,,,
220.0,0.596923828125,0.365753173828125,0.306854248046875,0.2496337890625,0.2368927001953125,0.294342041015625,0.31406402587890625,0.291290283203125,0.286865234375,0.28202056884765625,0.2675628662109375
222.5,0.62591552734375,0.40283203125,0.3436279296875,0.30609130859375,0.138092041015625,,0.27313232421875,,,,
225.0,0.546875,0.322418212890625,0.296630859375,0.312652587890625,0.2552032470703125,0.281524658203125,0.1725006103515625,0.27645111083984375,0.25829315185546875,0.25829315185546875,0.27557373046875
227.5,0.32196044921875,0.2745819091796875,0.294036865234375,0.309600830078125,0.279083251953125,,0.2649688720703125,,,,
230.0,0.308837890625,0.315399169921875,0.2835845947265625,0.2692413330078125,0.2787017822265625,0.25665283203125,0.26275634765625,0.2735137939453125,0.26432037353515625,0.26615142822265625,0.27446746826171875
232.5,0.3118896484375,0.26519775390625,0.2606201171875,0.2539825439453125,0.2896881103515625,,0.2855682373046875,,,,
235.0,0.26763916015625,0.258941650390625,0.2634429931640625,0.2608489990234375,0.2553558349609375,0.255279541015625,0.2622222900390625,0.27446746826171875,0.27313232421875,0.27042388916015625,0.28156280517578125
237.5,0.274658203125,0.251312255859375,0.247955322265625,0.2513885498046875,0.2643585205078125,,0.2569580078125,,,,
240.0,0.26214599609375,0.2606201171875,0.2526092529296875,0.2365875244140625,0.2437591552734375,0.2420806884765625,0.24078369140625,0.2687835693359375,0.2564239501953125,0.25775909423828125,0.2672004699707031
242.5,0.284423828125,0.24993896484375,0.269012451171875,0.244903564453125,0.245361328125,,0.2397918701171875,,,,
245.0,0.2947998046875,0.260467529296875,0.245208740234375,0.2496337890625,0.25493621826171875,0.246429443359375,0.2585601806640625,0.25737762451171875,0.25493621826171875,0.2558135986328125,0.25882720947265625
247.5,0.3375244140625,0.2728271484375,0.254669189453125,0.247802734375,0.246124267578125,,0.25737762451171875,,,,
250.0,0.3662109375,0.274658203125,0.2618408203125,0.245513916015625,0.2410125732421875,0.2381134033203125,0.247955322265625,0.2707672119140625,0.260772705078125,0.25218963623046875,0.26058197021484375
252.5,0.3759765625,0.284423828125,0.2593994140625,0.252227783203125,0.240631103515625,,0.2458953857421875,,,,
255.0,0.40283203125,0.2923583984375,0.2655029296875,0.26611328125,0.250091552734375,0.2431488037109375,0.24383544921875,0.266876220703125,0.2660369873046875,0.2648162841796875,0.2602958679199219
