strike,2021-03-12,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-06-30,2021-08-20
205.0,0.5810546875,0.4150390625,0.415191650390625,0.38818359375,0.384674072265625,0.372161865234375,0.367889404296875,0.363922119140625,0.3631591796875,0.34576416015625,0.38921356201171875,0.32382965087890625
206.0,0.6005859375,0.421142578125,0.398712158203125,0.3875732421875,0.382537841796875,0.36773681640625,0.3644561767578125,,0.3540802001953125,0.3429412841796875,0.39188385009765625,0.3911590576171875
207.0,0.576171875,0.4193115234375,0.395355224609375,0.37322998046875,0.375213623046875,,0.3650665283203125,,0.35160064697265625,0.33843994140625,0.4059600830078125,0.35602569580078125
207.5,0.5859375,,0.39031982421875,,0.37750244140625,0.38543701171875,,0.361785888671875,,,,
208.0,0.5517578125,0.4119873046875,0.38604736328125,0.375518798828125,0.376739501953125,,0.3656005859375,,0.34637451171875,0.3337860107421875,0.44403076171875,0.4242706298828125
209.0,0.59326171875,0.42388916015625,0.385284423828125,0.3643798828125,0.368804931640625,0.36529541015625,0.3662109375,0.3631591796875,0.3433990478515625,0.3759765625,0.423583984375,0.340423583984375
210.0,0.562744140625,0.40496826171875,0.37445068359375,0.366058349609375,0.36529541015625,0.357208251953125,0.3627777099609375,0.360260009765625,0.3371429443359375,0.327301025390625,0.32306671142578125,0.32138824462890625
211.0,0.537109375,0.40069580078125,0.374603271484375,0.375213623046875,0.414886474609375,0.3629302978515625,0.3623199462890625,0.3557586669921875,0.33336639404296875,0.32985687255859375,0.31894683837890625,0.33679962158203125
212.0,0.516357421875,0.391845703125,0.3680419921875,0.3641510009765625,0.36773681640625,,0.3610992431640625,0.3496551513671875,0.32989501953125,0.3229522705078125,0.3543853759765625,0.31391143798828125
212.5,0.506591796875,,0.37322998046875,,0.381622314453125,0.3801727294921875,,0.3467559814453125,,,,
213.0,0.501708984375,0.382080078125,0.360565185546875,0.357666015625,0.380096435546875,0.3633880615234375,0.3507232666015625,0.33905029296875,0.3264617919921875,0.31978607177734375,0.3778839111328125,0.31047821044921875
214.0,0.487060546875,0.37017822265625,0.36590576171875,0.3570556640625,0.3729248046875,0.3449249267578125,0.3444671630859375,0.33782958984375,0.32520294189453125,0.3246307373046875,0.3182220458984375,0.4267120361328125
215.0,0.467529296875,0.36376953125,0.3619384765625,0.35919189453125,0.35858154296875,0.340576171875,0.34271240234375,0.3331756591796875,0.3166961669921875,0.31261444091796875,0.37387847900390625,0.30731201171875
216.0,0.452880859375,0.36102294921875,0.369720458984375,0.349884033203125,0.353546142578125,0.3391265869140625,0.332489013671875,0.3302001953125,0.3301239013671875,0.3099822998046875,0.34610748291015625,0.30521392822265625
217.0,0.46630859375,0.35919189453125,0.3624725341796875,0.350189208984375,0.3360748291015625,0.329437255859375,0.3326416015625,0.328369140625,0.313720703125,0.3202056884765625,0.381622314453125,0.3594207763671875
217.5,0.4669189453125,0.364990234375,0.35675048828125,,0.344085693359375,0.3298187255859375,,0.318756103515625,,,,
218.0,0.4534912109375,0.3619384765625,0.3499603271484375,0.3382110595703125,0.341644287109375,0.4738616943359375,0.3240203857421875,0.325469970703125,0.3231048583984375,0.31009674072265625,0.3093719482421875,0.30120849609375
219.0,0.4217529296875,0.360107421875,0.332489013671875,0.3424072265625,0.3328704833984375,0.33721923828125,0.315399169921875,,0.30975341796875,0.31307220458984375,0.33527374267578125,0.31795501708984375
220.0,0.408935546875,0.346221923828125,0.336761474609375,0.3228759765625,0.3179931640625,0.3155517578125,0.3145599365234375,0.3116607666015625,0.31036376953125,0.3017425537109375,0.30670166015625,0.313262939453125
221.0,0.4010009765625,0.34088134765625,0.326690673828125,0.3246307373046875,0.3235626220703125,0.371551513671875,0.312957763671875,0.3058624267578125,0.30628204345703125,0.3054046630859375,0.3734588623046875,0.37113189697265625
222.0,0.39306640625,0.3326416015625,0.3204345703125,0.309600830078125,0.3131103515625,0.313262939453125,0.3070068359375,0.30609130859375,0.3131866455078125,0.31009674072265625,0.33107757568359375,0.35919189453125
222.5,0.38665771484375,0.3253173828125,0.3237152099609375,,0.3200531005859375,0.31524658203125,,0.3020477294921875,,,,
223.0,0.3802490234375,0.326690673828125,0.3143310546875,0.3118896484375,0.306854248046875,0.3075408935546875,0.3061676025390625,0.30063629150390625,0.3041839599609375,0.30914306640625,0.37647247314453125,0.33527374267578125
224.0,0.35888671875,0.313568115234375,0.318603515625,0.30609130859375,0.3082275390625,0.3314208984375,0.3118133544921875,0.3044891357421875,0.30731201171875,0.30689239501953125,0.34183502197265625,0.350799560546875
225.0,0.3497314453125,0.319976806640625,0.31524658203125,0.3035736083984375,0.3314208984375,0.3096771240234375,0.3098297119140625,,0.304412841796875,0.307159423828125,0.31490325927734375,0.3040313720703125
226.0,0.33447265625,0.306243896484375,0.305938720703125,0.3105926513671875,0.329742431640625,0.332489013671875,0.3102874755859375,,0.31009674072265625,0.3094482421875,0.4860687255859375,0.469970703125
227.0,0.31341552734375,0.30670166015625,0.3151702880859375,0.311431884765625,0.317535400390625,0.3031158447265625,0.3032684326171875,,0.3011322021484375,0.30467987060546875,0.30857086181640625,0.3473854064941406
227.5,0.31005859375,0.307464599609375,0.3025054931640625,,0.3171539306640625,0.2916717529296875,,,,,,
228.0,0.29754638671875,0.3008270263671875,0.307769775390625,0.2887725830078125,0.302734375,0.28839111328125,0.296630859375,,0.29827117919921875,0.30261993408203125,0.32039642333984375,0.2984619140625
229.0,0.32867431640625,0.27679443359375,0.28961181640625,0.285186767578125,0.3060150146484375,,0.310211181640625,0.2904510498046875,0.29552459716796875,0.41309356689453125,0.44063568115234375,0.301513671875
230.0,0.27191162109375,0.272216796875,0.2855682373046875,0.2942657470703125,0.317535400390625,0.302734375,0.2834320068359375,0.2889251708984375,0.292510986328125,0.291595458984375,0.32779693603515625,0.28911590576171875
231.0,0.281982421875,0.264739990234375,0.26824951171875,0.26275634765625,0.2744293212890625,0.2950286865234375,0.2860260009765625,0.59906005859375,0.28850555419921875,0.36457061767578125,0.42041778564453125,
232.0,0.22216796875,0.26092529296875,0.2972412109375,0.2941131591796875,0.2886962890625,,0.2791595458984375,,0.285797119140625,0.440673828125,,0.49869537353515625
232.5,0.216064453125,0.2691650390625,0.2716064453125,,0.54718017578125,0.49896240234375,,,,,,
233.0,0.2728271484375,0.2880859375,0.283050537109375,0.272979736328125,0.3033447265625,,0.275115966796875,,0.277557373046875,0.32627105712890625,0.33153533935546875,0.46566009521484375
234.0,0.5206298828125,0.24993896484375,0.267333984375,0.2704620361328125,,0.4891204833984375,0.294342041015625,,0.27790069580078125,0.422515869140625,0.434112548828125,
235.0,0.4150390625,0.281524658203125,0.2681732177734375,0.295867919921875,0.27374267578125,,0.2854156494140625,0.28011322021484375,0.27774810791015625,0.28499603271484375,0.41469573974609375,0.323944091796875
236.0,1.37847900390625,0.287933349609375,0.279541015625,,,0.2646636962890625,0.2806854248046875,,0.48770904541015625,0.3647613525390625,,
237.0,2.0526123046875,0.272216796875,0.307769775390625,,0.2557373046875,,0.2837371826171875,,0.389556884765625,0.421142578125,,
237.5,,,0.242462158203125,,0.3087615966796875,,,,,,,
238.0,,0.80963134765625,0.251617431640625,,0.301666259765625,,0.3313446044921875,,,0.2918243408203125,,0.4991912841796875
239.0,1.9879150390625,,0.2850341796875,,0.275115966796875,,0.2725982666015625,,,,,0.43811798095703125
240.0,,0.285797119140625,0.285797119140625,0.5123138427734375,0.417938232421875,0.3409576416015625,0.305023193359375,,0.277862548828125,0.3636932373046875,0.2739715576171875,0.41263580322265625
241.0,,0.61492919921875,,,,,0.3926849365234375,,,,,0.3853607177734375
242.0,,1.564178466796875,0.213623046875,0.54962158203125,,,0.5110931396484375,,0.3879547119140625,0.32093048095703125,0.378570556640625,0.42346954345703125
242.5,1.2353515625,,0.67352294921875,,,,,,,,,
243.0,,0.62652587890625,,,,,0.4204559326171875,,,0.3662109375,,0.45986175537109375
244.0,,0.6268310546875,,,,,,,,,,0.45757293701171875
245.0,,,,0.42999267578125,0.815582275390625,0.4482269287109375,0.2994537353515625,0.34770965576171875,0.3987884521484375,0.5820465087890625,0.33203125,0.40924072265625
246.0,,,,,,,,,,,,
247.0,,0.722198486328125,,,,,,,,,,
247.5,,,0.431976318359375,,,0.358428955078125,,0.4241180419921875,,,,
248.0,,,,,,,,,,,,
249.0,,1.226043701171875,,,0.5965423583984375,,,,,,,
