contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-04-20 17:47:09,120.0,3.5,2.17,2.4,2.3,call,2021-05-21,0.06575342465753424,
HEXO210521C00004000,2021-04-26 17:21:26,280.0,4.0,1.62,1.86,1.8,call,2021-05-21,0.06575342465753424,
HEXO210521C00004500,2021-04-26 19:59:29,201.0,4.5,1.22,1.42,1.3,call,2021-05-21,0.06575342465753424,
HEXO210521C00005000,2021-04-27 17:40:29,34.0,5.0,0.78,0.93,0.78,call,2021-05-21,0.06575342465753424,
HEXO210521C00005500,2021-04-27 19:20:04,243.0,5.5,0.39,0.45,0.45,call,2021-05-21,0.06575342465753424,0.46875
HEXO210521C00006000,2021-04-27 19:44:09,356.0,6.0,0.25,0.27,0.26,call,2021-05-21,0.06575342465753424,0.5625
HEXO210521C00007000,2021-04-27 19:53:34,96.0,7.0,0.1,0.11,0.11,call,2021-05-21,0.06575342465753424,0.75
HEXO210521C00008000,2021-04-27 17:31:39,65.0,8.0,0.06,0.07,0.06,call,2021-05-21,0.06575342465753424,0.875
HEXO210521C00009000,2021-04-27 18:49:14,15.0,9.0,0.03,0.05,0.05,call,2021-05-21,0.06575342465753424,1.125
HEXO210521C00010000,2021-04-27 17:23:14,1133.0,10.0,0.01,0.05,0.04,call,2021-05-21,0.06575342465753424,1.25
HEXO210521C00011000,2021-04-27 18:39:58,1.0,11.0,0.02,0.04,0.02,call,2021-05-21,0.06575342465753424,1.25
HEXO210521C00012000,2021-04-27 16:28:33,11.0,12.0,0.0,0.05,0.02,call,2021-05-21,0.06575342465753424,1.375
HEXO210521C00013000,2021-04-26 15:32:24,1.0,13.0,0.01,0.04,0.03,call,2021-05-21,0.06575342465753424,1.5
HEXO210521C00014000,2021-04-22 19:08:22,1.0,14.0,0.0,0.19,0.02,call,2021-05-21,0.06575342465753424,1.5
HEXO210521C00015000,2021-04-27 17:37:47,17.0,15.0,0.01,0.02,0.02,call,2021-05-21,0.06575342465753424,1.75
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.06575342465753424,1.875
